Image,True Label
../../../dataset/val/nevus/nev08297.jpg,nevus
../../../dataset/val/nevus/nev08298.jpg,nevus
../../../dataset/val/nevus/nev08299.jpg,nevus
../../../dataset/val/nevus/nev08300.jpg,nevus
../../../dataset/val/nevus/nev08301.jpg,nevus
../../../dataset/val/nevus/nev08302.jpg,nevus
../../../dataset/val/nevus/nev08303.jpg,nevus
../../../dataset/val/nevus/nev08304.jpg,nevus
../../../dataset/val/nevus/nev08305.jpg,nevus
../../../dataset/val/nevus/nev08306.jpg,nevus
../../../dataset/val/nevus/nev08307.jpg,nevus
../../../dataset/val/nevus/nev08308.jpg,nevus
../../../dataset/val/nevus/nev08309.jpg,nevus
../../../dataset/val/nevus/nev08310.jpg,nevus
../../../dataset/val/nevus/nev08311.jpg,nevus
../../../dataset/val/nevus/nev08312.jpg,nevus
../../../dataset/val/nevus/nev08313.jpg,nevus
../../../dataset/val/nevus/nev08314.jpg,nevus
../../../dataset/val/nevus/nev08315.jpg,nevus
../../../dataset/val/nevus/nev08316.jpg,nevus
../../../dataset/val/nevus/nev08317.jpg,nevus
../../../dataset/val/nevus/nev08318.jpg,nevus
../../../dataset/val/nevus/nev08319.jpg,nevus
../../../dataset/val/nevus/nev08320.jpg,nevus
../../../dataset/val/nevus/nev08321.jpg,nevus
../../../dataset/val/nevus/nev08322.jpg,nevus
../../../dataset/val/nevus/nev08323.jpg,nevus
../../../dataset/val/nevus/nev08324.jpg,nevus
../../../dataset/val/nevus/nev08325.jpg,nevus
../../../dataset/val/nevus/nev08326.jpg,nevus
../../../dataset/val/nevus/nev08327.jpg,nevus
../../../dataset/val/nevus/nev08328.jpg,nevus
../../../dataset/val/nevus/nev08329.jpg,nevus
../../../dataset/val/nevus/nev08330.jpg,nevus
../../../dataset/val/nevus/nev08331.jpg,nevus
../../../dataset/val/nevus/nev08332.jpg,nevus
../../../dataset/val/nevus/nev08333.jpg,nevus
../../../dataset/val/nevus/nev08334.jpg,nevus
../../../dataset/val/nevus/nev08335.jpg,nevus
../../../dataset/val/nevus/nev08336.jpg,nevus
../../../dataset/val/nevus/nev08337.jpg,nevus
../../../dataset/val/nevus/nev08338.jpg,nevus
../../../dataset/val/nevus/nev08339.jpg,nevus
../../../dataset/val/nevus/nev08340.jpg,nevus
../../../dataset/val/nevus/nev08341.jpg,nevus
../../../dataset/val/nevus/nev08342.jpg,nevus
../../../dataset/val/nevus/nev08343.jpg,nevus
../../../dataset/val/nevus/nev08344.jpg,nevus
../../../dataset/val/nevus/nev08345.jpg,nevus
../../../dataset/val/nevus/nev08346.jpg,nevus
../../../dataset/val/nevus/nev08347.jpg,nevus
../../../dataset/val/nevus/nev08349.jpg,nevus
../../../dataset/val/nevus/nev08350.jpg,nevus
../../../dataset/val/nevus/nev08351.jpg,nevus
../../../dataset/val/nevus/nev08352.jpg,nevus
../../../dataset/val/nevus/nev08353.jpg,nevus
../../../dataset/val/nevus/nev08354.jpg,nevus
../../../dataset/val/nevus/nev08355.jpg,nevus
../../../dataset/val/nevus/nev08357.jpg,nevus
../../../dataset/val/nevus/nev08358.jpg,nevus
../../../dataset/val/nevus/nev08359.jpg,nevus
../../../dataset/val/nevus/nev08360.jpg,nevus
../../../dataset/val/nevus/nev08361.jpg,nevus
../../../dataset/val/nevus/nev08362.jpg,nevus
../../../dataset/val/nevus/nev08363.jpg,nevus
../../../dataset/val/nevus/nev08365.jpg,nevus
../../../dataset/val/nevus/nev08366.jpg,nevus
../../../dataset/val/nevus/nev08367.jpg,nevus
../../../dataset/val/nevus/nev08368.jpg,nevus
../../../dataset/val/nevus/nev08369.jpg,nevus
../../../dataset/val/nevus/nev08370.jpg,nevus
../../../dataset/val/nevus/nev08371.jpg,nevus
../../../dataset/val/nevus/nev08372.jpg,nevus
../../../dataset/val/nevus/nev08373.jpg,nevus
../../../dataset/val/nevus/nev08374.jpg,nevus
../../../dataset/val/nevus/nev08375.jpg,nevus
../../../dataset/val/nevus/nev08376.jpg,nevus
../../../dataset/val/nevus/nev08377.jpg,nevus
../../../dataset/val/nevus/nev08378.jpg,nevus
../../../dataset/val/nevus/nev08379.jpg,nevus
../../../dataset/val/nevus/nev08380.jpg,nevus
../../../dataset/val/nevus/nev08382.jpg,nevus
../../../dataset/val/nevus/nev08383.jpg,nevus
../../../dataset/val/nevus/nev08384.jpg,nevus
../../../dataset/val/nevus/nev08385.jpg,nevus
../../../dataset/val/nevus/nev08386.jpg,nevus
../../../dataset/val/nevus/nev08387.jpg,nevus
../../../dataset/val/nevus/nev08388.jpg,nevus
../../../dataset/val/nevus/nev08389.jpg,nevus
../../../dataset/val/nevus/nev08390.jpg,nevus
../../../dataset/val/nevus/nev08391.jpg,nevus
../../../dataset/val/nevus/nev08392.jpg,nevus
../../../dataset/val/nevus/nev08393.jpg,nevus
../../../dataset/val/nevus/nev08394.jpg,nevus
../../../dataset/val/nevus/nev08395.jpg,nevus
../../../dataset/val/nevus/nev08396.jpg,nevus
../../../dataset/val/nevus/nev08397.jpg,nevus
../../../dataset/val/nevus/nev08398.jpg,nevus
../../../dataset/val/nevus/nev08399.jpg,nevus
../../../dataset/val/nevus/nev08400.jpg,nevus
../../../dataset/val/nevus/nev08401.jpg,nevus
../../../dataset/val/nevus/nev08403.jpg,nevus
../../../dataset/val/nevus/nev08404.jpg,nevus
../../../dataset/val/nevus/nev08405.jpg,nevus
../../../dataset/val/nevus/nev08406.jpg,nevus
../../../dataset/val/nevus/nev08407.jpg,nevus
../../../dataset/val/nevus/nev08408.jpg,nevus
../../../dataset/val/nevus/nev08409.jpg,nevus
../../../dataset/val/nevus/nev08410.jpg,nevus
../../../dataset/val/nevus/nev08413.jpg,nevus
../../../dataset/val/nevus/nev08414.jpg,nevus
../../../dataset/val/nevus/nev08415.jpg,nevus
../../../dataset/val/nevus/nev08416.jpg,nevus
../../../dataset/val/nevus/nev08417.jpg,nevus
../../../dataset/val/nevus/nev08418.jpg,nevus
../../../dataset/val/nevus/nev08419.jpg,nevus
../../../dataset/val/nevus/nev08420.jpg,nevus
../../../dataset/val/nevus/nev08421.jpg,nevus
../../../dataset/val/nevus/nev08422.jpg,nevus
../../../dataset/val/nevus/nev08423.jpg,nevus
../../../dataset/val/nevus/nev08424.jpg,nevus
../../../dataset/val/nevus/nev08425.jpg,nevus
../../../dataset/val/nevus/nev08426.jpg,nevus
../../../dataset/val/nevus/nev08427.jpg,nevus
../../../dataset/val/nevus/nev08428.jpg,nevus
../../../dataset/val/nevus/nev08429.jpg,nevus
../../../dataset/val/nevus/nev08430.jpg,nevus
../../../dataset/val/nevus/nev08431.jpg,nevus
../../../dataset/val/nevus/nev08432.jpg,nevus
../../../dataset/val/nevus/nev08433.jpg,nevus
../../../dataset/val/nevus/nev08435.jpg,nevus
../../../dataset/val/nevus/nev08436.jpg,nevus
../../../dataset/val/nevus/nev08437.jpg,nevus
../../../dataset/val/nevus/nev08438.jpg,nevus
../../../dataset/val/nevus/nev08439.jpg,nevus
../../../dataset/val/nevus/nev08440.jpg,nevus
../../../dataset/val/nevus/nev08441.jpg,nevus
../../../dataset/val/nevus/nev08442.jpg,nevus
../../../dataset/val/nevus/nev08443.jpg,nevus
../../../dataset/val/nevus/nev08444.jpg,nevus
../../../dataset/val/nevus/nev08445.jpg,nevus
../../../dataset/val/nevus/nev08446.jpg,nevus
../../../dataset/val/nevus/nev08447.jpg,nevus
../../../dataset/val/nevus/nev08448.jpg,nevus
../../../dataset/val/nevus/nev08449.jpg,nevus
../../../dataset/val/nevus/nev08450.jpg,nevus
../../../dataset/val/nevus/nev08451.jpg,nevus
../../../dataset/val/nevus/nev08452.jpg,nevus
../../../dataset/val/nevus/nev08453.jpg,nevus
../../../dataset/val/nevus/nev08454.jpg,nevus
../../../dataset/val/nevus/nev08455.jpg,nevus
../../../dataset/val/nevus/nev08456.jpg,nevus
../../../dataset/val/nevus/nev08457.jpg,nevus
../../../dataset/val/nevus/nev08458.jpg,nevus
../../../dataset/val/nevus/nev08459.jpg,nevus
../../../dataset/val/nevus/nev08460.jpg,nevus
../../../dataset/val/nevus/nev08461.jpg,nevus
../../../dataset/val/nevus/nev08462.jpg,nevus
../../../dataset/val/nevus/nev08463.jpg,nevus
../../../dataset/val/nevus/nev08464.jpg,nevus
../../../dataset/val/nevus/nev08465.jpg,nevus
../../../dataset/val/nevus/nev08466.jpg,nevus
../../../dataset/val/nevus/nev08467.jpg,nevus
../../../dataset/val/nevus/nev08468.jpg,nevus
../../../dataset/val/nevus/nev08469.jpg,nevus
../../../dataset/val/nevus/nev08471.jpg,nevus
../../../dataset/val/nevus/nev08472.jpg,nevus
../../../dataset/val/nevus/nev08473.jpg,nevus
../../../dataset/val/nevus/nev08474.jpg,nevus
../../../dataset/val/nevus/nev08475.jpg,nevus
../../../dataset/val/nevus/nev08476.jpg,nevus
../../../dataset/val/nevus/nev08477.jpg,nevus
../../../dataset/val/nevus/nev08478.jpg,nevus
../../../dataset/val/nevus/nev08480.jpg,nevus
../../../dataset/val/nevus/nev08481.jpg,nevus
../../../dataset/val/nevus/nev08482.jpg,nevus
../../../dataset/val/nevus/nev08483.jpg,nevus
../../../dataset/val/nevus/nev08484.jpg,nevus
../../../dataset/val/nevus/nev08485.jpg,nevus
../../../dataset/val/nevus/nev08486.jpg,nevus
../../../dataset/val/nevus/nev08487.jpg,nevus
../../../dataset/val/nevus/nev08488.jpg,nevus
../../../dataset/val/nevus/nev08489.jpg,nevus
../../../dataset/val/nevus/nev08491.jpg,nevus
../../../dataset/val/nevus/nev08492.jpg,nevus
../../../dataset/val/nevus/nev08493.jpg,nevus
../../../dataset/val/nevus/nev08494.jpg,nevus
../../../dataset/val/nevus/nev08495.jpg,nevus
../../../dataset/val/nevus/nev08496.jpg,nevus
../../../dataset/val/nevus/nev08497.jpg,nevus
../../../dataset/val/nevus/nev08498.jpg,nevus
../../../dataset/val/nevus/nev08499.jpg,nevus
../../../dataset/val/nevus/nev08500.jpg,nevus
../../../dataset/val/nevus/nev08501.jpg,nevus
../../../dataset/val/nevus/nev08502.jpg,nevus
../../../dataset/val/nevus/nev08503.jpg,nevus
../../../dataset/val/nevus/nev08504.jpg,nevus
../../../dataset/val/nevus/nev08505.jpg,nevus
../../../dataset/val/nevus/nev08506.jpg,nevus
../../../dataset/val/nevus/nev08507.jpg,nevus
../../../dataset/val/nevus/nev08508.jpg,nevus
../../../dataset/val/nevus/nev08510.jpg,nevus
../../../dataset/val/nevus/nev08511.jpg,nevus
../../../dataset/val/nevus/nev08512.jpg,nevus
../../../dataset/val/nevus/nev08513.jpg,nevus
../../../dataset/val/nevus/nev08514.jpg,nevus
../../../dataset/val/nevus/nev08515.jpg,nevus
../../../dataset/val/nevus/nev08516.jpg,nevus
../../../dataset/val/nevus/nev08517.jpg,nevus
../../../dataset/val/nevus/nev08518.jpg,nevus
../../../dataset/val/nevus/nev08519.jpg,nevus
../../../dataset/val/nevus/nev08520.jpg,nevus
../../../dataset/val/nevus/nev08521.jpg,nevus
../../../dataset/val/nevus/nev08522.jpg,nevus
../../../dataset/val/nevus/nev08524.jpg,nevus
../../../dataset/val/nevus/nev08525.jpg,nevus
../../../dataset/val/nevus/nev08526.jpg,nevus
../../../dataset/val/nevus/nev08527.jpg,nevus
../../../dataset/val/nevus/nev08528.jpg,nevus
../../../dataset/val/nevus/nev08529.jpg,nevus
../../../dataset/val/nevus/nev08530.jpg,nevus
../../../dataset/val/nevus/nev08531.jpg,nevus
../../../dataset/val/nevus/nev08532.jpg,nevus
../../../dataset/val/nevus/nev08533.jpg,nevus
../../../dataset/val/nevus/nev08534.jpg,nevus
../../../dataset/val/nevus/nev08535.jpg,nevus
../../../dataset/val/nevus/nev08536.jpg,nevus
../../../dataset/val/nevus/nev08537.jpg,nevus
../../../dataset/val/nevus/nev08538.jpg,nevus
../../../dataset/val/nevus/nev08539.jpg,nevus
../../../dataset/val/nevus/nev08540.jpg,nevus
../../../dataset/val/nevus/nev08541.jpg,nevus
../../../dataset/val/nevus/nev08542.jpg,nevus
../../../dataset/val/nevus/nev08543.jpg,nevus
../../../dataset/val/nevus/nev08545.jpg,nevus
../../../dataset/val/nevus/nev08546.jpg,nevus
../../../dataset/val/nevus/nev08547.jpg,nevus
../../../dataset/val/nevus/nev08548.jpg,nevus
../../../dataset/val/nevus/nev08549.jpg,nevus
../../../dataset/val/nevus/nev08550.jpg,nevus
../../../dataset/val/nevus/nev08551.jpg,nevus
../../../dataset/val/nevus/nev08552.jpg,nevus
../../../dataset/val/nevus/nev08553.jpg,nevus
../../../dataset/val/nevus/nev08554.jpg,nevus
../../../dataset/val/nevus/nev08555.jpg,nevus
../../../dataset/val/nevus/nev08556.jpg,nevus
../../../dataset/val/nevus/nev08557.jpg,nevus
../../../dataset/val/nevus/nev08558.jpg,nevus
../../../dataset/val/nevus/nev08559.jpg,nevus
../../../dataset/val/nevus/nev08560.jpg,nevus
../../../dataset/val/nevus/nev08561.jpg,nevus
../../../dataset/val/nevus/nev08563.jpg,nevus
../../../dataset/val/nevus/nev08564.jpg,nevus
../../../dataset/val/nevus/nev08566.jpg,nevus
../../../dataset/val/nevus/nev08567.jpg,nevus
../../../dataset/val/nevus/nev08569.jpg,nevus
../../../dataset/val/nevus/nev08570.jpg,nevus
../../../dataset/val/nevus/nev08571.jpg,nevus
../../../dataset/val/nevus/nev08572.jpg,nevus
../../../dataset/val/nevus/nev08573.jpg,nevus
../../../dataset/val/nevus/nev08574.jpg,nevus
../../../dataset/val/nevus/nev08575.jpg,nevus
../../../dataset/val/nevus/nev08576.jpg,nevus
../../../dataset/val/nevus/nev08577.jpg,nevus
../../../dataset/val/nevus/nev08578.jpg,nevus
../../../dataset/val/nevus/nev08579.jpg,nevus
../../../dataset/val/nevus/nev08580.jpg,nevus
../../../dataset/val/nevus/nev08581.jpg,nevus
../../../dataset/val/nevus/nev08582.jpg,nevus
../../../dataset/val/nevus/nev08583.jpg,nevus
../../../dataset/val/nevus/nev08584.jpg,nevus
../../../dataset/val/nevus/nev08585.jpg,nevus
../../../dataset/val/nevus/nev08586.jpg,nevus
../../../dataset/val/nevus/nev08587.jpg,nevus
../../../dataset/val/nevus/nev08588.jpg,nevus
../../../dataset/val/nevus/nev08589.jpg,nevus
../../../dataset/val/nevus/nev08590.jpg,nevus
../../../dataset/val/nevus/nev08591.jpg,nevus
../../../dataset/val/nevus/nev08592.jpg,nevus
../../../dataset/val/nevus/nev08593.jpg,nevus
../../../dataset/val/nevus/nev08594.jpg,nevus
../../../dataset/val/nevus/nev08595.jpg,nevus
../../../dataset/val/nevus/nev08596.jpg,nevus
../../../dataset/val/nevus/nev08597.jpg,nevus
../../../dataset/val/nevus/nev08598.jpg,nevus
../../../dataset/val/nevus/nev08599.jpg,nevus
../../../dataset/val/nevus/nev08600.jpg,nevus
../../../dataset/val/nevus/nev08601.jpg,nevus
../../../dataset/val/nevus/nev08602.jpg,nevus
../../../dataset/val/nevus/nev08603.jpg,nevus
../../../dataset/val/nevus/nev08604.jpg,nevus
../../../dataset/val/nevus/nev08605.jpg,nevus
../../../dataset/val/nevus/nev08606.jpg,nevus
../../../dataset/val/nevus/nev08607.jpg,nevus
../../../dataset/val/nevus/nev08608.jpg,nevus
../../../dataset/val/nevus/nev08609.jpg,nevus
../../../dataset/val/nevus/nev08610.jpg,nevus
../../../dataset/val/nevus/nev08611.jpg,nevus
../../../dataset/val/nevus/nev08612.jpg,nevus
../../../dataset/val/nevus/nev08613.jpg,nevus
../../../dataset/val/nevus/nev08614.jpg,nevus
../../../dataset/val/nevus/nev08615.jpg,nevus
../../../dataset/val/nevus/nev08616.jpg,nevus
../../../dataset/val/nevus/nev08617.jpg,nevus
../../../dataset/val/nevus/nev08618.jpg,nevus
../../../dataset/val/nevus/nev08620.jpg,nevus
../../../dataset/val/nevus/nev08621.jpg,nevus
../../../dataset/val/nevus/nev08622.jpg,nevus
../../../dataset/val/nevus/nev08623.jpg,nevus
../../../dataset/val/nevus/nev08624.jpg,nevus
../../../dataset/val/nevus/nev08625.jpg,nevus
../../../dataset/val/nevus/nev08626.jpg,nevus
../../../dataset/val/nevus/nev08627.jpg,nevus
../../../dataset/val/nevus/nev08628.jpg,nevus
../../../dataset/val/nevus/nev08629.jpg,nevus
../../../dataset/val/nevus/nev08630.jpg,nevus
../../../dataset/val/nevus/nev08631.jpg,nevus
../../../dataset/val/nevus/nev08632.jpg,nevus
../../../dataset/val/nevus/nev08633.jpg,nevus
../../../dataset/val/nevus/nev08634.jpg,nevus
../../../dataset/val/nevus/nev08635.jpg,nevus
../../../dataset/val/nevus/nev08636.jpg,nevus
../../../dataset/val/nevus/nev08637.jpg,nevus
../../../dataset/val/nevus/nev08638.jpg,nevus
../../../dataset/val/nevus/nev08640.jpg,nevus
../../../dataset/val/nevus/nev08641.jpg,nevus
../../../dataset/val/nevus/nev08642.jpg,nevus
../../../dataset/val/nevus/nev08643.jpg,nevus
../../../dataset/val/nevus/nev08644.jpg,nevus
../../../dataset/val/nevus/nev08645.jpg,nevus
../../../dataset/val/nevus/nev08646.jpg,nevus
../../../dataset/val/nevus/nev08647.jpg,nevus
../../../dataset/val/nevus/nev08648.jpg,nevus
../../../dataset/val/nevus/nev08649.jpg,nevus
../../../dataset/val/nevus/nev08650.jpg,nevus
../../../dataset/val/nevus/nev08651.jpg,nevus
../../../dataset/val/nevus/nev08652.jpg,nevus
../../../dataset/val/nevus/nev08653.jpg,nevus
../../../dataset/val/nevus/nev08654.jpg,nevus
../../../dataset/val/nevus/nev08655.jpg,nevus
../../../dataset/val/nevus/nev08656.jpg,nevus
../../../dataset/val/nevus/nev08657.jpg,nevus
../../../dataset/val/nevus/nev08658.jpg,nevus
../../../dataset/val/nevus/nev08659.jpg,nevus
../../../dataset/val/nevus/nev08660.jpg,nevus
../../../dataset/val/nevus/nev08662.jpg,nevus
../../../dataset/val/nevus/nev08663.jpg,nevus
../../../dataset/val/nevus/nev08664.jpg,nevus
../../../dataset/val/nevus/nev08665.jpg,nevus
../../../dataset/val/nevus/nev08666.jpg,nevus
../../../dataset/val/nevus/nev08667.jpg,nevus
../../../dataset/val/nevus/nev08668.jpg,nevus
../../../dataset/val/nevus/nev08669.jpg,nevus
../../../dataset/val/nevus/nev08670.jpg,nevus
../../../dataset/val/nevus/nev08671.jpg,nevus
../../../dataset/val/nevus/nev08672.jpg,nevus
../../../dataset/val/nevus/nev08673.jpg,nevus
../../../dataset/val/nevus/nev08674.jpg,nevus
../../../dataset/val/nevus/nev08675.jpg,nevus
../../../dataset/val/nevus/nev08677.jpg,nevus
../../../dataset/val/nevus/nev08678.jpg,nevus
../../../dataset/val/nevus/nev08679.jpg,nevus
../../../dataset/val/nevus/nev08680.jpg,nevus
../../../dataset/val/nevus/nev08682.jpg,nevus
../../../dataset/val/nevus/nev08683.jpg,nevus
../../../dataset/val/nevus/nev08684.jpg,nevus
../../../dataset/val/nevus/nev08685.jpg,nevus
../../../dataset/val/nevus/nev08686.jpg,nevus
../../../dataset/val/nevus/nev08687.jpg,nevus
../../../dataset/val/nevus/nev08688.jpg,nevus
../../../dataset/val/nevus/nev08689.jpg,nevus
../../../dataset/val/nevus/nev08690.jpg,nevus
../../../dataset/val/nevus/nev08691.jpg,nevus
../../../dataset/val/nevus/nev08692.jpg,nevus
../../../dataset/val/nevus/nev08693.jpg,nevus
../../../dataset/val/nevus/nev08694.jpg,nevus
../../../dataset/val/nevus/nev08695.jpg,nevus
../../../dataset/val/nevus/nev08696.jpg,nevus
../../../dataset/val/nevus/nev08697.jpg,nevus
../../../dataset/val/nevus/nev08698.jpg,nevus
../../../dataset/val/nevus/nev08699.jpg,nevus
../../../dataset/val/nevus/nev08700.jpg,nevus
../../../dataset/val/nevus/nev08701.jpg,nevus
../../../dataset/val/nevus/nev08702.jpg,nevus
../../../dataset/val/nevus/nev08703.jpg,nevus
../../../dataset/val/nevus/nev08704.jpg,nevus
../../../dataset/val/nevus/nev08705.jpg,nevus
../../../dataset/val/nevus/nev08706.jpg,nevus
../../../dataset/val/nevus/nev08707.jpg,nevus
../../../dataset/val/nevus/nev08708.jpg,nevus
../../../dataset/val/nevus/nev08709.jpg,nevus
../../../dataset/val/nevus/nev08710.jpg,nevus
../../../dataset/val/nevus/nev08711.jpg,nevus
../../../dataset/val/nevus/nev08712.jpg,nevus
../../../dataset/val/nevus/nev08713.jpg,nevus
../../../dataset/val/nevus/nev08714.jpg,nevus
../../../dataset/val/nevus/nev08716.jpg,nevus
../../../dataset/val/nevus/nev08717.jpg,nevus
../../../dataset/val/nevus/nev08718.jpg,nevus
../../../dataset/val/nevus/nev08719.jpg,nevus
../../../dataset/val/nevus/nev08720.jpg,nevus
../../../dataset/val/nevus/nev08722.jpg,nevus
../../../dataset/val/nevus/nev08723.jpg,nevus
../../../dataset/val/nevus/nev08724.jpg,nevus
../../../dataset/val/nevus/nev08725.jpg,nevus
../../../dataset/val/nevus/nev08726.jpg,nevus
../../../dataset/val/nevus/nev08727.jpg,nevus
../../../dataset/val/nevus/nev08729.jpg,nevus
../../../dataset/val/nevus/nev08730.jpg,nevus
../../../dataset/val/nevus/nev08731.jpg,nevus
../../../dataset/val/nevus/nev08732.jpg,nevus
../../../dataset/val/nevus/nev08733.jpg,nevus
../../../dataset/val/nevus/nev08734.jpg,nevus
../../../dataset/val/nevus/nev08735.jpg,nevus
../../../dataset/val/nevus/nev08736.jpg,nevus
../../../dataset/val/nevus/nev08737.jpg,nevus
../../../dataset/val/nevus/nev08738.jpg,nevus
../../../dataset/val/nevus/nev08739.jpg,nevus
../../../dataset/val/nevus/nev08740.jpg,nevus
../../../dataset/val/nevus/nev08741.jpg,nevus
../../../dataset/val/nevus/nev08742.jpg,nevus
../../../dataset/val/nevus/nev08743.jpg,nevus
../../../dataset/val/nevus/nev08744.jpg,nevus
../../../dataset/val/nevus/nev08745.jpg,nevus
../../../dataset/val/nevus/nev08746.jpg,nevus
../../../dataset/val/nevus/nev08747.jpg,nevus
../../../dataset/val/nevus/nev08748.jpg,nevus
../../../dataset/val/nevus/nev08749.jpg,nevus
../../../dataset/val/nevus/nev08750.jpg,nevus
../../../dataset/val/nevus/nev08751.jpg,nevus
../../../dataset/val/nevus/nev08752.jpg,nevus
../../../dataset/val/nevus/nev08753.jpg,nevus
../../../dataset/val/nevus/nev08754.jpg,nevus
../../../dataset/val/nevus/nev08755.jpg,nevus
../../../dataset/val/nevus/nev08756.jpg,nevus
../../../dataset/val/nevus/nev08757.jpg,nevus
../../../dataset/val/nevus/nev08758.jpg,nevus
../../../dataset/val/nevus/nev08759.jpg,nevus
../../../dataset/val/nevus/nev08760.jpg,nevus
../../../dataset/val/nevus/nev08761.jpg,nevus
../../../dataset/val/nevus/nev08762.jpg,nevus
../../../dataset/val/nevus/nev08763.jpg,nevus
../../../dataset/val/nevus/nev08764.jpg,nevus
../../../dataset/val/nevus/nev08765.jpg,nevus
../../../dataset/val/nevus/nev08766.jpg,nevus
../../../dataset/val/nevus/nev08767.jpg,nevus
../../../dataset/val/nevus/nev08768.jpg,nevus
../../../dataset/val/nevus/nev08769.jpg,nevus
../../../dataset/val/nevus/nev08770.jpg,nevus
../../../dataset/val/nevus/nev08771.jpg,nevus
../../../dataset/val/nevus/nev08772.jpg,nevus
../../../dataset/val/nevus/nev08773.jpg,nevus
../../../dataset/val/nevus/nev08774.jpg,nevus
../../../dataset/val/nevus/nev08775.jpg,nevus
../../../dataset/val/nevus/nev08776.jpg,nevus
../../../dataset/val/nevus/nev08777.jpg,nevus
../../../dataset/val/nevus/nev08778.jpg,nevus
../../../dataset/val/nevus/nev08779.jpg,nevus
../../../dataset/val/nevus/nev08780.jpg,nevus
../../../dataset/val/nevus/nev08781.jpg,nevus
../../../dataset/val/nevus/nev08782.jpg,nevus
../../../dataset/val/nevus/nev08783.jpg,nevus
../../../dataset/val/nevus/nev08784.jpg,nevus
../../../dataset/val/nevus/nev08785.jpg,nevus
../../../dataset/val/nevus/nev08786.jpg,nevus
../../../dataset/val/nevus/nev08787.jpg,nevus
../../../dataset/val/nevus/nev08788.jpg,nevus
../../../dataset/val/nevus/nev08789.jpg,nevus
../../../dataset/val/nevus/nev08790.jpg,nevus
../../../dataset/val/nevus/nev08791.jpg,nevus
../../../dataset/val/nevus/nev08793.jpg,nevus
../../../dataset/val/nevus/nev08794.jpg,nevus
../../../dataset/val/nevus/nev08795.jpg,nevus
../../../dataset/val/nevus/nev08796.jpg,nevus
../../../dataset/val/nevus/nev08798.jpg,nevus
../../../dataset/val/nevus/nev08799.jpg,nevus
../../../dataset/val/nevus/nev08800.jpg,nevus
../../../dataset/val/nevus/nev08801.jpg,nevus
../../../dataset/val/nevus/nev08802.jpg,nevus
../../../dataset/val/nevus/nev08803.jpg,nevus
../../../dataset/val/nevus/nev08804.jpg,nevus
../../../dataset/val/nevus/nev08805.jpg,nevus
../../../dataset/val/nevus/nev08807.jpg,nevus
../../../dataset/val/nevus/nev08809.jpg,nevus
../../../dataset/val/nevus/nev08810.jpg,nevus
../../../dataset/val/nevus/nev08811.jpg,nevus
../../../dataset/val/nevus/nev08812.jpg,nevus
../../../dataset/val/nevus/nev08813.jpg,nevus
../../../dataset/val/nevus/nev08814.jpg,nevus
../../../dataset/val/nevus/nev08815.jpg,nevus
../../../dataset/val/nevus/nev08816.jpg,nevus
../../../dataset/val/nevus/nev08817.jpg,nevus
../../../dataset/val/nevus/nev08818.jpg,nevus
../../../dataset/val/nevus/nev08819.jpg,nevus
../../../dataset/val/nevus/nev08820.jpg,nevus
../../../dataset/val/nevus/nev08821.jpg,nevus
../../../dataset/val/nevus/nev08822.jpg,nevus
../../../dataset/val/nevus/nev08823.jpg,nevus
../../../dataset/val/nevus/nev08824.jpg,nevus
../../../dataset/val/nevus/nev08825.jpg,nevus
../../../dataset/val/nevus/nev08826.jpg,nevus
../../../dataset/val/nevus/nev08828.jpg,nevus
../../../dataset/val/nevus/nev08829.jpg,nevus
../../../dataset/val/nevus/nev08830.jpg,nevus
../../../dataset/val/nevus/nev08831.jpg,nevus
../../../dataset/val/nevus/nev08832.jpg,nevus
../../../dataset/val/nevus/nev08833.jpg,nevus
../../../dataset/val/nevus/nev08834.jpg,nevus
../../../dataset/val/nevus/nev08835.jpg,nevus
../../../dataset/val/nevus/nev08837.jpg,nevus
../../../dataset/val/nevus/nev08838.jpg,nevus
../../../dataset/val/nevus/nev08839.jpg,nevus
../../../dataset/val/nevus/nev08840.jpg,nevus
../../../dataset/val/nevus/nev08841.jpg,nevus
../../../dataset/val/nevus/nev08842.jpg,nevus
../../../dataset/val/nevus/nev08843.jpg,nevus
../../../dataset/val/nevus/nev08844.jpg,nevus
../../../dataset/val/nevus/nev08845.jpg,nevus
../../../dataset/val/nevus/nev08846.jpg,nevus
../../../dataset/val/nevus/nev08847.jpg,nevus
../../../dataset/val/nevus/nev08848.jpg,nevus
../../../dataset/val/nevus/nev08849.jpg,nevus
../../../dataset/val/nevus/nev08850.jpg,nevus
../../../dataset/val/nevus/nev08851.jpg,nevus
../../../dataset/val/nevus/nev08852.jpg,nevus
../../../dataset/val/nevus/nev08853.jpg,nevus
../../../dataset/val/nevus/nev08854.jpg,nevus
../../../dataset/val/nevus/nev08855.jpg,nevus
../../../dataset/val/nevus/nev08856.jpg,nevus
../../../dataset/val/nevus/nev08857.jpg,nevus
../../../dataset/val/nevus/nev08858.jpg,nevus
../../../dataset/val/nevus/nev08859.jpg,nevus
../../../dataset/val/nevus/nev08860.jpg,nevus
../../../dataset/val/nevus/nev08861.jpg,nevus
../../../dataset/val/nevus/nev08862.jpg,nevus
../../../dataset/val/nevus/nev08863.jpg,nevus
../../../dataset/val/nevus/nev08864.jpg,nevus
../../../dataset/val/nevus/nev08865.jpg,nevus
