Image,True Label
../../../dataset/val/nevus/nev08615.jpg,nevus
../../../dataset/val/nevus/nev08617.jpg,nevus
../../../dataset/val/nevus/nev08618.jpg,nevus
../../../dataset/val/nevus/nev08619.jpg,nevus
../../../dataset/val/nevus/nev08621.jpg,nevus
../../../dataset/val/nevus/nev08622.jpg,nevus
../../../dataset/val/nevus/nev08625.jpg,nevus
../../../dataset/val/nevus/nev08627.jpg,nevus
../../../dataset/val/nevus/nev08630.jpg,nevus
../../../dataset/val/nevus/nev08631.jpg,nevus
../../../dataset/val/nevus/nev08634.jpg,nevus
../../../dataset/val/nevus/nev08635.jpg,nevus
../../../dataset/val/nevus/nev08636.jpg,nevus
../../../dataset/val/nevus/nev08637.jpg,nevus
../../../dataset/val/nevus/nev08638.jpg,nevus
../../../dataset/val/nevus/nev08641.jpg,nevus
../../../dataset/val/nevus/nev08642.jpg,nevus
../../../dataset/val/nevus/nev08643.jpg,nevus
../../../dataset/val/nevus/nev08645.jpg,nevus
../../../dataset/val/nevus/nev08646.jpg,nevus
../../../dataset/val/nevus/nev08647.jpg,nevus
../../../dataset/val/nevus/nev08649.jpg,nevus
../../../dataset/val/nevus/nev08650.jpg,nevus
../../../dataset/val/nevus/nev08651.jpg,nevus
../../../dataset/val/nevus/nev08652.jpg,nevus
../../../dataset/val/nevus/nev08653.jpg,nevus
../../../dataset/val/nevus/nev08654.jpg,nevus
../../../dataset/val/nevus/nev08656.jpg,nevus
../../../dataset/val/nevus/nev08658.jpg,nevus
../../../dataset/val/nevus/nev08661.jpg,nevus
../../../dataset/val/nevus/nev08662.jpg,nevus
../../../dataset/val/nevus/nev08663.jpg,nevus
../../../dataset/val/nevus/nev08664.jpg,nevus
../../../dataset/val/nevus/nev08665.jpg,nevus
../../../dataset/val/nevus/nev08667.jpg,nevus
../../../dataset/val/nevus/nev08668.jpg,nevus
../../../dataset/val/nevus/nev08669.jpg,nevus
../../../dataset/val/nevus/nev08670.jpg,nevus
../../../dataset/val/nevus/nev08672.jpg,nevus
../../../dataset/val/nevus/nev08673.jpg,nevus
../../../dataset/val/nevus/nev08680.jpg,nevus
../../../dataset/val/nevus/nev08681.jpg,nevus
../../../dataset/val/nevus/nev08683.jpg,nevus
../../../dataset/val/nevus/nev08684.jpg,nevus
../../../dataset/val/nevus/nev08685.jpg,nevus
../../../dataset/val/nevus/nev08686.jpg,nevus
../../../dataset/val/nevus/nev08688.jpg,nevus
../../../dataset/val/nevus/nev08690.jpg,nevus
../../../dataset/val/nevus/nev08691.jpg,nevus
../../../dataset/val/nevus/nev08693.jpg,nevus
../../../dataset/val/nevus/nev08694.jpg,nevus
../../../dataset/val/nevus/nev08695.jpg,nevus
../../../dataset/val/nevus/nev08696.jpg,nevus
../../../dataset/val/nevus/nev08698.jpg,nevus
../../../dataset/val/nevus/nev08699.jpg,nevus
../../../dataset/val/nevus/nev08701.jpg,nevus
../../../dataset/val/nevus/nev08702.jpg,nevus
../../../dataset/val/nevus/nev08704.jpg,nevus
../../../dataset/val/nevus/nev08705.jpg,nevus
../../../dataset/val/nevus/nev08706.jpg,nevus
../../../dataset/val/nevus/nev08708.jpg,nevus
../../../dataset/val/nevus/nev08710.jpg,nevus
../../../dataset/val/nevus/nev08713.jpg,nevus
../../../dataset/val/nevus/nev08715.jpg,nevus
../../../dataset/val/nevus/nev08716.jpg,nevus
../../../dataset/val/nevus/nev08717.jpg,nevus
../../../dataset/val/nevus/nev08721.jpg,nevus
../../../dataset/val/nevus/nev08722.jpg,nevus
../../../dataset/val/nevus/nev08723.jpg,nevus
../../../dataset/val/nevus/nev08725.jpg,nevus
../../../dataset/val/nevus/nev08726.jpg,nevus
../../../dataset/val/nevus/nev08727.jpg,nevus
../../../dataset/val/nevus/nev08728.jpg,nevus
../../../dataset/val/nevus/nev08729.jpg,nevus
../../../dataset/val/nevus/nev08730.jpg,nevus
../../../dataset/val/nevus/nev08731.jpg,nevus
../../../dataset/val/nevus/nev08732.jpg,nevus
../../../dataset/val/nevus/nev08733.jpg,nevus
../../../dataset/val/nevus/nev08734.jpg,nevus
../../../dataset/val/nevus/nev08737.jpg,nevus
../../../dataset/val/nevus/nev08738.jpg,nevus
../../../dataset/val/nevus/nev08741.jpg,nevus
../../../dataset/val/nevus/nev08742.jpg,nevus
../../../dataset/val/nevus/nev08743.jpg,nevus
../../../dataset/val/nevus/nev08744.jpg,nevus
../../../dataset/val/nevus/nev08745.jpg,nevus
../../../dataset/val/nevus/nev08746.jpg,nevus
../../../dataset/val/nevus/nev08747.jpg,nevus
../../../dataset/val/nevus/nev08748.jpg,nevus
../../../dataset/val/nevus/nev08749.jpg,nevus
../../../dataset/val/nevus/nev08752.jpg,nevus
../../../dataset/val/nevus/nev08754.jpg,nevus
../../../dataset/val/nevus/nev08755.jpg,nevus
../../../dataset/val/nevus/nev08756.jpg,nevus
../../../dataset/val/nevus/nev08757.jpg,nevus
../../../dataset/val/nevus/nev08758.jpg,nevus
../../../dataset/val/nevus/nev08759.jpg,nevus
../../../dataset/val/nevus/nev08761.jpg,nevus
../../../dataset/val/nevus/nev08762.jpg,nevus
../../../dataset/val/nevus/nev08766.jpg,nevus
../../../dataset/val/nevus/nev08768.jpg,nevus
../../../dataset/val/nevus/nev08769.jpg,nevus
../../../dataset/val/nevus/nev08770.jpg,nevus
../../../dataset/val/nevus/nev08771.jpg,nevus
../../../dataset/val/nevus/nev08772.jpg,nevus
../../../dataset/val/nevus/nev08774.jpg,nevus
../../../dataset/val/nevus/nev08776.jpg,nevus
../../../dataset/val/nevus/nev08778.jpg,nevus
../../../dataset/val/nevus/nev08779.jpg,nevus
../../../dataset/val/nevus/nev08783.jpg,nevus
../../../dataset/val/nevus/nev08785.jpg,nevus
../../../dataset/val/nevus/nev08789.jpg,nevus
../../../dataset/val/nevus/nev08792.jpg,nevus
../../../dataset/val/nevus/nev08794.jpg,nevus
../../../dataset/val/nevus/nev08795.jpg,nevus
../../../dataset/val/nevus/nev08798.jpg,nevus
../../../dataset/val/nevus/nev08799.jpg,nevus
../../../dataset/val/nevus/nev08805.jpg,nevus
../../../dataset/val/nevus/nev08807.jpg,nevus
../../../dataset/val/nevus/nev08809.jpg,nevus
../../../dataset/val/nevus/nev08810.jpg,nevus
../../../dataset/val/nevus/nev08811.jpg,nevus
../../../dataset/val/nevus/nev08812.jpg,nevus
../../../dataset/val/nevus/nev08814.jpg,nevus
../../../dataset/val/nevus/nev08815.jpg,nevus
../../../dataset/val/nevus/nev08816.jpg,nevus
../../../dataset/val/nevus/nev08817.jpg,nevus
../../../dataset/val/nevus/nev08818.jpg,nevus
../../../dataset/val/nevus/nev08819.jpg,nevus
../../../dataset/val/nevus/nev08820.jpg,nevus
../../../dataset/val/nevus/nev08826.jpg,nevus
../../../dataset/val/nevus/nev08828.jpg,nevus
../../../dataset/val/nevus/nev08829.jpg,nevus
../../../dataset/val/nevus/nev08833.jpg,nevus
../../../dataset/val/nevus/nev08837.jpg,nevus
../../../dataset/val/nevus/nev08839.jpg,nevus
../../../dataset/val/nevus/nev08840.jpg,nevus
../../../dataset/val/nevus/nev08841.jpg,nevus
../../../dataset/val/nevus/nev08847.jpg,nevus
../../../dataset/val/nevus/nev08849.jpg,nevus
../../../dataset/val/nevus/nev08850.jpg,nevus
../../../dataset/val/nevus/nev08851.jpg,nevus
../../../dataset/val/nevus/nev08852.jpg,nevus
../../../dataset/val/nevus/nev08855.jpg,nevus
../../../dataset/val/nevus/nev08856.jpg,nevus
../../../dataset/val/nevus/nev08857.jpg,nevus
../../../dataset/val/nevus/nev08858.jpg,nevus
../../../dataset/val/nevus/nev08859.jpg,nevus
../../../dataset/val/nevus/nev08860.jpg,nevus
../../../dataset/val/nevus/nev08861.jpg,nevus
../../../dataset/val/nevus/nev08862.jpg,nevus
../../../dataset/val/nevus/nev08863.jpg,nevus
../../../dataset/val/nevus/nev08866.jpg,nevus
../../../dataset/val/nevus/nev08871.jpg,nevus
../../../dataset/val/nevus/nev08877.jpg,nevus
../../../dataset/val/nevus/nev08878.jpg,nevus
../../../dataset/val/nevus/nev08879.jpg,nevus
../../../dataset/val/nevus/nev08880.jpg,nevus
../../../dataset/val/nevus/nev08882.jpg,nevus
../../../dataset/val/nevus/nev08884.jpg,nevus
../../../dataset/val/nevus/nev08885.jpg,nevus
../../../dataset/val/nevus/nev08886.jpg,nevus
../../../dataset/val/nevus/nev08887.jpg,nevus
../../../dataset/val/nevus/nev08888.jpg,nevus
../../../dataset/val/nevus/nev08889.jpg,nevus
../../../dataset/val/nevus/nev08890.jpg,nevus
../../../dataset/val/nevus/nev08891.jpg,nevus
../../../dataset/val/nevus/nev08892.jpg,nevus
../../../dataset/val/nevus/nev08894.jpg,nevus
../../../dataset/val/nevus/nev08895.jpg,nevus
../../../dataset/val/nevus/nev08897.jpg,nevus
../../../dataset/val/nevus/nev08899.jpg,nevus
../../../dataset/val/nevus/nev08900.jpg,nevus
../../../dataset/val/nevus/nev08901.jpg,nevus
../../../dataset/val/nevus/nev08902.jpg,nevus
../../../dataset/val/nevus/nev08903.jpg,nevus
../../../dataset/val/nevus/nev08905.jpg,nevus
../../../dataset/val/nevus/nev08906.jpg,nevus
../../../dataset/val/nevus/nev08907.jpg,nevus
../../../dataset/val/nevus/nev08908.jpg,nevus
../../../dataset/val/nevus/nev08909.jpg,nevus
../../../dataset/val/nevus/nev08910.jpg,nevus
../../../dataset/val/nevus/nev08911.jpg,nevus
../../../dataset/val/nevus/nev08913.jpg,nevus
../../../dataset/val/nevus/nev08914.jpg,nevus
../../../dataset/val/nevus/nev08915.jpg,nevus
../../../dataset/val/nevus/nev08916.jpg,nevus
../../../dataset/val/nevus/nev08917.jpg,nevus
../../../dataset/val/nevus/nev08918.jpg,nevus
../../../dataset/val/nevus/nev08920.jpg,nevus
../../../dataset/val/nevus/nev08921.jpg,nevus
../../../dataset/val/nevus/nev08924.jpg,nevus
../../../dataset/val/nevus/nev08925.jpg,nevus
../../../dataset/val/nevus/nev08928.jpg,nevus
../../../dataset/val/nevus/nev08929.jpg,nevus
../../../dataset/val/nevus/nev08934.jpg,nevus
../../../dataset/val/nevus/nev08936.jpg,nevus
../../../dataset/val/nevus/nev08937.jpg,nevus
../../../dataset/val/nevus/nev08938.jpg,nevus
../../../dataset/val/nevus/nev08940.jpg,nevus
../../../dataset/val/nevus/nev08941.jpg,nevus
../../../dataset/val/nevus/nev08942.jpg,nevus
../../../dataset/val/nevus/nev08943.jpg,nevus
../../../dataset/val/nevus/nev08944.jpg,nevus
../../../dataset/val/nevus/nev08945.jpg,nevus
../../../dataset/val/nevus/nev08946.jpg,nevus
../../../dataset/val/nevus/nev08947.jpg,nevus
../../../dataset/val/nevus/nev08948.jpg,nevus
../../../dataset/val/nevus/nev08950.jpg,nevus
../../../dataset/val/nevus/nev08953.jpg,nevus
../../../dataset/val/nevus/nev08954.jpg,nevus
../../../dataset/val/nevus/nev08955.jpg,nevus
../../../dataset/val/nevus/nev08957.jpg,nevus
../../../dataset/val/nevus/nev08960.jpg,nevus
../../../dataset/val/nevus/nev08964.jpg,nevus
../../../dataset/val/nevus/nev08965.jpg,nevus
../../../dataset/val/nevus/nev08966.jpg,nevus
../../../dataset/val/nevus/nev08970.jpg,nevus
../../../dataset/val/nevus/nev08973.jpg,nevus
../../../dataset/val/nevus/nev08976.jpg,nevus
../../../dataset/val/nevus/nev08977.jpg,nevus
../../../dataset/val/nevus/nev08978.jpg,nevus
../../../dataset/val/nevus/nev08980.jpg,nevus
../../../dataset/val/nevus/nev08984.jpg,nevus
../../../dataset/val/nevus/nev08986.jpg,nevus
../../../dataset/val/nevus/nev08987.jpg,nevus
../../../dataset/val/nevus/nev08989.jpg,nevus
../../../dataset/val/nevus/nev08990.jpg,nevus
../../../dataset/val/nevus/nev08991.jpg,nevus
../../../dataset/val/nevus/nev08993.jpg,nevus
../../../dataset/val/nevus/nev08995.jpg,nevus
../../../dataset/val/nevus/nev08997.jpg,nevus
../../../dataset/val/nevus/nev08998.jpg,nevus
../../../dataset/val/nevus/nev09000.jpg,nevus
../../../dataset/val/nevus/nev09001.jpg,nevus
../../../dataset/val/nevus/nev09002.jpg,nevus
../../../dataset/val/nevus/nev09003.jpg,nevus
../../../dataset/val/nevus/nev09005.jpg,nevus
../../../dataset/val/nevus/nev09006.jpg,nevus
../../../dataset/val/nevus/nev09007.jpg,nevus
../../../dataset/val/nevus/nev09008.jpg,nevus
../../../dataset/val/nevus/nev09014.jpg,nevus
../../../dataset/val/nevus/nev09016.jpg,nevus
../../../dataset/val/nevus/nev09017.jpg,nevus
../../../dataset/val/nevus/nev09018.jpg,nevus
../../../dataset/val/nevus/nev09020.jpg,nevus
../../../dataset/val/nevus/nev09022.jpg,nevus
../../../dataset/val/nevus/nev09023.jpg,nevus
../../../dataset/val/nevus/nev09026.jpg,nevus
../../../dataset/val/nevus/nev09028.jpg,nevus
../../../dataset/val/nevus/nev09029.jpg,nevus
../../../dataset/val/nevus/nev09031.jpg,nevus
../../../dataset/val/nevus/nev09032.jpg,nevus
../../../dataset/val/nevus/nev09033.jpg,nevus
../../../dataset/val/nevus/nev09035.jpg,nevus
../../../dataset/val/nevus/nev09037.jpg,nevus
../../../dataset/val/nevus/nev09038.jpg,nevus
../../../dataset/val/nevus/nev09039.jpg,nevus
../../../dataset/val/nevus/nev09042.jpg,nevus
../../../dataset/val/nevus/nev09043.jpg,nevus
../../../dataset/val/nevus/nev09045.jpg,nevus
../../../dataset/val/nevus/nev09046.jpg,nevus
../../../dataset/val/nevus/nev09047.jpg,nevus
../../../dataset/val/nevus/nev09049.jpg,nevus
../../../dataset/val/nevus/nev09050.jpg,nevus
../../../dataset/val/nevus/nev09053.jpg,nevus
../../../dataset/val/nevus/nev09057.jpg,nevus
../../../dataset/val/nevus/nev09058.jpg,nevus
../../../dataset/val/nevus/nev09059.jpg,nevus
../../../dataset/val/nevus/nev09062.jpg,nevus
../../../dataset/val/nevus/nev09063.jpg,nevus
../../../dataset/val/nevus/nev09065.jpg,nevus
../../../dataset/val/nevus/nev09068.jpg,nevus
../../../dataset/val/nevus/nev09071.jpg,nevus
../../../dataset/val/nevus/nev09072.jpg,nevus
../../../dataset/val/nevus/nev09073.jpg,nevus
../../../dataset/val/nevus/nev09074.jpg,nevus
../../../dataset/val/nevus/nev09075.jpg,nevus
../../../dataset/val/nevus/nev09076.jpg,nevus
../../../dataset/val/nevus/nev09077.jpg,nevus
../../../dataset/val/nevus/nev09078.jpg,nevus
../../../dataset/val/nevus/nev09081.jpg,nevus
../../../dataset/val/nevus/nev09082.jpg,nevus
../../../dataset/val/nevus/nev09085.jpg,nevus
../../../dataset/val/nevus/nev09088.jpg,nevus
../../../dataset/val/nevus/nev09090.jpg,nevus
../../../dataset/val/nevus/nev09091.jpg,nevus
../../../dataset/val/nevus/nev09092.jpg,nevus
../../../dataset/val/nevus/nev09093.jpg,nevus
../../../dataset/val/nevus/nev09094.jpg,nevus
../../../dataset/val/nevus/nev09096.jpg,nevus
../../../dataset/val/nevus/nev09099.jpg,nevus
../../../dataset/val/nevus/nev09100.jpg,nevus
../../../dataset/val/nevus/nev09102.jpg,nevus
../../../dataset/val/nevus/nev09103.jpg,nevus
../../../dataset/val/nevus/nev09104.jpg,nevus
../../../dataset/val/nevus/nev09105.jpg,nevus
../../../dataset/val/nevus/nev09106.jpg,nevus
../../../dataset/val/nevus/nev09107.jpg,nevus
../../../dataset/val/nevus/nev09108.jpg,nevus
../../../dataset/val/nevus/nev09109.jpg,nevus
../../../dataset/val/nevus/nev09111.jpg,nevus
../../../dataset/val/nevus/nev09112.jpg,nevus
../../../dataset/val/nevus/nev09114.jpg,nevus
../../../dataset/val/nevus/nev09115.jpg,nevus
../../../dataset/val/nevus/nev09117.jpg,nevus
../../../dataset/val/nevus/nev09118.jpg,nevus
../../../dataset/val/nevus/nev09122.jpg,nevus
../../../dataset/val/nevus/nev09123.jpg,nevus
../../../dataset/val/nevus/nev09124.jpg,nevus
../../../dataset/val/nevus/nev09127.jpg,nevus
../../../dataset/val/nevus/nev09131.jpg,nevus
../../../dataset/val/nevus/nev09133.jpg,nevus
../../../dataset/val/nevus/nev09137.jpg,nevus
../../../dataset/val/nevus/nev09139.jpg,nevus
../../../dataset/val/nevus/nev09144.jpg,nevus
../../../dataset/val/nevus/nev09145.jpg,nevus
../../../dataset/val/nevus/nev09148.jpg,nevus
../../../dataset/val/nevus/nev09150.jpg,nevus
../../../dataset/val/nevus/nev09151.jpg,nevus
../../../dataset/val/nevus/nev09152.jpg,nevus
../../../dataset/val/nevus/nev09153.jpg,nevus
../../../dataset/val/nevus/nev09155.jpg,nevus
../../../dataset/val/nevus/nev09156.jpg,nevus
../../../dataset/val/nevus/nev09158.jpg,nevus
../../../dataset/val/nevus/nev09160.jpg,nevus
../../../dataset/val/nevus/nev09162.jpg,nevus
../../../dataset/val/nevus/nev09163.jpg,nevus
../../../dataset/val/nevus/nev09164.jpg,nevus
../../../dataset/val/nevus/nev09165.jpg,nevus
../../../dataset/val/nevus/nev09167.jpg,nevus
../../../dataset/val/nevus/nev09169.jpg,nevus
../../../dataset/val/nevus/nev09170.jpg,nevus
../../../dataset/val/nevus/nev09172.jpg,nevus
../../../dataset/val/nevus/nev09174.jpg,nevus
../../../dataset/val/nevus/nev09176.jpg,nevus
../../../dataset/val/nevus/nev09178.jpg,nevus
../../../dataset/val/nevus/nev09182.jpg,nevus
../../../dataset/val/nevus/nev09183.jpg,nevus
../../../dataset/val/nevus/nev09184.jpg,nevus
../../../dataset/val/nevus/nev09185.jpg,nevus
../../../dataset/val/nevus/nev09186.jpg,nevus
../../../dataset/val/nevus/nev09187.jpg,nevus
../../../dataset/val/nevus/nev09188.jpg,nevus
../../../dataset/val/nevus/nev09189.jpg,nevus
../../../dataset/val/nevus/nev09190.jpg,nevus
../../../dataset/val/nevus/nev09193.jpg,nevus
../../../dataset/val/nevus/nev09195.jpg,nevus
../../../dataset/val/nevus/nev09196.jpg,nevus
../../../dataset/val/nevus/nev09197.jpg,nevus
../../../dataset/val/nevus/nev09198.jpg,nevus
../../../dataset/val/nevus/nev09199.jpg,nevus
../../../dataset/val/nevus/nev09200.jpg,nevus
../../../dataset/val/nevus/nev09201.jpg,nevus
../../../dataset/val/nevus/nev09203.jpg,nevus
../../../dataset/val/nevus/nev09204.jpg,nevus
../../../dataset/val/nevus/nev09205.jpg,nevus
../../../dataset/val/nevus/nev09206.jpg,nevus
../../../dataset/val/nevus/nev09207.jpg,nevus
../../../dataset/val/nevus/nev09208.jpg,nevus
../../../dataset/val/nevus/nev09210.jpg,nevus
../../../dataset/val/nevus/nev09213.jpg,nevus
../../../dataset/val/nevus/nev09214.jpg,nevus
../../../dataset/val/nevus/nev09215.jpg,nevus
../../../dataset/val/nevus/nev09216.jpg,nevus
../../../dataset/val/nevus/nev09217.jpg,nevus
../../../dataset/val/nevus/nev09219.jpg,nevus
../../../dataset/val/nevus/nev09221.jpg,nevus
../../../dataset/val/nevus/nev09222.jpg,nevus
../../../dataset/val/nevus/nev09223.jpg,nevus
../../../dataset/val/nevus/nev09225.jpg,nevus
../../../dataset/val/nevus/nev09226.jpg,nevus
../../../dataset/val/nevus/nev09227.jpg,nevus
../../../dataset/val/nevus/nev09229.jpg,nevus
../../../dataset/val/nevus/nev09230.jpg,nevus
../../../dataset/val/nevus/nev09231.jpg,nevus
../../../dataset/val/nevus/nev09232.jpg,nevus
../../../dataset/val/nevus/nev09233.jpg,nevus
../../../dataset/val/nevus/nev09235.jpg,nevus
../../../dataset/val/nevus/nev09237.jpg,nevus
../../../dataset/val/nevus/nev09238.jpg,nevus
../../../dataset/val/nevus/nev09239.jpg,nevus
../../../dataset/val/nevus/nev09240.jpg,nevus
../../../dataset/val/nevus/nev09241.jpg,nevus
../../../dataset/val/nevus/nev09243.jpg,nevus
../../../dataset/val/nevus/nev09244.jpg,nevus
../../../dataset/val/nevus/nev09245.jpg,nevus
../../../dataset/val/nevus/nev09248.jpg,nevus
../../../dataset/val/nevus/nev09249.jpg,nevus
../../../dataset/val/nevus/nev09252.jpg,nevus
../../../dataset/val/nevus/nev09253.jpg,nevus
../../../dataset/val/nevus/nev09254.jpg,nevus
../../../dataset/val/nevus/nev09256.jpg,nevus
../../../dataset/val/nevus/nev09257.jpg,nevus
../../../dataset/val/nevus/nev09258.jpg,nevus
../../../dataset/val/nevus/nev09259.jpg,nevus
../../../dataset/val/nevus/nev09262.jpg,nevus
../../../dataset/val/nevus/nev09264.jpg,nevus
../../../dataset/val/nevus/nev09266.jpg,nevus
../../../dataset/val/nevus/nev09267.jpg,nevus
../../../dataset/val/nevus/nev09268.jpg,nevus
../../../dataset/val/nevus/nev09270.jpg,nevus
../../../dataset/val/nevus/nev09273.jpg,nevus
../../../dataset/val/nevus/nev09274.jpg,nevus
../../../dataset/val/nevus/nev09275.jpg,nevus
../../../dataset/val/nevus/nev09277.jpg,nevus
../../../dataset/val/nevus/nev09278.jpg,nevus
../../../dataset/val/nevus/nev09282.jpg,nevus
../../../dataset/val/nevus/nev09284.jpg,nevus
../../../dataset/val/nevus/nev09285.jpg,nevus
../../../dataset/val/nevus/nev09286.jpg,nevus
../../../dataset/val/nevus/nev09287.jpg,nevus
../../../dataset/val/nevus/nev09288.jpg,nevus
../../../dataset/val/nevus/nev09289.jpg,nevus
../../../dataset/val/nevus/nev09290.jpg,nevus
../../../dataset/val/nevus/nev09292.jpg,nevus
../../../dataset/val/nevus/nev09295.jpg,nevus
../../../dataset/val/nevus/nev09298.jpg,nevus
../../../dataset/val/nevus/nev09299.jpg,nevus
../../../dataset/val/nevus/nev09300.jpg,nevus
../../../dataset/val/nevus/nev09302.jpg,nevus
../../../dataset/val/nevus/nev09303.jpg,nevus
../../../dataset/val/nevus/nev09305.jpg,nevus
../../../dataset/val/nevus/nev09306.jpg,nevus
../../../dataset/val/nevus/nev09308.jpg,nevus
../../../dataset/val/nevus/nev09310.jpg,nevus
../../../dataset/val/nevus/nev09312.jpg,nevus
../../../dataset/val/nevus/nev09314.jpg,nevus
../../../dataset/val/nevus/nev09315.jpg,nevus
../../../dataset/val/nevus/nev09317.jpg,nevus
../../../dataset/val/nevus/nev09318.jpg,nevus
../../../dataset/val/nevus/nev09319.jpg,nevus
../../../dataset/val/nevus/nev09321.jpg,nevus
../../../dataset/val/nevus/nev09324.jpg,nevus
../../../dataset/val/nevus/nev09325.jpg,nevus
../../../dataset/val/nevus/nev09326.jpg,nevus
../../../dataset/val/nevus/nev09327.jpg,nevus
../../../dataset/val/nevus/nev09328.jpg,nevus
../../../dataset/val/nevus/nev09331.jpg,nevus
../../../dataset/val/nevus/nev09332.jpg,nevus
../../../dataset/val/nevus/nev09333.jpg,nevus
../../../dataset/val/nevus/nev09334.jpg,nevus
../../../dataset/val/nevus/nev09336.jpg,nevus
../../../dataset/val/nevus/nev09337.jpg,nevus
../../../dataset/val/nevus/nev09339.jpg,nevus
../../../dataset/val/nevus/nev09340.jpg,nevus
../../../dataset/val/nevus/nev09341.jpg,nevus
../../../dataset/val/nevus/nev09343.jpg,nevus
../../../dataset/val/nevus/nev09344.jpg,nevus
../../../dataset/val/nevus/nev09345.jpg,nevus
../../../dataset/val/nevus/nev09346.jpg,nevus
../../../dataset/val/nevus/nev09349.jpg,nevus
../../../dataset/val/nevus/nev09350.jpg,nevus
../../../dataset/val/nevus/nev09351.jpg,nevus
../../../dataset/val/nevus/nev09352.jpg,nevus
../../../dataset/val/nevus/nev09354.jpg,nevus
../../../dataset/val/nevus/nev09356.jpg,nevus
../../../dataset/val/nevus/nev09357.jpg,nevus
../../../dataset/val/nevus/nev09358.jpg,nevus
../../../dataset/val/nevus/nev09361.jpg,nevus
../../../dataset/val/nevus/nev09363.jpg,nevus
../../../dataset/val/nevus/nev09368.jpg,nevus
../../../dataset/val/nevus/nev09369.jpg,nevus
../../../dataset/val/nevus/nev09373.jpg,nevus
../../../dataset/val/nevus/nev09374.jpg,nevus
../../../dataset/val/nevus/nev09375.jpg,nevus
../../../dataset/val/nevus/nev09376.jpg,nevus
../../../dataset/val/nevus/nev09377.jpg,nevus
../../../dataset/val/nevus/nev09378.jpg,nevus
../../../dataset/val/nevus/nev09379.jpg,nevus
../../../dataset/val/nevus/nev09380.jpg,nevus
../../../dataset/val/nevus/nev09382.jpg,nevus
../../../dataset/val/nevus/nev09383.jpg,nevus
../../../dataset/val/nevus/nev09384.jpg,nevus
../../../dataset/val/nevus/nev09387.jpg,nevus
../../../dataset/val/nevus/nev09388.jpg,nevus
../../../dataset/val/nevus/nev09389.jpg,nevus
../../../dataset/val/nevus/nev09394.jpg,nevus
../../../dataset/val/nevus/nev09396.jpg,nevus
../../../dataset/val/nevus/nev09397.jpg,nevus
../../../dataset/val/nevus/nev09398.jpg,nevus
../../../dataset/val/nevus/nev09400.jpg,nevus
../../../dataset/val/nevus/nev09401.jpg,nevus
../../../dataset/val/nevus/nev09402.jpg,nevus
../../../dataset/val/nevus/nev09403.jpg,nevus
../../../dataset/val/nevus/nev09404.jpg,nevus
../../../dataset/val/nevus/nev09406.jpg,nevus
../../../dataset/val/nevus/nev09409.jpg,nevus
../../../dataset/val/nevus/nev09410.jpg,nevus
../../../dataset/val/nevus/nev09411.jpg,nevus
../../../dataset/val/nevus/nev09412.jpg,nevus
../../../dataset/val/nevus/nev09413.jpg,nevus
../../../dataset/val/nevus/nev09414.jpg,nevus
../../../dataset/val/nevus/nev09415.jpg,nevus
../../../dataset/val/nevus/nev09416.jpg,nevus
../../../dataset/val/nevus/nev09417.jpg,nevus
../../../dataset/val/nevus/nev09418.jpg,nevus
../../../dataset/val/nevus/nev09419.jpg,nevus
../../../dataset/val/nevus/nev09421.jpg,nevus
../../../dataset/val/nevus/nev09422.jpg,nevus
../../../dataset/val/nevus/nev09424.jpg,nevus
../../../dataset/val/nevus/nev09425.jpg,nevus
../../../dataset/val/nevus/nev09426.jpg,nevus
../../../dataset/val/nevus/nev09427.jpg,nevus
../../../dataset/val/nevus/nev09429.jpg,nevus
../../../dataset/val/nevus/nev09430.jpg,nevus
../../../dataset/val/nevus/nev09432.jpg,nevus
../../../dataset/val/nevus/nev09433.jpg,nevus
../../../dataset/val/nevus/nev09435.jpg,nevus
../../../dataset/val/nevus/nev09436.jpg,nevus
../../../dataset/val/nevus/nev09438.jpg,nevus
../../../dataset/val/nevus/nev09439.jpg,nevus
../../../dataset/val/nevus/nev09440.jpg,nevus
../../../dataset/val/nevus/nev09442.jpg,nevus
../../../dataset/val/nevus/nev09443.jpg,nevus
../../../dataset/val/nevus/nev09445.jpg,nevus
../../../dataset/val/nevus/nev09447.jpg,nevus
../../../dataset/val/nevus/nev09448.jpg,nevus
../../../dataset/val/nevus/nev09449.jpg,nevus
../../../dataset/val/nevus/nev09450.jpg,nevus
../../../dataset/val/nevus/nev09451.jpg,nevus
../../../dataset/val/nevus/nev09454.jpg,nevus
../../../dataset/val/nevus/nev09456.jpg,nevus
../../../dataset/val/nevus/nev09457.jpg,nevus
../../../dataset/val/nevus/nev09458.jpg,nevus
../../../dataset/val/nevus/nev09459.jpg,nevus
../../../dataset/val/nevus/nev09460.jpg,nevus
../../../dataset/val/nevus/nev09461.jpg,nevus
../../../dataset/val/nevus/nev09462.jpg,nevus
../../../dataset/val/nevus/nev09463.jpg,nevus
../../../dataset/val/nevus/nev09465.jpg,nevus
../../../dataset/val/nevus/nev09467.jpg,nevus
../../../dataset/val/nevus/nev09468.jpg,nevus
../../../dataset/val/nevus/nev09469.jpg,nevus
../../../dataset/val/nevus/nev09471.jpg,nevus
../../../dataset/val/nevus/nev09472.jpg,nevus
../../../dataset/val/nevus/nev09473.jpg,nevus
../../../dataset/val/nevus/nev09474.jpg,nevus
