Image,True Label
../../../dataset/val/nevus/nev08542.jpg,nevus
../../../dataset/val/nevus/nev08543.jpg,nevus
../../../dataset/val/nevus/nev08544.jpg,nevus
../../../dataset/val/nevus/nev08545.jpg,nevus
../../../dataset/val/nevus/nev08546.jpg,nevus
../../../dataset/val/nevus/nev08547.jpg,nevus
../../../dataset/val/nevus/nev08548.jpg,nevus
../../../dataset/val/nevus/nev08549.jpg,nevus
../../../dataset/val/nevus/nev08550.jpg,nevus
../../../dataset/val/nevus/nev08551.jpg,nevus
../../../dataset/val/nevus/nev08552.jpg,nevus
../../../dataset/val/nevus/nev08553.jpg,nevus
../../../dataset/val/nevus/nev08556.jpg,nevus
../../../dataset/val/nevus/nev08559.jpg,nevus
../../../dataset/val/nevus/nev08561.jpg,nevus
../../../dataset/val/nevus/nev08562.jpg,nevus
../../../dataset/val/nevus/nev08563.jpg,nevus
../../../dataset/val/nevus/nev08564.jpg,nevus
../../../dataset/val/nevus/nev08565.jpg,nevus
../../../dataset/val/nevus/nev08567.jpg,nevus
../../../dataset/val/nevus/nev08568.jpg,nevus
../../../dataset/val/nevus/nev08569.jpg,nevus
../../../dataset/val/nevus/nev08570.jpg,nevus
../../../dataset/val/nevus/nev08572.jpg,nevus
../../../dataset/val/nevus/nev08573.jpg,nevus
../../../dataset/val/nevus/nev08575.jpg,nevus
../../../dataset/val/nevus/nev08576.jpg,nevus
../../../dataset/val/nevus/nev08577.jpg,nevus
../../../dataset/val/nevus/nev08578.jpg,nevus
../../../dataset/val/nevus/nev08579.jpg,nevus
../../../dataset/val/nevus/nev08581.jpg,nevus
../../../dataset/val/nevus/nev08584.jpg,nevus
../../../dataset/val/nevus/nev08585.jpg,nevus
../../../dataset/val/nevus/nev08586.jpg,nevus
../../../dataset/val/nevus/nev08588.jpg,nevus
../../../dataset/val/nevus/nev08590.jpg,nevus
../../../dataset/val/nevus/nev08591.jpg,nevus
../../../dataset/val/nevus/nev08592.jpg,nevus
../../../dataset/val/nevus/nev08594.jpg,nevus
../../../dataset/val/nevus/nev08595.jpg,nevus
../../../dataset/val/nevus/nev08596.jpg,nevus
../../../dataset/val/nevus/nev08597.jpg,nevus
../../../dataset/val/nevus/nev08598.jpg,nevus
../../../dataset/val/nevus/nev08599.jpg,nevus
../../../dataset/val/nevus/nev08600.jpg,nevus
../../../dataset/val/nevus/nev08601.jpg,nevus
../../../dataset/val/nevus/nev08602.jpg,nevus
../../../dataset/val/nevus/nev08603.jpg,nevus
../../../dataset/val/nevus/nev08604.jpg,nevus
../../../dataset/val/nevus/nev08605.jpg,nevus
../../../dataset/val/nevus/nev08606.jpg,nevus
../../../dataset/val/nevus/nev08607.jpg,nevus
../../../dataset/val/nevus/nev08608.jpg,nevus
../../../dataset/val/nevus/nev08610.jpg,nevus
../../../dataset/val/nevus/nev08613.jpg,nevus
../../../dataset/val/nevus/nev08614.jpg,nevus
../../../dataset/val/nevus/nev08615.jpg,nevus
../../../dataset/val/nevus/nev08616.jpg,nevus
../../../dataset/val/nevus/nev08617.jpg,nevus
../../../dataset/val/nevus/nev08618.jpg,nevus
../../../dataset/val/nevus/nev08619.jpg,nevus
../../../dataset/val/nevus/nev08620.jpg,nevus
../../../dataset/val/nevus/nev08621.jpg,nevus
../../../dataset/val/nevus/nev08623.jpg,nevus
../../../dataset/val/nevus/nev08624.jpg,nevus
../../../dataset/val/nevus/nev08626.jpg,nevus
../../../dataset/val/nevus/nev08628.jpg,nevus
../../../dataset/val/nevus/nev08629.jpg,nevus
../../../dataset/val/nevus/nev08631.jpg,nevus
../../../dataset/val/nevus/nev08632.jpg,nevus
../../../dataset/val/nevus/nev08634.jpg,nevus
../../../dataset/val/nevus/nev08635.jpg,nevus
../../../dataset/val/nevus/nev08636.jpg,nevus
../../../dataset/val/nevus/nev08638.jpg,nevus
../../../dataset/val/nevus/nev08639.jpg,nevus
../../../dataset/val/nevus/nev08640.jpg,nevus
../../../dataset/val/nevus/nev08641.jpg,nevus
../../../dataset/val/nevus/nev08643.jpg,nevus
../../../dataset/val/nevus/nev08644.jpg,nevus
../../../dataset/val/nevus/nev08645.jpg,nevus
../../../dataset/val/nevus/nev08646.jpg,nevus
../../../dataset/val/nevus/nev08647.jpg,nevus
../../../dataset/val/nevus/nev08648.jpg,nevus
../../../dataset/val/nevus/nev08649.jpg,nevus
../../../dataset/val/nevus/nev08650.jpg,nevus
../../../dataset/val/nevus/nev08651.jpg,nevus
../../../dataset/val/nevus/nev08653.jpg,nevus
../../../dataset/val/nevus/nev08657.jpg,nevus
../../../dataset/val/nevus/nev08658.jpg,nevus
../../../dataset/val/nevus/nev08660.jpg,nevus
../../../dataset/val/nevus/nev08661.jpg,nevus
../../../dataset/val/nevus/nev08662.jpg,nevus
../../../dataset/val/nevus/nev08663.jpg,nevus
../../../dataset/val/nevus/nev08664.jpg,nevus
../../../dataset/val/nevus/nev08665.jpg,nevus
../../../dataset/val/nevus/nev08666.jpg,nevus
../../../dataset/val/nevus/nev08667.jpg,nevus
../../../dataset/val/nevus/nev08668.jpg,nevus
../../../dataset/val/nevus/nev08669.jpg,nevus
../../../dataset/val/nevus/nev08670.jpg,nevus
../../../dataset/val/nevus/nev08671.jpg,nevus
../../../dataset/val/nevus/nev08673.jpg,nevus
../../../dataset/val/nevus/nev08675.jpg,nevus
../../../dataset/val/nevus/nev08676.jpg,nevus
../../../dataset/val/nevus/nev08677.jpg,nevus
../../../dataset/val/nevus/nev08681.jpg,nevus
../../../dataset/val/nevus/nev08682.jpg,nevus
../../../dataset/val/nevus/nev08683.jpg,nevus
../../../dataset/val/nevus/nev08684.jpg,nevus
../../../dataset/val/nevus/nev08686.jpg,nevus
../../../dataset/val/nevus/nev08687.jpg,nevus
../../../dataset/val/nevus/nev08691.jpg,nevus
../../../dataset/val/nevus/nev08692.jpg,nevus
../../../dataset/val/nevus/nev08693.jpg,nevus
../../../dataset/val/nevus/nev08695.jpg,nevus
../../../dataset/val/nevus/nev08696.jpg,nevus
../../../dataset/val/nevus/nev08697.jpg,nevus
../../../dataset/val/nevus/nev08699.jpg,nevus
../../../dataset/val/nevus/nev08700.jpg,nevus
../../../dataset/val/nevus/nev08701.jpg,nevus
../../../dataset/val/nevus/nev08703.jpg,nevus
../../../dataset/val/nevus/nev08704.jpg,nevus
../../../dataset/val/nevus/nev08705.jpg,nevus
../../../dataset/val/nevus/nev08707.jpg,nevus
../../../dataset/val/nevus/nev08709.jpg,nevus
../../../dataset/val/nevus/nev08710.jpg,nevus
../../../dataset/val/nevus/nev08711.jpg,nevus
../../../dataset/val/nevus/nev08712.jpg,nevus
../../../dataset/val/nevus/nev08713.jpg,nevus
../../../dataset/val/nevus/nev08714.jpg,nevus
../../../dataset/val/nevus/nev08715.jpg,nevus
../../../dataset/val/nevus/nev08717.jpg,nevus
../../../dataset/val/nevus/nev08718.jpg,nevus
../../../dataset/val/nevus/nev08719.jpg,nevus
../../../dataset/val/nevus/nev08721.jpg,nevus
../../../dataset/val/nevus/nev08722.jpg,nevus
../../../dataset/val/nevus/nev08723.jpg,nevus
../../../dataset/val/nevus/nev08724.jpg,nevus
../../../dataset/val/nevus/nev08726.jpg,nevus
../../../dataset/val/nevus/nev08727.jpg,nevus
../../../dataset/val/nevus/nev08728.jpg,nevus
../../../dataset/val/nevus/nev08731.jpg,nevus
../../../dataset/val/nevus/nev08733.jpg,nevus
../../../dataset/val/nevus/nev08736.jpg,nevus
../../../dataset/val/nevus/nev08738.jpg,nevus
../../../dataset/val/nevus/nev08739.jpg,nevus
../../../dataset/val/nevus/nev08740.jpg,nevus
../../../dataset/val/nevus/nev08744.jpg,nevus
../../../dataset/val/nevus/nev08747.jpg,nevus
../../../dataset/val/nevus/nev08748.jpg,nevus
../../../dataset/val/nevus/nev08749.jpg,nevus
../../../dataset/val/nevus/nev08750.jpg,nevus
../../../dataset/val/nevus/nev08752.jpg,nevus
../../../dataset/val/nevus/nev08753.jpg,nevus
../../../dataset/val/nevus/nev08754.jpg,nevus
../../../dataset/val/nevus/nev08756.jpg,nevus
../../../dataset/val/nevus/nev08758.jpg,nevus
../../../dataset/val/nevus/nev08760.jpg,nevus
../../../dataset/val/nevus/nev08761.jpg,nevus
../../../dataset/val/nevus/nev08763.jpg,nevus
../../../dataset/val/nevus/nev08764.jpg,nevus
../../../dataset/val/nevus/nev08765.jpg,nevus
../../../dataset/val/nevus/nev08768.jpg,nevus
../../../dataset/val/nevus/nev08769.jpg,nevus
../../../dataset/val/nevus/nev08770.jpg,nevus
../../../dataset/val/nevus/nev08771.jpg,nevus
../../../dataset/val/nevus/nev08773.jpg,nevus
../../../dataset/val/nevus/nev08774.jpg,nevus
../../../dataset/val/nevus/nev08776.jpg,nevus
../../../dataset/val/nevus/nev08778.jpg,nevus
../../../dataset/val/nevus/nev08779.jpg,nevus
../../../dataset/val/nevus/nev08780.jpg,nevus
../../../dataset/val/nevus/nev08781.jpg,nevus
../../../dataset/val/nevus/nev08784.jpg,nevus
../../../dataset/val/nevus/nev08785.jpg,nevus
../../../dataset/val/nevus/nev08786.jpg,nevus
../../../dataset/val/nevus/nev08787.jpg,nevus
../../../dataset/val/nevus/nev08788.jpg,nevus
../../../dataset/val/nevus/nev08789.jpg,nevus
../../../dataset/val/nevus/nev08792.jpg,nevus
../../../dataset/val/nevus/nev08794.jpg,nevus
../../../dataset/val/nevus/nev08795.jpg,nevus
../../../dataset/val/nevus/nev08796.jpg,nevus
../../../dataset/val/nevus/nev08799.jpg,nevus
../../../dataset/val/nevus/nev08800.jpg,nevus
../../../dataset/val/nevus/nev08801.jpg,nevus
../../../dataset/val/nevus/nev08803.jpg,nevus
../../../dataset/val/nevus/nev08805.jpg,nevus
../../../dataset/val/nevus/nev08807.jpg,nevus
../../../dataset/val/nevus/nev08808.jpg,nevus
../../../dataset/val/nevus/nev08810.jpg,nevus
../../../dataset/val/nevus/nev08812.jpg,nevus
../../../dataset/val/nevus/nev08813.jpg,nevus
../../../dataset/val/nevus/nev08815.jpg,nevus
../../../dataset/val/nevus/nev08818.jpg,nevus
../../../dataset/val/nevus/nev08819.jpg,nevus
../../../dataset/val/nevus/nev08820.jpg,nevus
../../../dataset/val/nevus/nev08822.jpg,nevus
../../../dataset/val/nevus/nev08823.jpg,nevus
../../../dataset/val/nevus/nev08825.jpg,nevus
../../../dataset/val/nevus/nev08826.jpg,nevus
../../../dataset/val/nevus/nev08827.jpg,nevus
../../../dataset/val/nevus/nev08828.jpg,nevus
../../../dataset/val/nevus/nev08830.jpg,nevus
../../../dataset/val/nevus/nev08831.jpg,nevus
../../../dataset/val/nevus/nev08832.jpg,nevus
../../../dataset/val/nevus/nev08834.jpg,nevus
../../../dataset/val/nevus/nev08835.jpg,nevus
../../../dataset/val/nevus/nev08836.jpg,nevus
../../../dataset/val/nevus/nev08837.jpg,nevus
../../../dataset/val/nevus/nev08838.jpg,nevus
../../../dataset/val/nevus/nev08839.jpg,nevus
../../../dataset/val/nevus/nev08840.jpg,nevus
../../../dataset/val/nevus/nev08841.jpg,nevus
../../../dataset/val/nevus/nev08842.jpg,nevus
../../../dataset/val/nevus/nev08843.jpg,nevus
../../../dataset/val/nevus/nev08845.jpg,nevus
../../../dataset/val/nevus/nev08847.jpg,nevus
../../../dataset/val/nevus/nev08849.jpg,nevus
../../../dataset/val/nevus/nev08850.jpg,nevus
../../../dataset/val/nevus/nev08851.jpg,nevus
../../../dataset/val/nevus/nev08853.jpg,nevus
../../../dataset/val/nevus/nev08854.jpg,nevus
../../../dataset/val/nevus/nev08855.jpg,nevus
../../../dataset/val/nevus/nev08856.jpg,nevus
../../../dataset/val/nevus/nev08857.jpg,nevus
../../../dataset/val/nevus/nev08859.jpg,nevus
../../../dataset/val/nevus/nev08860.jpg,nevus
../../../dataset/val/nevus/nev08861.jpg,nevus
../../../dataset/val/nevus/nev08862.jpg,nevus
../../../dataset/val/nevus/nev08864.jpg,nevus
../../../dataset/val/nevus/nev08865.jpg,nevus
../../../dataset/val/nevus/nev08866.jpg,nevus
../../../dataset/val/nevus/nev08867.jpg,nevus
../../../dataset/val/nevus/nev08869.jpg,nevus
../../../dataset/val/nevus/nev08870.jpg,nevus
../../../dataset/val/nevus/nev08874.jpg,nevus
../../../dataset/val/nevus/nev08875.jpg,nevus
../../../dataset/val/nevus/nev08876.jpg,nevus
../../../dataset/val/nevus/nev08877.jpg,nevus
../../../dataset/val/nevus/nev08878.jpg,nevus
../../../dataset/val/nevus/nev08879.jpg,nevus
../../../dataset/val/nevus/nev08880.jpg,nevus
../../../dataset/val/nevus/nev08881.jpg,nevus
../../../dataset/val/nevus/nev08882.jpg,nevus
../../../dataset/val/nevus/nev08884.jpg,nevus
../../../dataset/val/nevus/nev08885.jpg,nevus
../../../dataset/val/nevus/nev08887.jpg,nevus
../../../dataset/val/nevus/nev08888.jpg,nevus
../../../dataset/val/nevus/nev08889.jpg,nevus
../../../dataset/val/nevus/nev08890.jpg,nevus
../../../dataset/val/nevus/nev08891.jpg,nevus
../../../dataset/val/nevus/nev08893.jpg,nevus
../../../dataset/val/nevus/nev08894.jpg,nevus
../../../dataset/val/nevus/nev08896.jpg,nevus
../../../dataset/val/nevus/nev08897.jpg,nevus
../../../dataset/val/nevus/nev08898.jpg,nevus
../../../dataset/val/nevus/nev08900.jpg,nevus
../../../dataset/val/nevus/nev08901.jpg,nevus
../../../dataset/val/nevus/nev08902.jpg,nevus
../../../dataset/val/nevus/nev08903.jpg,nevus
../../../dataset/val/nevus/nev08904.jpg,nevus
../../../dataset/val/nevus/nev08905.jpg,nevus
../../../dataset/val/nevus/nev08906.jpg,nevus
../../../dataset/val/nevus/nev08907.jpg,nevus
../../../dataset/val/nevus/nev08908.jpg,nevus
../../../dataset/val/nevus/nev08909.jpg,nevus
../../../dataset/val/nevus/nev08911.jpg,nevus
../../../dataset/val/nevus/nev08912.jpg,nevus
../../../dataset/val/nevus/nev08913.jpg,nevus
../../../dataset/val/nevus/nev08915.jpg,nevus
../../../dataset/val/nevus/nev08916.jpg,nevus
../../../dataset/val/nevus/nev08917.jpg,nevus
../../../dataset/val/nevus/nev08918.jpg,nevus
../../../dataset/val/nevus/nev08919.jpg,nevus
../../../dataset/val/nevus/nev08922.jpg,nevus
../../../dataset/val/nevus/nev08923.jpg,nevus
../../../dataset/val/nevus/nev08924.jpg,nevus
../../../dataset/val/nevus/nev08925.jpg,nevus
../../../dataset/val/nevus/nev08926.jpg,nevus
../../../dataset/val/nevus/nev08927.jpg,nevus
../../../dataset/val/nevus/nev08928.jpg,nevus
../../../dataset/val/nevus/nev08929.jpg,nevus
../../../dataset/val/nevus/nev08930.jpg,nevus
../../../dataset/val/nevus/nev08932.jpg,nevus
../../../dataset/val/nevus/nev08933.jpg,nevus
../../../dataset/val/nevus/nev08934.jpg,nevus
../../../dataset/val/nevus/nev08935.jpg,nevus
../../../dataset/val/nevus/nev08936.jpg,nevus
../../../dataset/val/nevus/nev08940.jpg,nevus
../../../dataset/val/nevus/nev08943.jpg,nevus
../../../dataset/val/nevus/nev08944.jpg,nevus
../../../dataset/val/nevus/nev08945.jpg,nevus
../../../dataset/val/nevus/nev08946.jpg,nevus
../../../dataset/val/nevus/nev08947.jpg,nevus
../../../dataset/val/nevus/nev08948.jpg,nevus
../../../dataset/val/nevus/nev08949.jpg,nevus
../../../dataset/val/nevus/nev08951.jpg,nevus
../../../dataset/val/nevus/nev08953.jpg,nevus
../../../dataset/val/nevus/nev08954.jpg,nevus
../../../dataset/val/nevus/nev08955.jpg,nevus
../../../dataset/val/nevus/nev08959.jpg,nevus
../../../dataset/val/nevus/nev08960.jpg,nevus
../../../dataset/val/nevus/nev08961.jpg,nevus
../../../dataset/val/nevus/nev08962.jpg,nevus
../../../dataset/val/nevus/nev08963.jpg,nevus
../../../dataset/val/nevus/nev08964.jpg,nevus
../../../dataset/val/nevus/nev08965.jpg,nevus
../../../dataset/val/nevus/nev08967.jpg,nevus
../../../dataset/val/nevus/nev08968.jpg,nevus
../../../dataset/val/nevus/nev08969.jpg,nevus
../../../dataset/val/nevus/nev08970.jpg,nevus
../../../dataset/val/nevus/nev08971.jpg,nevus
../../../dataset/val/nevus/nev08972.jpg,nevus
../../../dataset/val/nevus/nev08977.jpg,nevus
../../../dataset/val/nevus/nev08978.jpg,nevus
../../../dataset/val/nevus/nev08980.jpg,nevus
../../../dataset/val/nevus/nev08981.jpg,nevus
../../../dataset/val/nevus/nev08982.jpg,nevus
../../../dataset/val/nevus/nev08983.jpg,nevus
../../../dataset/val/nevus/nev08985.jpg,nevus
../../../dataset/val/nevus/nev08987.jpg,nevus
../../../dataset/val/nevus/nev08988.jpg,nevus
../../../dataset/val/nevus/nev08989.jpg,nevus
../../../dataset/val/nevus/nev08990.jpg,nevus
../../../dataset/val/nevus/nev08992.jpg,nevus
../../../dataset/val/nevus/nev08993.jpg,nevus
../../../dataset/val/nevus/nev08994.jpg,nevus
../../../dataset/val/nevus/nev08995.jpg,nevus
../../../dataset/val/nevus/nev08996.jpg,nevus
../../../dataset/val/nevus/nev08998.jpg,nevus
../../../dataset/val/nevus/nev08999.jpg,nevus
../../../dataset/val/nevus/nev09000.jpg,nevus
../../../dataset/val/nevus/nev09001.jpg,nevus
../../../dataset/val/nevus/nev09002.jpg,nevus
../../../dataset/val/nevus/nev09003.jpg,nevus
../../../dataset/val/nevus/nev09004.jpg,nevus
../../../dataset/val/nevus/nev09006.jpg,nevus
../../../dataset/val/nevus/nev09007.jpg,nevus
../../../dataset/val/nevus/nev09008.jpg,nevus
../../../dataset/val/nevus/nev09011.jpg,nevus
../../../dataset/val/nevus/nev09012.jpg,nevus
../../../dataset/val/nevus/nev09016.jpg,nevus
../../../dataset/val/nevus/nev09019.jpg,nevus
../../../dataset/val/nevus/nev09020.jpg,nevus
../../../dataset/val/nevus/nev09021.jpg,nevus
../../../dataset/val/nevus/nev09024.jpg,nevus
../../../dataset/val/nevus/nev09025.jpg,nevus
../../../dataset/val/nevus/nev09027.jpg,nevus
../../../dataset/val/nevus/nev09028.jpg,nevus
../../../dataset/val/nevus/nev09031.jpg,nevus
../../../dataset/val/nevus/nev09032.jpg,nevus
../../../dataset/val/nevus/nev09033.jpg,nevus
../../../dataset/val/nevus/nev09035.jpg,nevus
../../../dataset/val/nevus/nev09037.jpg,nevus
../../../dataset/val/nevus/nev09039.jpg,nevus
../../../dataset/val/nevus/nev09040.jpg,nevus
../../../dataset/val/nevus/nev09041.jpg,nevus
../../../dataset/val/nevus/nev09042.jpg,nevus
../../../dataset/val/nevus/nev09043.jpg,nevus
../../../dataset/val/nevus/nev09046.jpg,nevus
../../../dataset/val/nevus/nev09047.jpg,nevus
../../../dataset/val/nevus/nev09048.jpg,nevus
../../../dataset/val/nevus/nev09049.jpg,nevus
../../../dataset/val/nevus/nev09051.jpg,nevus
../../../dataset/val/nevus/nev09052.jpg,nevus
../../../dataset/val/nevus/nev09053.jpg,nevus
../../../dataset/val/nevus/nev09054.jpg,nevus
../../../dataset/val/nevus/nev09056.jpg,nevus
../../../dataset/val/nevus/nev09057.jpg,nevus
../../../dataset/val/nevus/nev09058.jpg,nevus
../../../dataset/val/nevus/nev09059.jpg,nevus
../../../dataset/val/nevus/nev09061.jpg,nevus
../../../dataset/val/nevus/nev09062.jpg,nevus
../../../dataset/val/nevus/nev09064.jpg,nevus
../../../dataset/val/nevus/nev09066.jpg,nevus
../../../dataset/val/nevus/nev09068.jpg,nevus
../../../dataset/val/nevus/nev09069.jpg,nevus
../../../dataset/val/nevus/nev09070.jpg,nevus
../../../dataset/val/nevus/nev09071.jpg,nevus
../../../dataset/val/nevus/nev09072.jpg,nevus
../../../dataset/val/nevus/nev09073.jpg,nevus
../../../dataset/val/nevus/nev09075.jpg,nevus
../../../dataset/val/nevus/nev09076.jpg,nevus
../../../dataset/val/nevus/nev09077.jpg,nevus
../../../dataset/val/nevus/nev09079.jpg,nevus
../../../dataset/val/nevus/nev09081.jpg,nevus
../../../dataset/val/nevus/nev09082.jpg,nevus
../../../dataset/val/nevus/nev09083.jpg,nevus
../../../dataset/val/nevus/nev09084.jpg,nevus
../../../dataset/val/nevus/nev09087.jpg,nevus
../../../dataset/val/nevus/nev09088.jpg,nevus
../../../dataset/val/nevus/nev09094.jpg,nevus
../../../dataset/val/nevus/nev09095.jpg,nevus
../../../dataset/val/nevus/nev09096.jpg,nevus
../../../dataset/val/nevus/nev09097.jpg,nevus
../../../dataset/val/nevus/nev09098.jpg,nevus
../../../dataset/val/nevus/nev09099.jpg,nevus
../../../dataset/val/nevus/nev09100.jpg,nevus
../../../dataset/val/nevus/nev09102.jpg,nevus
../../../dataset/val/nevus/nev09103.jpg,nevus
../../../dataset/val/nevus/nev09104.jpg,nevus
../../../dataset/val/nevus/nev09105.jpg,nevus
../../../dataset/val/nevus/nev09106.jpg,nevus
../../../dataset/val/nevus/nev09111.jpg,nevus
../../../dataset/val/nevus/nev09113.jpg,nevus
../../../dataset/val/nevus/nev09115.jpg,nevus
../../../dataset/val/nevus/nev09116.jpg,nevus
../../../dataset/val/nevus/nev09117.jpg,nevus
../../../dataset/val/nevus/nev09119.jpg,nevus
../../../dataset/val/nevus/nev09121.jpg,nevus
../../../dataset/val/nevus/nev09123.jpg,nevus
../../../dataset/val/nevus/nev09124.jpg,nevus
../../../dataset/val/nevus/nev09125.jpg,nevus
../../../dataset/val/nevus/nev09127.jpg,nevus
../../../dataset/val/nevus/nev09130.jpg,nevus
../../../dataset/val/nevus/nev09131.jpg,nevus
../../../dataset/val/nevus/nev09132.jpg,nevus
../../../dataset/val/nevus/nev09133.jpg,nevus
../../../dataset/val/nevus/nev09134.jpg,nevus
../../../dataset/val/nevus/nev09135.jpg,nevus
../../../dataset/val/nevus/nev09136.jpg,nevus
../../../dataset/val/nevus/nev09137.jpg,nevus
../../../dataset/val/nevus/nev09138.jpg,nevus
../../../dataset/val/nevus/nev09140.jpg,nevus
../../../dataset/val/nevus/nev09141.jpg,nevus
../../../dataset/val/nevus/nev09142.jpg,nevus
../../../dataset/val/nevus/nev09143.jpg,nevus
../../../dataset/val/nevus/nev09144.jpg,nevus
../../../dataset/val/nevus/nev09148.jpg,nevus
../../../dataset/val/nevus/nev09149.jpg,nevus
../../../dataset/val/nevus/nev09150.jpg,nevus
../../../dataset/val/nevus/nev09153.jpg,nevus
../../../dataset/val/nevus/nev09154.jpg,nevus
../../../dataset/val/nevus/nev09157.jpg,nevus
../../../dataset/val/nevus/nev09158.jpg,nevus
../../../dataset/val/nevus/nev09159.jpg,nevus
../../../dataset/val/nevus/nev09160.jpg,nevus
../../../dataset/val/nevus/nev09161.jpg,nevus
../../../dataset/val/nevus/nev09162.jpg,nevus
../../../dataset/val/nevus/nev09165.jpg,nevus
../../../dataset/val/nevus/nev09166.jpg,nevus
../../../dataset/val/nevus/nev09167.jpg,nevus
../../../dataset/val/nevus/nev09169.jpg,nevus
../../../dataset/val/nevus/nev09171.jpg,nevus
../../../dataset/val/nevus/nev09172.jpg,nevus
../../../dataset/val/nevus/nev09173.jpg,nevus
../../../dataset/val/nevus/nev09174.jpg,nevus
../../../dataset/val/nevus/nev09175.jpg,nevus
../../../dataset/val/nevus/nev09176.jpg,nevus
../../../dataset/val/nevus/nev09179.jpg,nevus
../../../dataset/val/nevus/nev09180.jpg,nevus
../../../dataset/val/nevus/nev09181.jpg,nevus
../../../dataset/val/nevus/nev09182.jpg,nevus
../../../dataset/val/nevus/nev09183.jpg,nevus
../../../dataset/val/nevus/nev09184.jpg,nevus
../../../dataset/val/nevus/nev09185.jpg,nevus
../../../dataset/val/nevus/nev09188.jpg,nevus
../../../dataset/val/nevus/nev09191.jpg,nevus
../../../dataset/val/nevus/nev09192.jpg,nevus
../../../dataset/val/nevus/nev09194.jpg,nevus
../../../dataset/val/nevus/nev09196.jpg,nevus
../../../dataset/val/nevus/nev09197.jpg,nevus
../../../dataset/val/nevus/nev09198.jpg,nevus
../../../dataset/val/nevus/nev09201.jpg,nevus
../../../dataset/val/nevus/nev09203.jpg,nevus
../../../dataset/val/nevus/nev09204.jpg,nevus
../../../dataset/val/nevus/nev09205.jpg,nevus
../../../dataset/val/nevus/nev09207.jpg,nevus
../../../dataset/val/nevus/nev09208.jpg,nevus
../../../dataset/val/nevus/nev09209.jpg,nevus
../../../dataset/val/nevus/nev09210.jpg,nevus
../../../dataset/val/nevus/nev09211.jpg,nevus
../../../dataset/val/nevus/nev09212.jpg,nevus
../../../dataset/val/nevus/nev09213.jpg,nevus
../../../dataset/val/nevus/nev09216.jpg,nevus
../../../dataset/val/nevus/nev09217.jpg,nevus
../../../dataset/val/nevus/nev09219.jpg,nevus
../../../dataset/val/nevus/nev09220.jpg,nevus
../../../dataset/val/nevus/nev09221.jpg,nevus
../../../dataset/val/nevus/nev09222.jpg,nevus
../../../dataset/val/nevus/nev09225.jpg,nevus
../../../dataset/val/nevus/nev09226.jpg,nevus
../../../dataset/val/nevus/nev09227.jpg,nevus
../../../dataset/val/nevus/nev09228.jpg,nevus
../../../dataset/val/nevus/nev09229.jpg,nevus
../../../dataset/val/nevus/nev09230.jpg,nevus
../../../dataset/val/nevus/nev09231.jpg,nevus
../../../dataset/val/nevus/nev09234.jpg,nevus
../../../dataset/val/nevus/nev09235.jpg,nevus
../../../dataset/val/nevus/nev09236.jpg,nevus
../../../dataset/val/nevus/nev09240.jpg,nevus
../../../dataset/val/nevus/nev09241.jpg,nevus
../../../dataset/val/nevus/nev09243.jpg,nevus
../../../dataset/val/nevus/nev09244.jpg,nevus
../../../dataset/val/nevus/nev09247.jpg,nevus
../../../dataset/val/nevus/nev09248.jpg,nevus
../../../dataset/val/nevus/nev09249.jpg,nevus
../../../dataset/val/nevus/nev09251.jpg,nevus
../../../dataset/val/nevus/nev09252.jpg,nevus
../../../dataset/val/nevus/nev09253.jpg,nevus
../../../dataset/val/nevus/nev09254.jpg,nevus
../../../dataset/val/nevus/nev09255.jpg,nevus
../../../dataset/val/nevus/nev09256.jpg,nevus
../../../dataset/val/nevus/nev09258.jpg,nevus
../../../dataset/val/nevus/nev09259.jpg,nevus
../../../dataset/val/nevus/nev09260.jpg,nevus
../../../dataset/val/nevus/nev09261.jpg,nevus
../../../dataset/val/nevus/nev09262.jpg,nevus
../../../dataset/val/nevus/nev09263.jpg,nevus
../../../dataset/val/nevus/nev09264.jpg,nevus
../../../dataset/val/nevus/nev09265.jpg,nevus
../../../dataset/val/nevus/nev09266.jpg,nevus
../../../dataset/val/nevus/nev09268.jpg,nevus
../../../dataset/val/nevus/nev09269.jpg,nevus
../../../dataset/val/nevus/nev09270.jpg,nevus
../../../dataset/val/nevus/nev09271.jpg,nevus
../../../dataset/val/nevus/nev09272.jpg,nevus
../../../dataset/val/nevus/nev09273.jpg,nevus
../../../dataset/val/nevus/nev09274.jpg,nevus
../../../dataset/val/nevus/nev09275.jpg,nevus
../../../dataset/val/nevus/nev09277.jpg,nevus
../../../dataset/val/nevus/nev09280.jpg,nevus
../../../dataset/val/nevus/nev09281.jpg,nevus
../../../dataset/val/nevus/nev09283.jpg,nevus
../../../dataset/val/nevus/nev09285.jpg,nevus
../../../dataset/val/nevus/nev09288.jpg,nevus
../../../dataset/val/nevus/nev09290.jpg,nevus
../../../dataset/val/nevus/nev09291.jpg,nevus
../../../dataset/val/nevus/nev09292.jpg,nevus
../../../dataset/val/nevus/nev09294.jpg,nevus
../../../dataset/val/nevus/nev09295.jpg,nevus
../../../dataset/val/nevus/nev09296.jpg,nevus
../../../dataset/val/nevus/nev09297.jpg,nevus
../../../dataset/val/nevus/nev09298.jpg,nevus
../../../dataset/val/nevus/nev09299.jpg,nevus
../../../dataset/val/nevus/nev09300.jpg,nevus
../../../dataset/val/nevus/nev09302.jpg,nevus
