Image,True Label
../../../dataset/val/nevus/nev08798.jpg,nevus
../../../dataset/val/nevus/nev08802.jpg,nevus
../../../dataset/val/nevus/nev08806.jpg,nevus
../../../dataset/val/nevus/nev08808.jpg,nevus
../../../dataset/val/nevus/nev08809.jpg,nevus
../../../dataset/val/nevus/nev08814.jpg,nevus
../../../dataset/val/nevus/nev08817.jpg,nevus
../../../dataset/val/nevus/nev08821.jpg,nevus
../../../dataset/val/nevus/nev08822.jpg,nevus
../../../dataset/val/nevus/nev08824.jpg,nevus
../../../dataset/val/nevus/nev08825.jpg,nevus
../../../dataset/val/nevus/nev08827.jpg,nevus
../../../dataset/val/nevus/nev08830.jpg,nevus
../../../dataset/val/nevus/nev08831.jpg,nevus
../../../dataset/val/nevus/nev08832.jpg,nevus
../../../dataset/val/nevus/nev08833.jpg,nevus
../../../dataset/val/nevus/nev08834.jpg,nevus
../../../dataset/val/nevus/nev08835.jpg,nevus
../../../dataset/val/nevus/nev08836.jpg,nevus
../../../dataset/val/nevus/nev08838.jpg,nevus
../../../dataset/val/nevus/nev08842.jpg,nevus
../../../dataset/val/nevus/nev08844.jpg,nevus
../../../dataset/val/nevus/nev08846.jpg,nevus
../../../dataset/val/nevus/nev08847.jpg,nevus
../../../dataset/val/nevus/nev08848.jpg,nevus
../../../dataset/val/nevus/nev08849.jpg,nevus
../../../dataset/val/nevus/nev08850.jpg,nevus
../../../dataset/val/nevus/nev08851.jpg,nevus
../../../dataset/val/nevus/nev08853.jpg,nevus
../../../dataset/val/nevus/nev08854.jpg,nevus
../../../dataset/val/nevus/nev08861.jpg,nevus
../../../dataset/val/nevus/nev08867.jpg,nevus
../../../dataset/val/nevus/nev08872.jpg,nevus
../../../dataset/val/nevus/nev08873.jpg,nevus
../../../dataset/val/nevus/nev08874.jpg,nevus
../../../dataset/val/nevus/nev08877.jpg,nevus
../../../dataset/val/nevus/nev08878.jpg,nevus
../../../dataset/val/nevus/nev08880.jpg,nevus
../../../dataset/val/nevus/nev08882.jpg,nevus
../../../dataset/val/nevus/nev08884.jpg,nevus
../../../dataset/val/nevus/nev08890.jpg,nevus
../../../dataset/val/nevus/nev08891.jpg,nevus
../../../dataset/val/nevus/nev08894.jpg,nevus
../../../dataset/val/nevus/nev08895.jpg,nevus
../../../dataset/val/nevus/nev08896.jpg,nevus
../../../dataset/val/nevus/nev08897.jpg,nevus
../../../dataset/val/nevus/nev08904.jpg,nevus
../../../dataset/val/nevus/nev08908.jpg,nevus
../../../dataset/val/nevus/nev08909.jpg,nevus
../../../dataset/val/nevus/nev08911.jpg,nevus
../../../dataset/val/nevus/nev08912.jpg,nevus
../../../dataset/val/nevus/nev08913.jpg,nevus
../../../dataset/val/nevus/nev08914.jpg,nevus
../../../dataset/val/nevus/nev08917.jpg,nevus
../../../dataset/val/nevus/nev08919.jpg,nevus
../../../dataset/val/nevus/nev08920.jpg,nevus
../../../dataset/val/nevus/nev08921.jpg,nevus
../../../dataset/val/nevus/nev08923.jpg,nevus
../../../dataset/val/nevus/nev08924.jpg,nevus
../../../dataset/val/nevus/nev08925.jpg,nevus
../../../dataset/val/nevus/nev08927.jpg,nevus
../../../dataset/val/nevus/nev08928.jpg,nevus
../../../dataset/val/nevus/nev08932.jpg,nevus
../../../dataset/val/nevus/nev08933.jpg,nevus
../../../dataset/val/nevus/nev08946.jpg,nevus
../../../dataset/val/nevus/nev08947.jpg,nevus
../../../dataset/val/nevus/nev08948.jpg,nevus
../../../dataset/val/nevus/nev08950.jpg,nevus
../../../dataset/val/nevus/nev08952.jpg,nevus
../../../dataset/val/nevus/nev08953.jpg,nevus
../../../dataset/val/nevus/nev08954.jpg,nevus
../../../dataset/val/nevus/nev08956.jpg,nevus
../../../dataset/val/nevus/nev08959.jpg,nevus
../../../dataset/val/nevus/nev08961.jpg,nevus
../../../dataset/val/nevus/nev08962.jpg,nevus
../../../dataset/val/nevus/nev08963.jpg,nevus
../../../dataset/val/nevus/nev08965.jpg,nevus
../../../dataset/val/nevus/nev08969.jpg,nevus
../../../dataset/val/nevus/nev08971.jpg,nevus
../../../dataset/val/nevus/nev08973.jpg,nevus
../../../dataset/val/nevus/nev08975.jpg,nevus
../../../dataset/val/nevus/nev08977.jpg,nevus
../../../dataset/val/nevus/nev08978.jpg,nevus
../../../dataset/val/nevus/nev08979.jpg,nevus
../../../dataset/val/nevus/nev08980.jpg,nevus
../../../dataset/val/nevus/nev08981.jpg,nevus
../../../dataset/val/nevus/nev08982.jpg,nevus
../../../dataset/val/nevus/nev08986.jpg,nevus
../../../dataset/val/nevus/nev08990.jpg,nevus
../../../dataset/val/nevus/nev08992.jpg,nevus
../../../dataset/val/nevus/nev08993.jpg,nevus
../../../dataset/val/nevus/nev08995.jpg,nevus
../../../dataset/val/nevus/nev08996.jpg,nevus
../../../dataset/val/nevus/nev08997.jpg,nevus
../../../dataset/val/nevus/nev09003.jpg,nevus
../../../dataset/val/nevus/nev09004.jpg,nevus
../../../dataset/val/nevus/nev09005.jpg,nevus
../../../dataset/val/nevus/nev09010.jpg,nevus
../../../dataset/val/nevus/nev09011.jpg,nevus
../../../dataset/val/nevus/nev09012.jpg,nevus
../../../dataset/val/nevus/nev09013.jpg,nevus
../../../dataset/val/nevus/nev09015.jpg,nevus
../../../dataset/val/nevus/nev09016.jpg,nevus
../../../dataset/val/nevus/nev09020.jpg,nevus
../../../dataset/val/nevus/nev09021.jpg,nevus
../../../dataset/val/nevus/nev09023.jpg,nevus
../../../dataset/val/nevus/nev09024.jpg,nevus
../../../dataset/val/nevus/nev09025.jpg,nevus
../../../dataset/val/nevus/nev09027.jpg,nevus
../../../dataset/val/nevus/nev09030.jpg,nevus
../../../dataset/val/nevus/nev09031.jpg,nevus
../../../dataset/val/nevus/nev09033.jpg,nevus
../../../dataset/val/nevus/nev09036.jpg,nevus
../../../dataset/val/nevus/nev09038.jpg,nevus
../../../dataset/val/nevus/nev09040.jpg,nevus
../../../dataset/val/nevus/nev09042.jpg,nevus
../../../dataset/val/nevus/nev09043.jpg,nevus
../../../dataset/val/nevus/nev09045.jpg,nevus
../../../dataset/val/nevus/nev09047.jpg,nevus
../../../dataset/val/nevus/nev09048.jpg,nevus
../../../dataset/val/nevus/nev09050.jpg,nevus
../../../dataset/val/nevus/nev09051.jpg,nevus
../../../dataset/val/nevus/nev09053.jpg,nevus
../../../dataset/val/nevus/nev09056.jpg,nevus
../../../dataset/val/nevus/nev09059.jpg,nevus
../../../dataset/val/nevus/nev09060.jpg,nevus
../../../dataset/val/nevus/nev09061.jpg,nevus
../../../dataset/val/nevus/nev09062.jpg,nevus
../../../dataset/val/nevus/nev09067.jpg,nevus
../../../dataset/val/nevus/nev09069.jpg,nevus
../../../dataset/val/nevus/nev09070.jpg,nevus
../../../dataset/val/nevus/nev09073.jpg,nevus
../../../dataset/val/nevus/nev09074.jpg,nevus
../../../dataset/val/nevus/nev09076.jpg,nevus
../../../dataset/val/nevus/nev09078.jpg,nevus
../../../dataset/val/nevus/nev09079.jpg,nevus
../../../dataset/val/nevus/nev09080.jpg,nevus
../../../dataset/val/nevus/nev09081.jpg,nevus
../../../dataset/val/nevus/nev09086.jpg,nevus
../../../dataset/val/nevus/nev09087.jpg,nevus
../../../dataset/val/nevus/nev09088.jpg,nevus
../../../dataset/val/nevus/nev09094.jpg,nevus
../../../dataset/val/nevus/nev09095.jpg,nevus
../../../dataset/val/nevus/nev09097.jpg,nevus
../../../dataset/val/nevus/nev09098.jpg,nevus
../../../dataset/val/nevus/nev09101.jpg,nevus
../../../dataset/val/nevus/nev09104.jpg,nevus
../../../dataset/val/nevus/nev09106.jpg,nevus
../../../dataset/val/nevus/nev09108.jpg,nevus
../../../dataset/val/nevus/nev09109.jpg,nevus
../../../dataset/val/nevus/nev09112.jpg,nevus
../../../dataset/val/nevus/nev09113.jpg,nevus
../../../dataset/val/nevus/nev09114.jpg,nevus
../../../dataset/val/nevus/nev09115.jpg,nevus
../../../dataset/val/nevus/nev09116.jpg,nevus
../../../dataset/val/nevus/nev09117.jpg,nevus
../../../dataset/val/nevus/nev09118.jpg,nevus
../../../dataset/val/nevus/nev09119.jpg,nevus
../../../dataset/val/nevus/nev09120.jpg,nevus
../../../dataset/val/nevus/nev09126.jpg,nevus
../../../dataset/val/nevus/nev09128.jpg,nevus
../../../dataset/val/nevus/nev09129.jpg,nevus
../../../dataset/val/nevus/nev09130.jpg,nevus
../../../dataset/val/nevus/nev09132.jpg,nevus
../../../dataset/val/nevus/nev09134.jpg,nevus
../../../dataset/val/nevus/nev09136.jpg,nevus
../../../dataset/val/nevus/nev09138.jpg,nevus
../../../dataset/val/nevus/nev09139.jpg,nevus
../../../dataset/val/nevus/nev09140.jpg,nevus
../../../dataset/val/nevus/nev09141.jpg,nevus
../../../dataset/val/nevus/nev09142.jpg,nevus
../../../dataset/val/nevus/nev09143.jpg,nevus
../../../dataset/val/nevus/nev09145.jpg,nevus
../../../dataset/val/nevus/nev09146.jpg,nevus
../../../dataset/val/nevus/nev09147.jpg,nevus
../../../dataset/val/nevus/nev09148.jpg,nevus
../../../dataset/val/nevus/nev09151.jpg,nevus
../../../dataset/val/nevus/nev09154.jpg,nevus
../../../dataset/val/nevus/nev09157.jpg,nevus
../../../dataset/val/nevus/nev09159.jpg,nevus
../../../dataset/val/nevus/nev09160.jpg,nevus
../../../dataset/val/nevus/nev09165.jpg,nevus
../../../dataset/val/nevus/nev09166.jpg,nevus
../../../dataset/val/nevus/nev09168.jpg,nevus
../../../dataset/val/nevus/nev09172.jpg,nevus
../../../dataset/val/nevus/nev09173.jpg,nevus
../../../dataset/val/nevus/nev09174.jpg,nevus
../../../dataset/val/nevus/nev09175.jpg,nevus
../../../dataset/val/nevus/nev09176.jpg,nevus
../../../dataset/val/nevus/nev09177.jpg,nevus
../../../dataset/val/nevus/nev09182.jpg,nevus
../../../dataset/val/nevus/nev09183.jpg,nevus
../../../dataset/val/nevus/nev09187.jpg,nevus
../../../dataset/val/nevus/nev09192.jpg,nevus
../../../dataset/val/nevus/nev09199.jpg,nevus
../../../dataset/val/nevus/nev09201.jpg,nevus
../../../dataset/val/nevus/nev09202.jpg,nevus
../../../dataset/val/nevus/nev09204.jpg,nevus
../../../dataset/val/nevus/nev09206.jpg,nevus
../../../dataset/val/nevus/nev09208.jpg,nevus
../../../dataset/val/nevus/nev09211.jpg,nevus
../../../dataset/val/nevus/nev09212.jpg,nevus
../../../dataset/val/nevus/nev09214.jpg,nevus
../../../dataset/val/nevus/nev09215.jpg,nevus
../../../dataset/val/nevus/nev09218.jpg,nevus
../../../dataset/val/nevus/nev09220.jpg,nevus
../../../dataset/val/nevus/nev09221.jpg,nevus
../../../dataset/val/nevus/nev09225.jpg,nevus
../../../dataset/val/nevus/nev09236.jpg,nevus
../../../dataset/val/nevus/nev09237.jpg,nevus
../../../dataset/val/nevus/nev09239.jpg,nevus
../../../dataset/val/nevus/nev09243.jpg,nevus
../../../dataset/val/nevus/nev09246.jpg,nevus
../../../dataset/val/nevus/nev09247.jpg,nevus
../../../dataset/val/nevus/nev09249.jpg,nevus
../../../dataset/val/nevus/nev09255.jpg,nevus
../../../dataset/val/nevus/nev09256.jpg,nevus
../../../dataset/val/nevus/nev09258.jpg,nevus
../../../dataset/val/nevus/nev09261.jpg,nevus
../../../dataset/val/nevus/nev09262.jpg,nevus
../../../dataset/val/nevus/nev09263.jpg,nevus
../../../dataset/val/nevus/nev09264.jpg,nevus
../../../dataset/val/nevus/nev09265.jpg,nevus
../../../dataset/val/nevus/nev09270.jpg,nevus
../../../dataset/val/nevus/nev09273.jpg,nevus
../../../dataset/val/nevus/nev09279.jpg,nevus
../../../dataset/val/nevus/nev09280.jpg,nevus
../../../dataset/val/nevus/nev09281.jpg,nevus
../../../dataset/val/nevus/nev09283.jpg,nevus
../../../dataset/val/nevus/nev09285.jpg,nevus
../../../dataset/val/nevus/nev09287.jpg,nevus
../../../dataset/val/nevus/nev09288.jpg,nevus
../../../dataset/val/nevus/nev09289.jpg,nevus
../../../dataset/val/nevus/nev09291.jpg,nevus
../../../dataset/val/nevus/nev09293.jpg,nevus
../../../dataset/val/nevus/nev09296.jpg,nevus
../../../dataset/val/nevus/nev09297.jpg,nevus
../../../dataset/val/nevus/nev09298.jpg,nevus
../../../dataset/val/nevus/nev09299.jpg,nevus
../../../dataset/val/nevus/nev09300.jpg,nevus
../../../dataset/val/nevus/nev09301.jpg,nevus
../../../dataset/val/nevus/nev09302.jpg,nevus
../../../dataset/val/nevus/nev09304.jpg,nevus
../../../dataset/val/nevus/nev09309.jpg,nevus
../../../dataset/val/nevus/nev09311.jpg,nevus
../../../dataset/val/nevus/nev09312.jpg,nevus
../../../dataset/val/nevus/nev09313.jpg,nevus
../../../dataset/val/nevus/nev09314.jpg,nevus
../../../dataset/val/nevus/nev09315.jpg,nevus
../../../dataset/val/nevus/nev09316.jpg,nevus
../../../dataset/val/nevus/nev09317.jpg,nevus
../../../dataset/val/nevus/nev09319.jpg,nevus
../../../dataset/val/nevus/nev09322.jpg,nevus
../../../dataset/val/nevus/nev09323.jpg,nevus
../../../dataset/val/nevus/nev09325.jpg,nevus
../../../dataset/val/nevus/nev09328.jpg,nevus
../../../dataset/val/nevus/nev09329.jpg,nevus
../../../dataset/val/nevus/nev09330.jpg,nevus
../../../dataset/val/nevus/nev09331.jpg,nevus
../../../dataset/val/nevus/nev09332.jpg,nevus
../../../dataset/val/nevus/nev09333.jpg,nevus
../../../dataset/val/nevus/nev09338.jpg,nevus
../../../dataset/val/nevus/nev09341.jpg,nevus
../../../dataset/val/nevus/nev09343.jpg,nevus
../../../dataset/val/nevus/nev09345.jpg,nevus
../../../dataset/val/nevus/nev09346.jpg,nevus
../../../dataset/val/nevus/nev09348.jpg,nevus
../../../dataset/val/nevus/nev09354.jpg,nevus
../../../dataset/val/nevus/nev09356.jpg,nevus
../../../dataset/val/nevus/nev09357.jpg,nevus
../../../dataset/val/nevus/nev09358.jpg,nevus
../../../dataset/val/nevus/nev09359.jpg,nevus
../../../dataset/val/nevus/nev09361.jpg,nevus
../../../dataset/val/nevus/nev09365.jpg,nevus
../../../dataset/val/nevus/nev09366.jpg,nevus
../../../dataset/val/nevus/nev09367.jpg,nevus
../../../dataset/val/nevus/nev09370.jpg,nevus
../../../dataset/val/nevus/nev09371.jpg,nevus
../../../dataset/val/nevus/nev09374.jpg,nevus
../../../dataset/val/nevus/nev09376.jpg,nevus
../../../dataset/val/nevus/nev09378.jpg,nevus
../../../dataset/val/nevus/nev09380.jpg,nevus
../../../dataset/val/nevus/nev09381.jpg,nevus
../../../dataset/val/nevus/nev09385.jpg,nevus
../../../dataset/val/nevus/nev09386.jpg,nevus
../../../dataset/val/nevus/nev09387.jpg,nevus
../../../dataset/val/nevus/nev09390.jpg,nevus
../../../dataset/val/nevus/nev09391.jpg,nevus
../../../dataset/val/nevus/nev09392.jpg,nevus
../../../dataset/val/nevus/nev09393.jpg,nevus
../../../dataset/val/nevus/nev09397.jpg,nevus
../../../dataset/val/nevus/nev09399.jpg,nevus
../../../dataset/val/nevus/nev09400.jpg,nevus
../../../dataset/val/nevus/nev09403.jpg,nevus
../../../dataset/val/nevus/nev09408.jpg,nevus
../../../dataset/val/nevus/nev09409.jpg,nevus
../../../dataset/val/nevus/nev09411.jpg,nevus
../../../dataset/val/nevus/nev09413.jpg,nevus
../../../dataset/val/nevus/nev09416.jpg,nevus
../../../dataset/val/nevus/nev09417.jpg,nevus
../../../dataset/val/nevus/nev09419.jpg,nevus
../../../dataset/val/nevus/nev09426.jpg,nevus
../../../dataset/val/nevus/nev09429.jpg,nevus
../../../dataset/val/nevus/nev09430.jpg,nevus
../../../dataset/val/nevus/nev09431.jpg,nevus
../../../dataset/val/nevus/nev09434.jpg,nevus
../../../dataset/val/nevus/nev09437.jpg,nevus
../../../dataset/val/nevus/nev09440.jpg,nevus
../../../dataset/val/nevus/nev09443.jpg,nevus
../../../dataset/val/nevus/nev09444.jpg,nevus
../../../dataset/val/nevus/nev09446.jpg,nevus
../../../dataset/val/nevus/nev09447.jpg,nevus
../../../dataset/val/nevus/nev09448.jpg,nevus
../../../dataset/val/nevus/nev09450.jpg,nevus
../../../dataset/val/nevus/nev09452.jpg,nevus
../../../dataset/val/nevus/nev09453.jpg,nevus
../../../dataset/val/nevus/nev09456.jpg,nevus
../../../dataset/val/nevus/nev09458.jpg,nevus
../../../dataset/val/nevus/nev09460.jpg,nevus
../../../dataset/val/nevus/nev09467.jpg,nevus
../../../dataset/val/nevus/nev09470.jpg,nevus
../../../dataset/val/nevus/nev09473.jpg,nevus
../../../dataset/val/nevus/nev09477.jpg,nevus
../../../dataset/val/nevus/nev09478.jpg,nevus
../../../dataset/val/nevus/nev09480.jpg,nevus
../../../dataset/val/nevus/nev09481.jpg,nevus
../../../dataset/val/nevus/nev09484.jpg,nevus
../../../dataset/val/nevus/nev09486.jpg,nevus
../../../dataset/val/nevus/nev09489.jpg,nevus
../../../dataset/val/nevus/nev09491.jpg,nevus
../../../dataset/val/nevus/nev09492.jpg,nevus
../../../dataset/val/nevus/nev09493.jpg,nevus
../../../dataset/val/nevus/nev09494.jpg,nevus
../../../dataset/val/nevus/nev09498.jpg,nevus
../../../dataset/val/nevus/nev09500.jpg,nevus
../../../dataset/val/nevus/nev09501.jpg,nevus
../../../dataset/val/nevus/nev09503.jpg,nevus
../../../dataset/val/nevus/nev09505.jpg,nevus
../../../dataset/val/nevus/nev09507.jpg,nevus
../../../dataset/val/nevus/nev09510.jpg,nevus
../../../dataset/val/nevus/nev09512.jpg,nevus
../../../dataset/val/nevus/nev09515.jpg,nevus
../../../dataset/val/nevus/nev09517.jpg,nevus
../../../dataset/val/nevus/nev09518.jpg,nevus
../../../dataset/val/nevus/nev09522.jpg,nevus
../../../dataset/val/nevus/nev09523.jpg,nevus
../../../dataset/val/nevus/nev09524.jpg,nevus
../../../dataset/val/nevus/nev09525.jpg,nevus
../../../dataset/val/nevus/nev09527.jpg,nevus
../../../dataset/val/nevus/nev09529.jpg,nevus
../../../dataset/val/nevus/nev09532.jpg,nevus
../../../dataset/val/nevus/nev09533.jpg,nevus
../../../dataset/val/nevus/nev09538.jpg,nevus
../../../dataset/val/nevus/nev09539.jpg,nevus
../../../dataset/val/nevus/nev09543.jpg,nevus
../../../dataset/val/nevus/nev09544.jpg,nevus
../../../dataset/val/nevus/nev09545.jpg,nevus
../../../dataset/val/nevus/nev09549.jpg,nevus
../../../dataset/val/nevus/nev09550.jpg,nevus
../../../dataset/val/nevus/nev09551.jpg,nevus
../../../dataset/val/nevus/nev09552.jpg,nevus
../../../dataset/val/nevus/nev09554.jpg,nevus
../../../dataset/val/nevus/nev09557.jpg,nevus
../../../dataset/val/nevus/nev09560.jpg,nevus
../../../dataset/val/nevus/nev09561.jpg,nevus
../../../dataset/val/nevus/nev09562.jpg,nevus
../../../dataset/val/nevus/nev09563.jpg,nevus
../../../dataset/val/nevus/nev09564.jpg,nevus
../../../dataset/val/nevus/nev09565.jpg,nevus
../../../dataset/val/nevus/nev09566.jpg,nevus
../../../dataset/val/nevus/nev09567.jpg,nevus
../../../dataset/val/nevus/nev09574.jpg,nevus
../../../dataset/val/nevus/nev09578.jpg,nevus
../../../dataset/val/nevus/nev09579.jpg,nevus
../../../dataset/val/nevus/nev09582.jpg,nevus
../../../dataset/val/nevus/nev09583.jpg,nevus
../../../dataset/val/nevus/nev09584.jpg,nevus
../../../dataset/val/nevus/nev09590.jpg,nevus
../../../dataset/val/nevus/nev09592.jpg,nevus
../../../dataset/val/nevus/nev09593.jpg,nevus
../../../dataset/val/nevus/nev09594.jpg,nevus
../../../dataset/val/nevus/nev09595.jpg,nevus
../../../dataset/val/nevus/nev09598.jpg,nevus
../../../dataset/val/nevus/nev09600.jpg,nevus
../../../dataset/val/nevus/nev09601.jpg,nevus
../../../dataset/val/nevus/nev09605.jpg,nevus
../../../dataset/val/nevus/nev09606.jpg,nevus
../../../dataset/val/nevus/nev09607.jpg,nevus
../../../dataset/val/nevus/nev09609.jpg,nevus
../../../dataset/val/nevus/nev09611.jpg,nevus
../../../dataset/val/nevus/nev09612.jpg,nevus
../../../dataset/val/nevus/nev09614.jpg,nevus
../../../dataset/val/nevus/nev09616.jpg,nevus
../../../dataset/val/nevus/nev09617.jpg,nevus
../../../dataset/val/nevus/nev09620.jpg,nevus
../../../dataset/val/nevus/nev09621.jpg,nevus
../../../dataset/val/nevus/nev09622.jpg,nevus
../../../dataset/val/nevus/nev09626.jpg,nevus
../../../dataset/val/nevus/nev09628.jpg,nevus
../../../dataset/val/nevus/nev09633.jpg,nevus
../../../dataset/val/nevus/nev09634.jpg,nevus
../../../dataset/val/nevus/nev09637.jpg,nevus
../../../dataset/val/nevus/nev09638.jpg,nevus
../../../dataset/val/nevus/nev09643.jpg,nevus
../../../dataset/val/nevus/nev09644.jpg,nevus
../../../dataset/val/nevus/nev09645.jpg,nevus
../../../dataset/val/nevus/nev09647.jpg,nevus
../../../dataset/val/nevus/nev09648.jpg,nevus
../../../dataset/val/nevus/nev09650.jpg,nevus
../../../dataset/val/nevus/nev09651.jpg,nevus
../../../dataset/val/nevus/nev09652.jpg,nevus
../../../dataset/val/nevus/nev09653.jpg,nevus
../../../dataset/val/nevus/nev09654.jpg,nevus
../../../dataset/val/nevus/nev09655.jpg,nevus
../../../dataset/val/others/ack00521.jpg,others
../../../dataset/val/others/ack00522.jpg,others
../../../dataset/val/others/ack00524.jpg,others
../../../dataset/val/others/ack00528.jpg,others
../../../dataset/val/others/ack00529.jpg,others
../../../dataset/val/others/ack00531.jpg,others
../../../dataset/val/others/ack00532.jpg,others
../../../dataset/val/others/ack00533.jpg,others
../../../dataset/val/others/ack00534.jpg,others
../../../dataset/val/others/ack00536.jpg,others
../../../dataset/val/others/ack00537.jpg,others
../../../dataset/val/others/ack00539.jpg,others
../../../dataset/val/others/ack00540.jpg,others
../../../dataset/val/others/ack00542.jpg,others
../../../dataset/val/others/ack00545.jpg,others
../../../dataset/val/others/ack00546.jpg,others
../../../dataset/val/others/ack00547.jpg,others
../../../dataset/val/others/ack00548.jpg,others
../../../dataset/val/others/ack00549.jpg,others
../../../dataset/val/others/ack00550.jpg,others
../../../dataset/val/others/ack00551.jpg,others
../../../dataset/val/others/ack00552.jpg,others
../../../dataset/val/others/ack00553.jpg,others
../../../dataset/val/others/ack00554.jpg,others
../../../dataset/val/others/ack00556.jpg,others
../../../dataset/val/others/ack00557.jpg,others
../../../dataset/val/others/ack00558.jpg,others
../../../dataset/val/others/ack00559.jpg,others
../../../dataset/val/others/ack00560.jpg,others
../../../dataset/val/others/ack00562.jpg,others
../../../dataset/val/others/ack00563.jpg,others
../../../dataset/val/others/ack00564.jpg,others
../../../dataset/val/others/ack00565.jpg,others
../../../dataset/val/others/ack00566.jpg,others
../../../dataset/val/others/ack00569.jpg,others
../../../dataset/val/others/ack00573.jpg,others
../../../dataset/val/others/ack00575.jpg,others
../../../dataset/val/others/ack00578.jpg,others
../../../dataset/val/others/ack00579.jpg,others
../../../dataset/val/others/ack00583.jpg,others
../../../dataset/val/others/ack00584.jpg,others
../../../dataset/val/others/ack00586.jpg,others
../../../dataset/val/others/ack00587.jpg,others
../../../dataset/val/others/ack00588.jpg,others
../../../dataset/val/others/ack00590.jpg,others
../../../dataset/val/others/ack00591.jpg,others
../../../dataset/val/others/ack00593.jpg,others
../../../dataset/val/others/ack00594.jpg,others
../../../dataset/val/others/ack00595.jpg,others
../../../dataset/val/others/ack00597.jpg,others
../../../dataset/val/others/ack00598.jpg,others
../../../dataset/val/others/ack00599.jpg,others
../../../dataset/val/others/ack00602.jpg,others
../../../dataset/val/others/ack00606.jpg,others
../../../dataset/val/others/ack00608.jpg,others
../../../dataset/val/others/ack00609.jpg,others
../../../dataset/val/others/ack00610.jpg,others
../../../dataset/val/others/ack00612.jpg,others
../../../dataset/val/others/ack00613.jpg,others
../../../dataset/val/others/ack00614.jpg,others
../../../dataset/val/others/ack00615.jpg,others
../../../dataset/val/others/ack00618.jpg,others
../../../dataset/val/others/ack00619.jpg,others
../../../dataset/val/others/ack00620.jpg,others
../../../dataset/val/others/ack00621.jpg,others
../../../dataset/val/others/ack00623.jpg,others
../../../dataset/val/others/ack00624.jpg,others
../../../dataset/val/others/ack00625.jpg,others
../../../dataset/val/others/ack00627.jpg,others
../../../dataset/val/others/ack00631.jpg,others
../../../dataset/val/others/ack00632.jpg,others
../../../dataset/val/others/ack00633.jpg,others
../../../dataset/val/others/ack00634.jpg,others
../../../dataset/val/others/ack00635.jpg,others
../../../dataset/val/others/ack00637.jpg,others
../../../dataset/val/others/ack00638.jpg,others
../../../dataset/val/others/ack00639.jpg,others
../../../dataset/val/others/ack00640.jpg,others
../../../dataset/val/others/ack00641.jpg,others
../../../dataset/val/others/ack00642.jpg,others
../../../dataset/val/others/ack00645.jpg,others
../../../dataset/val/others/ack00646.jpg,others
../../../dataset/val/others/ack00647.jpg,others
../../../dataset/val/others/ack00648.jpg,others
../../../dataset/val/others/ack00649.jpg,others
../../../dataset/val/others/ack00650.jpg,others
../../../dataset/val/others/bcc01994.jpg,others
../../../dataset/val/others/bcc01995.jpg,others
../../../dataset/val/others/bcc01997.jpg,others
../../../dataset/val/others/bcc02002.jpg,others
../../../dataset/val/others/bcc02003.jpg,others
../../../dataset/val/others/bcc02007.jpg,others
../../../dataset/val/others/bcc02008.jpg,others
../../../dataset/val/others/bcc02009.jpg,others
../../../dataset/val/others/bcc02010.jpg,others
../../../dataset/val/others/bcc02011.jpg,others
../../../dataset/val/others/bcc02013.jpg,others
../../../dataset/val/others/bcc02014.jpg,others
../../../dataset/val/others/bcc02015.jpg,others
../../../dataset/val/others/bcc02017.jpg,others
../../../dataset/val/others/bcc02018.jpg,others
../../../dataset/val/others/bcc02019.jpg,others
../../../dataset/val/others/bcc02020.jpg,others
../../../dataset/val/others/bcc02021.jpg,others
../../../dataset/val/others/bcc02023.jpg,others
../../../dataset/val/others/bcc02024.jpg,others
../../../dataset/val/others/bcc02026.jpg,others
../../../dataset/val/others/bcc02028.jpg,others
../../../dataset/val/others/bcc02030.jpg,others
../../../dataset/val/others/bcc02031.jpg,others
../../../dataset/val/others/bcc02033.jpg,others
../../../dataset/val/others/bcc02034.jpg,others
../../../dataset/val/others/bcc02036.jpg,others
../../../dataset/val/others/bcc02037.jpg,others
../../../dataset/val/others/bcc02039.jpg,others
../../../dataset/val/others/bcc02040.jpg,others
../../../dataset/val/others/bcc02041.jpg,others
../../../dataset/val/others/bcc02042.jpg,others
../../../dataset/val/others/bcc02043.jpg,others
../../../dataset/val/others/bcc02044.jpg,others
../../../dataset/val/others/bcc02045.jpg,others
../../../dataset/val/others/bcc02047.jpg,others
../../../dataset/val/others/bcc02048.jpg,others
../../../dataset/val/others/bcc02053.jpg,others
../../../dataset/val/others/bcc02054.jpg,others
../../../dataset/val/others/bcc02055.jpg,others
../../../dataset/val/others/bcc02056.jpg,others
../../../dataset/val/others/bcc02057.jpg,others
../../../dataset/val/others/bcc02058.jpg,others
../../../dataset/val/others/bcc02059.jpg,others
../../../dataset/val/others/bcc02060.jpg,others
../../../dataset/val/others/bcc02061.jpg,others
../../../dataset/val/others/bcc02062.jpg,others
../../../dataset/val/others/bcc02066.jpg,others
../../../dataset/val/others/bcc02067.jpg,others
../../../dataset/val/others/bcc02069.jpg,others
../../../dataset/val/others/bcc02071.jpg,others
../../../dataset/val/others/bcc02072.jpg,others
../../../dataset/val/others/bcc02074.jpg,others
../../../dataset/val/others/bcc02076.jpg,others
../../../dataset/val/others/bcc02077.jpg,others
../../../dataset/val/others/bcc02078.jpg,others
../../../dataset/val/others/bcc02081.jpg,others
../../../dataset/val/others/bcc02084.jpg,others
