Image,True Label
../../../dataset/3_class_val/mel/mel02773.jpg,mel
../../../dataset/3_class_val/mel/mel02774.jpg,mel
../../../dataset/3_class_val/mel/mel02776.jpg,mel
../../../dataset/3_class_val/mel/mel02778.jpg,mel
../../../dataset/3_class_val/mel/mel02779.jpg,mel
../../../dataset/3_class_val/mel/mel02780.jpg,mel
../../../dataset/3_class_val/mel/mel02782.jpg,mel
../../../dataset/3_class_val/mel/mel02783.jpg,mel
../../../dataset/3_class_val/mel/mel02784.jpg,mel
../../../dataset/3_class_val/mel/mel02785.jpg,mel
../../../dataset/3_class_val/mel/mel02786.jpg,mel
../../../dataset/3_class_val/mel/mel02788.jpg,mel
../../../dataset/3_class_val/mel/mel02789.jpg,mel
../../../dataset/3_class_val/mel/mel02790.jpg,mel
../../../dataset/3_class_val/mel/mel02794.jpg,mel
../../../dataset/3_class_val/mel/mel02796.jpg,mel
../../../dataset/3_class_val/mel/mel02798.jpg,mel
../../../dataset/3_class_val/mel/mel02801.jpg,mel
../../../dataset/3_class_val/mel/mel02802.jpg,mel
../../../dataset/3_class_val/mel/mel02804.jpg,mel
../../../dataset/3_class_val/mel/mel02809.jpg,mel
../../../dataset/3_class_val/mel/mel02810.jpg,mel
../../../dataset/3_class_val/mel/mel02812.jpg,mel
../../../dataset/3_class_val/mel/mel02814.jpg,mel
../../../dataset/3_class_val/mel/mel02822.jpg,mel
../../../dataset/3_class_val/mel/mel02823.jpg,mel
../../../dataset/3_class_val/mel/mel02825.jpg,mel
../../../dataset/3_class_val/mel/mel02826.jpg,mel
../../../dataset/3_class_val/mel/mel02830.jpg,mel
../../../dataset/3_class_val/mel/mel02832.jpg,mel
../../../dataset/3_class_val/mel/mel02835.jpg,mel
../../../dataset/3_class_val/mel/mel02839.jpg,mel
../../../dataset/3_class_val/mel/mel02842.jpg,mel
../../../dataset/3_class_val/mel/mel02843.jpg,mel
../../../dataset/3_class_val/mel/mel02845.jpg,mel
../../../dataset/3_class_val/mel/mel02848.jpg,mel
../../../dataset/3_class_val/mel/mel02850.jpg,mel
../../../dataset/3_class_val/mel/mel02851.jpg,mel
../../../dataset/3_class_val/mel/mel02856.jpg,mel
../../../dataset/3_class_val/mel/mel02861.jpg,mel
../../../dataset/3_class_val/mel/mel02863.jpg,mel
../../../dataset/3_class_val/mel/mel02864.jpg,mel
../../../dataset/3_class_val/mel/mel02867.jpg,mel
../../../dataset/3_class_val/mel/mel02869.jpg,mel
../../../dataset/3_class_val/mel/mel02870.jpg,mel
../../../dataset/3_class_val/mel/mel02875.jpg,mel
../../../dataset/3_class_val/mel/mel02877.jpg,mel
../../../dataset/3_class_val/mel/mel02879.jpg,mel
../../../dataset/3_class_val/mel/mel02883.jpg,mel
../../../dataset/3_class_val/mel/mel02886.jpg,mel
../../../dataset/3_class_val/mel/mel02888.jpg,mel
../../../dataset/3_class_val/mel/mel02890.jpg,mel
../../../dataset/3_class_val/mel/mel02891.jpg,mel
../../../dataset/3_class_val/mel/mel02892.jpg,mel
../../../dataset/3_class_val/mel/mel02893.jpg,mel
../../../dataset/3_class_val/mel/mel02894.jpg,mel
../../../dataset/3_class_val/mel/mel02895.jpg,mel
../../../dataset/3_class_val/mel/mel02897.jpg,mel
../../../dataset/3_class_val/mel/mel02899.jpg,mel
../../../dataset/3_class_val/mel/mel02900.jpg,mel
../../../dataset/3_class_val/mel/mel02901.jpg,mel
../../../dataset/3_class_val/mel/mel02904.jpg,mel
../../../dataset/3_class_val/mel/mel02905.jpg,mel
../../../dataset/3_class_val/mel/mel02906.jpg,mel
../../../dataset/3_class_val/mel/mel02907.jpg,mel
../../../dataset/3_class_val/mel/mel02908.jpg,mel
../../../dataset/3_class_val/mel/mel02912.jpg,mel
../../../dataset/3_class_val/mel/mel02913.jpg,mel
../../../dataset/3_class_val/mel/mel02914.jpg,mel
../../../dataset/3_class_val/mel/mel02916.jpg,mel
../../../dataset/3_class_val/mel/mel02917.jpg,mel
../../../dataset/3_class_val/mel/mel02918.jpg,mel
../../../dataset/3_class_val/mel/mel02919.jpg,mel
../../../dataset/3_class_val/mel/mel02923.jpg,mel
../../../dataset/3_class_val/mel/mel02924.jpg,mel
../../../dataset/3_class_val/mel/mel02925.jpg,mel
../../../dataset/3_class_val/mel/mel02926.jpg,mel
../../../dataset/3_class_val/mel/mel02928.jpg,mel
../../../dataset/3_class_val/mel/mel02930.jpg,mel
../../../dataset/3_class_val/mel/mel02932.jpg,mel
../../../dataset/3_class_val/mel/mel02933.jpg,mel
../../../dataset/3_class_val/mel/mel02934.jpg,mel
../../../dataset/3_class_val/mel/mel02937.jpg,mel
../../../dataset/3_class_val/mel/mel02940.jpg,mel
../../../dataset/3_class_val/mel/mel02942.jpg,mel
../../../dataset/3_class_val/mel/mel02945.jpg,mel
../../../dataset/3_class_val/mel/mel02946.jpg,mel
../../../dataset/3_class_val/mel/mel02948.jpg,mel
../../../dataset/3_class_val/mel/mel02949.jpg,mel
../../../dataset/3_class_val/mel/mel02950.jpg,mel
../../../dataset/3_class_val/mel/mel02951.jpg,mel
../../../dataset/3_class_val/mel/mel02954.jpg,mel
../../../dataset/3_class_val/mel/mel02955.jpg,mel
../../../dataset/3_class_val/mel/mel02956.jpg,mel
../../../dataset/3_class_val/mel/mel02957.jpg,mel
../../../dataset/3_class_val/mel/mel02960.jpg,mel
../../../dataset/3_class_val/mel/mel02961.jpg,mel
../../../dataset/3_class_val/mel/mel02964.jpg,mel
../../../dataset/3_class_val/mel/mel02965.jpg,mel
../../../dataset/3_class_val/mel/mel02966.jpg,mel
../../../dataset/3_class_val/mel/mel02967.jpg,mel
../../../dataset/3_class_val/mel/mel02968.jpg,mel
../../../dataset/3_class_val/mel/mel02970.jpg,mel
../../../dataset/3_class_val/mel/mel02972.jpg,mel
../../../dataset/3_class_val/mel/mel02974.jpg,mel
../../../dataset/3_class_val/mel/mel02975.jpg,mel
../../../dataset/3_class_val/mel/mel02976.jpg,mel
../../../dataset/3_class_val/mel/mel02977.jpg,mel
../../../dataset/3_class_val/mel/mel02979.jpg,mel
../../../dataset/3_class_val/mel/mel02980.jpg,mel
../../../dataset/3_class_val/mel/mel02981.jpg,mel
../../../dataset/3_class_val/mel/mel02982.jpg,mel
../../../dataset/3_class_val/mel/mel02984.jpg,mel
../../../dataset/3_class_val/mel/mel02986.jpg,mel
../../../dataset/3_class_val/mel/mel02988.jpg,mel
../../../dataset/3_class_val/mel/mel02990.jpg,mel
../../../dataset/3_class_val/mel/mel02991.jpg,mel
../../../dataset/3_class_val/mel/mel02992.jpg,mel
../../../dataset/3_class_val/mel/mel02993.jpg,mel
../../../dataset/3_class_val/mel/mel02994.jpg,mel
../../../dataset/3_class_val/mel/mel02995.jpg,mel
../../../dataset/3_class_val/mel/mel02999.jpg,mel
../../../dataset/3_class_val/mel/mel03000.jpg,mel
../../../dataset/3_class_val/mel/mel03001.jpg,mel
../../../dataset/3_class_val/mel/mel03002.jpg,mel
../../../dataset/3_class_val/mel/mel03003.jpg,mel
../../../dataset/3_class_val/mel/mel03004.jpg,mel
../../../dataset/3_class_val/mel/mel03006.jpg,mel
../../../dataset/3_class_val/mel/mel03009.jpg,mel
../../../dataset/3_class_val/mel/mel03011.jpg,mel
../../../dataset/3_class_val/mel/mel03014.jpg,mel
../../../dataset/3_class_val/mel/mel03016.jpg,mel
../../../dataset/3_class_val/mel/mel03021.jpg,mel
../../../dataset/3_class_val/mel/mel03023.jpg,mel
../../../dataset/3_class_val/mel/mel03024.jpg,mel
../../../dataset/3_class_val/mel/mel03026.jpg,mel
../../../dataset/3_class_val/mel/mel03027.jpg,mel
../../../dataset/3_class_val/mel/mel03029.jpg,mel
../../../dataset/3_class_val/mel/mel03030.jpg,mel
../../../dataset/3_class_val/mel/mel03031.jpg,mel
../../../dataset/3_class_val/mel/mel03032.jpg,mel
../../../dataset/3_class_val/mel/mel03035.jpg,mel
../../../dataset/3_class_val/mel/mel03036.jpg,mel
../../../dataset/3_class_val/mel/mel03037.jpg,mel
../../../dataset/3_class_val/mel/mel03039.jpg,mel
../../../dataset/3_class_val/mel/mel03040.jpg,mel
../../../dataset/3_class_val/mel/mel03041.jpg,mel
../../../dataset/3_class_val/mel/mel03043.jpg,mel
../../../dataset/3_class_val/mel/mel03046.jpg,mel
../../../dataset/3_class_val/mel/mel03052.jpg,mel
../../../dataset/3_class_val/mel/mel03053.jpg,mel
../../../dataset/3_class_val/mel/mel03055.jpg,mel
../../../dataset/3_class_val/mel/mel03056.jpg,mel
../../../dataset/3_class_val/mel/mel03058.jpg,mel
../../../dataset/3_class_val/mel/mel03059.jpg,mel
../../../dataset/3_class_val/mel/mel03060.jpg,mel
../../../dataset/3_class_val/mel/mel03062.jpg,mel
../../../dataset/3_class_val/mel/mel03065.jpg,mel
../../../dataset/3_class_val/mel/mel03066.jpg,mel
../../../dataset/3_class_val/mel/mel03067.jpg,mel
../../../dataset/3_class_val/mel/mel03069.jpg,mel
../../../dataset/3_class_val/mel/mel03070.jpg,mel
../../../dataset/3_class_val/mel/mel03072.jpg,mel
../../../dataset/3_class_val/mel/mel03073.jpg,mel
../../../dataset/3_class_val/mel/mel03074.jpg,mel
../../../dataset/3_class_val/mel/mel03075.jpg,mel
../../../dataset/3_class_val/mel/mel03076.jpg,mel
../../../dataset/3_class_val/mel/mel03078.jpg,mel
../../../dataset/3_class_val/mel/mel03079.jpg,mel
../../../dataset/3_class_val/mel/mel03080.jpg,mel
../../../dataset/3_class_val/mel/mel03081.jpg,mel
../../../dataset/3_class_val/mel/mel03083.jpg,mel
../../../dataset/3_class_val/mel/mel03084.jpg,mel
../../../dataset/3_class_val/mel/mel03089.jpg,mel
../../../dataset/3_class_val/mel/mel03095.jpg,mel
../../../dataset/3_class_val/mel/mel03098.jpg,mel
../../../dataset/3_class_val/mel/mel03099.jpg,mel
../../../dataset/3_class_val/mel/mel03100.jpg,mel
../../../dataset/3_class_val/mel/mel03108.jpg,mel
../../../dataset/3_class_val/mel/mel03110.jpg,mel
../../../dataset/3_class_val/mel/mel03111.jpg,mel
../../../dataset/3_class_val/mel/mel03112.jpg,mel
../../../dataset/3_class_val/mel/mel03116.jpg,mel
../../../dataset/3_class_val/mel/mel03118.jpg,mel
../../../dataset/3_class_val/mel/mel03119.jpg,mel
../../../dataset/3_class_val/mel/mel03120.jpg,mel
../../../dataset/3_class_val/mel/mel03122.jpg,mel
../../../dataset/3_class_val/mel/mel03124.jpg,mel
../../../dataset/3_class_val/mel/mel03125.jpg,mel
../../../dataset/3_class_val/mel/mel03126.jpg,mel
../../../dataset/3_class_val/mel/mel03128.jpg,mel
../../../dataset/3_class_val/mel/mel03132.jpg,mel
../../../dataset/3_class_val/mel/mel03136.jpg,mel
../../../dataset/3_class_val/mel/mel03137.jpg,mel
../../../dataset/3_class_val/mel/mel03138.jpg,mel
../../../dataset/3_class_val/mel/mel03140.jpg,mel
../../../dataset/3_class_val/mel/mel03142.jpg,mel
../../../dataset/3_class_val/mel/mel03143.jpg,mel
../../../dataset/3_class_val/mel/mel03144.jpg,mel
../../../dataset/3_class_val/mel/mel03145.jpg,mel
../../../dataset/3_class_val/mel/mel03146.jpg,mel
../../../dataset/3_class_val/mel/mel03148.jpg,mel
../../../dataset/3_class_val/mel/mel03149.jpg,mel
../../../dataset/3_class_val/mel/mel03150.jpg,mel
../../../dataset/3_class_val/mel/mel03152.jpg,mel
../../../dataset/3_class_val/mel/mel03155.jpg,mel
../../../dataset/3_class_val/mel/mel03158.jpg,mel
../../../dataset/3_class_val/mel/mel03159.jpg,mel
../../../dataset/3_class_val/mel/mel03161.jpg,mel
../../../dataset/3_class_val/mel/mel03162.jpg,mel
../../../dataset/3_class_val/mel/mel03163.jpg,mel
../../../dataset/3_class_val/mel/mel03167.jpg,mel
../../../dataset/3_class_val/mel/mel03169.jpg,mel
../../../dataset/3_class_val/mel/mel03170.jpg,mel
../../../dataset/3_class_val/mel/mel03172.jpg,mel
../../../dataset/3_class_val/mel/mel03173.jpg,mel
../../../dataset/3_class_val/mel/mel03175.jpg,mel
../../../dataset/3_class_val/mel/mel03176.jpg,mel
../../../dataset/3_class_val/mel/mel03182.jpg,mel
../../../dataset/3_class_val/mel/mel03187.jpg,mel
../../../dataset/3_class_val/mel/mel03189.jpg,mel
../../../dataset/3_class_val/mel/mel03191.jpg,mel
../../../dataset/3_class_val/mel/mel03192.jpg,mel
../../../dataset/3_class_val/mel/mel03193.jpg,mel
../../../dataset/3_class_val/mel/mel03194.jpg,mel
../../../dataset/3_class_val/mel/mel03195.jpg,mel
../../../dataset/3_class_val/mel/mel03196.jpg,mel
../../../dataset/3_class_val/mel/mel03198.jpg,mel
../../../dataset/3_class_val/mel/mel03199.jpg,mel
../../../dataset/3_class_val/mel/mel03203.jpg,mel
../../../dataset/3_class_val/mel/mel03204.jpg,mel
../../../dataset/3_class_val/mel/mel03209.jpg,mel
../../../dataset/3_class_val/mel/mel03210.jpg,mel
../../../dataset/3_class_val/mel/mel03212.jpg,mel
../../../dataset/3_class_val/mel/mel03215.jpg,mel
../../../dataset/3_class_val/mel/mel03217.jpg,mel
../../../dataset/3_class_val/mel/mel03223.jpg,mel
../../../dataset/3_class_val/mel/mel03225.jpg,mel
../../../dataset/3_class_val/mel/mel03228.jpg,mel
../../../dataset/3_class_val/mel/mel03229.jpg,mel
../../../dataset/3_class_val/mel/mel03230.jpg,mel
../../../dataset/3_class_val/mel/mel03231.jpg,mel
../../../dataset/3_class_val/mel/mel03232.jpg,mel
../../../dataset/3_class_val/mel/mel03233.jpg,mel
../../../dataset/3_class_val/mel/mel03237.jpg,mel
../../../dataset/3_class_val/mel/mel03238.jpg,mel
../../../dataset/3_class_val/mel/mel03242.jpg,mel
../../../dataset/3_class_val/mel/mel03243.jpg,mel
../../../dataset/3_class_val/mel/mel03244.jpg,mel
../../../dataset/3_class_val/mel/mel03247.jpg,mel
../../../dataset/3_class_val/mel/mel03248.jpg,mel
../../../dataset/3_class_val/mel/mel03254.jpg,mel
../../../dataset/3_class_val/mel/mel03255.jpg,mel
../../../dataset/3_class_val/mel/mel03256.jpg,mel
../../../dataset/3_class_val/mel/mel03257.jpg,mel
../../../dataset/3_class_val/mel/mel03258.jpg,mel
../../../dataset/3_class_val/mel/mel03259.jpg,mel
../../../dataset/3_class_val/mel/mel03261.jpg,mel
../../../dataset/3_class_val/mel/mel03265.jpg,mel
../../../dataset/3_class_val/mel/mel03266.jpg,mel
../../../dataset/3_class_val/mel/mel03269.jpg,mel
../../../dataset/3_class_val/mel/mel03276.jpg,mel
../../../dataset/3_class_val/mel/mel03277.jpg,mel
../../../dataset/3_class_val/mel/mel03279.jpg,mel
../../../dataset/3_class_val/mel/mel03280.jpg,mel
../../../dataset/3_class_val/mel/mel03282.jpg,mel
../../../dataset/3_class_val/mel/mel03283.jpg,mel
../../../dataset/3_class_val/mel/mel03284.jpg,mel
../../../dataset/3_class_val/mel/mel03286.jpg,mel
../../../dataset/3_class_val/mel/mel03287.jpg,mel
../../../dataset/3_class_val/mel/mel03294.jpg,mel
../../../dataset/3_class_val/mel/mel03296.jpg,mel
../../../dataset/3_class_val/mel/mel03298.jpg,mel
../../../dataset/3_class_val/mel/mel03299.jpg,mel
../../../dataset/3_class_val/mel/mel03300.jpg,mel
../../../dataset/3_class_val/mel/mel03301.jpg,mel
../../../dataset/3_class_val/mel/mel03302.jpg,mel
../../../dataset/3_class_val/mel/mel03307.jpg,mel
../../../dataset/3_class_val/mel/mel03309.jpg,mel
../../../dataset/3_class_val/mel/mel03310.jpg,mel
../../../dataset/3_class_val/mel/mel03311.jpg,mel
../../../dataset/3_class_val/mel/mel03313.jpg,mel
../../../dataset/3_class_val/mel/mel03316.jpg,mel
../../../dataset/3_class_val/mel/mel03317.jpg,mel
../../../dataset/3_class_val/mel/mel03318.jpg,mel
../../../dataset/3_class_val/mel/mel03326.jpg,mel
../../../dataset/3_class_val/mel/mel03328.jpg,mel
../../../dataset/3_class_val/mel/mel03330.jpg,mel
../../../dataset/3_class_val/mel/mel03333.jpg,mel
../../../dataset/3_class_val/mel/mel03334.jpg,mel
../../../dataset/3_class_val/mel/mel03335.jpg,mel
../../../dataset/3_class_val/mel/mel03337.jpg,mel
../../../dataset/3_class_val/mel/mel03339.jpg,mel
../../../dataset/3_class_val/mel/mel03340.jpg,mel
../../../dataset/3_class_val/mel/mel03342.jpg,mel
../../../dataset/3_class_val/mel/mel03345.jpg,mel
../../../dataset/3_class_val/mel/mel03346.jpg,mel
../../../dataset/3_class_val/mel/mel03348.jpg,mel
../../../dataset/3_class_val/mel/mel03349.jpg,mel
../../../dataset/3_class_val/mel/mel03352.jpg,mel
../../../dataset/3_class_val/mel/mel03355.jpg,mel
../../../dataset/3_class_val/mel/mel03356.jpg,mel
../../../dataset/3_class_val/mel/mel03357.jpg,mel
../../../dataset/3_class_val/mel/mel03360.jpg,mel
../../../dataset/3_class_val/mel/mel03363.jpg,mel
../../../dataset/3_class_val/mel/mel03365.jpg,mel
../../../dataset/3_class_val/mel/mel03366.jpg,mel
../../../dataset/3_class_val/mel/mel03372.jpg,mel
../../../dataset/3_class_val/mel/mel03373.jpg,mel
../../../dataset/3_class_val/mel/mel03376.jpg,mel
../../../dataset/3_class_val/mel/mel03379.jpg,mel
../../../dataset/3_class_val/mel/mel03383.jpg,mel
../../../dataset/3_class_val/mel/mel03384.jpg,mel
../../../dataset/3_class_val/mel/mel03385.jpg,mel
../../../dataset/3_class_val/mel/mel03387.jpg,mel
../../../dataset/3_class_val/mel/mel03389.jpg,mel
../../../dataset/3_class_val/mel/mel03390.jpg,mel
../../../dataset/3_class_val/mel/mel03391.jpg,mel
../../../dataset/3_class_val/scc/scc00377.jpg,scc
../../../dataset/3_class_val/scc/scc00378.jpg,scc
../../../dataset/3_class_val/scc/scc00381.jpg,scc
../../../dataset/3_class_val/scc/scc00383.jpg,scc
../../../dataset/3_class_val/scc/scc00386.jpg,scc
../../../dataset/3_class_val/scc/scc00387.jpg,scc
../../../dataset/3_class_val/scc/scc00388.jpg,scc
../../../dataset/3_class_val/scc/scc00393.jpg,scc
../../../dataset/3_class_val/scc/scc00396.jpg,scc
../../../dataset/3_class_val/scc/scc00398.jpg,scc
../../../dataset/3_class_val/scc/scc00400.jpg,scc
../../../dataset/3_class_val/scc/scc00401.jpg,scc
../../../dataset/3_class_val/scc/scc00402.jpg,scc
../../../dataset/3_class_val/scc/scc00403.jpg,scc
../../../dataset/3_class_val/scc/scc00406.jpg,scc
../../../dataset/3_class_val/scc/scc00408.jpg,scc
../../../dataset/3_class_val/scc/scc00409.jpg,scc
../../../dataset/3_class_val/scc/scc00410.jpg,scc
../../../dataset/3_class_val/scc/scc00411.jpg,scc
../../../dataset/3_class_val/scc/scc00413.jpg,scc
../../../dataset/3_class_val/scc/scc00414.jpg,scc
../../../dataset/3_class_val/scc/scc00417.jpg,scc
../../../dataset/3_class_val/scc/scc00418.jpg,scc
../../../dataset/3_class_val/scc/scc00419.jpg,scc
../../../dataset/3_class_val/scc/scc00421.jpg,scc
../../../dataset/3_class_val/scc/scc00422.jpg,scc
../../../dataset/3_class_val/scc/scc00423.jpg,scc
../../../dataset/3_class_val/scc/scc00425.jpg,scc
../../../dataset/3_class_val/scc/scc00426.jpg,scc
../../../dataset/3_class_val/scc/scc00427.jpg,scc
../../../dataset/3_class_val/scc/scc00429.jpg,scc
../../../dataset/3_class_val/scc/scc00430.jpg,scc
../../../dataset/3_class_val/scc/scc00432.jpg,scc
../../../dataset/3_class_val/scc/scc00433.jpg,scc
../../../dataset/3_class_val/scc/scc00435.jpg,scc
../../../dataset/3_class_val/scc/scc00436.jpg,scc
../../../dataset/3_class_val/scc/scc00438.jpg,scc
../../../dataset/3_class_val/scc/scc00440.jpg,scc
../../../dataset/3_class_val/scc/scc00441.jpg,scc
../../../dataset/3_class_val/scc/scc00443.jpg,scc
../../../dataset/3_class_val/scc/scc00445.jpg,scc
../../../dataset/3_class_val/scc/scc00446.jpg,scc
../../../dataset/3_class_val/scc/scc00447.jpg,scc
../../../dataset/3_class_val/scc/scc00448.jpg,scc
../../../dataset/3_class_val/scc/scc00451.jpg,scc
../../../dataset/3_class_val/scc/scc00452.jpg,scc
../../../dataset/3_class_val/scc/scc00454.jpg,scc
../../../dataset/3_class_val/scc/scc00455.jpg,scc
../../../dataset/3_class_val/scc/scc00456.jpg,scc
../../../dataset/3_class_val/scc/scc00457.jpg,scc
../../../dataset/3_class_val/scc/scc00460.jpg,scc
../../../dataset/3_class_val/scc/scc00461.jpg,scc
../../../dataset/3_class_val/scc/scc00464.jpg,scc
../../../dataset/3_class_val/scc/scc00466.jpg,scc
../../../dataset/3_class_val/scc/scc00468.jpg,scc
../../../dataset/3_class_val/scc/scc00470.jpg,scc
