Image,True Label
../../../dataset/3_class_val/mel/mel02949.jpg,mel
../../../dataset/3_class_val/mel/mel02952.jpg,mel
../../../dataset/3_class_val/mel/mel02957.jpg,mel
../../../dataset/3_class_val/mel/mel02960.jpg,mel
../../../dataset/3_class_val/mel/mel02963.jpg,mel
../../../dataset/3_class_val/mel/mel02964.jpg,mel
../../../dataset/3_class_val/mel/mel02965.jpg,mel
../../../dataset/3_class_val/mel/mel02972.jpg,mel
../../../dataset/3_class_val/mel/mel02976.jpg,mel
../../../dataset/3_class_val/mel/mel02977.jpg,mel
../../../dataset/3_class_val/mel/mel02981.jpg,mel
../../../dataset/3_class_val/mel/mel02983.jpg,mel
../../../dataset/3_class_val/mel/mel02990.jpg,mel
../../../dataset/3_class_val/mel/mel02991.jpg,mel
../../../dataset/3_class_val/mel/mel02993.jpg,mel
../../../dataset/3_class_val/mel/mel03001.jpg,mel
../../../dataset/3_class_val/mel/mel03014.jpg,mel
../../../dataset/3_class_val/mel/mel03015.jpg,mel
../../../dataset/3_class_val/mel/mel03018.jpg,mel
../../../dataset/3_class_val/mel/mel03024.jpg,mel
../../../dataset/3_class_val/mel/mel03026.jpg,mel
../../../dataset/3_class_val/mel/mel03030.jpg,mel
../../../dataset/3_class_val/mel/mel03033.jpg,mel
../../../dataset/3_class_val/mel/mel03042.jpg,mel
../../../dataset/3_class_val/mel/mel03044.jpg,mel
../../../dataset/3_class_val/mel/mel03046.jpg,mel
../../../dataset/3_class_val/mel/mel03054.jpg,mel
../../../dataset/3_class_val/mel/mel03056.jpg,mel
../../../dataset/3_class_val/mel/mel03057.jpg,mel
../../../dataset/3_class_val/mel/mel03068.jpg,mel
../../../dataset/3_class_val/mel/mel03073.jpg,mel
../../../dataset/3_class_val/mel/mel03074.jpg,mel
../../../dataset/3_class_val/mel/mel03078.jpg,mel
../../../dataset/3_class_val/mel/mel03085.jpg,mel
../../../dataset/3_class_val/mel/mel03086.jpg,mel
../../../dataset/3_class_val/mel/mel03087.jpg,mel
../../../dataset/3_class_val/mel/mel03088.jpg,mel
../../../dataset/3_class_val/mel/mel03095.jpg,mel
../../../dataset/3_class_val/mel/mel03096.jpg,mel
../../../dataset/3_class_val/mel/mel03105.jpg,mel
../../../dataset/3_class_val/mel/mel03107.jpg,mel
../../../dataset/3_class_val/mel/mel03108.jpg,mel
../../../dataset/3_class_val/mel/mel03111.jpg,mel
../../../dataset/3_class_val/mel/mel03112.jpg,mel
../../../dataset/3_class_val/mel/mel03124.jpg,mel
../../../dataset/3_class_val/mel/mel03126.jpg,mel
../../../dataset/3_class_val/mel/mel03132.jpg,mel
../../../dataset/3_class_val/mel/mel03137.jpg,mel
../../../dataset/3_class_val/mel/mel03157.jpg,mel
../../../dataset/3_class_val/mel/mel03158.jpg,mel
../../../dataset/3_class_val/mel/mel03161.jpg,mel
../../../dataset/3_class_val/mel/mel03162.jpg,mel
../../../dataset/3_class_val/mel/mel03172.jpg,mel
../../../dataset/3_class_val/mel/mel03177.jpg,mel
../../../dataset/3_class_val/mel/mel03182.jpg,mel
../../../dataset/3_class_val/mel/mel03188.jpg,mel
../../../dataset/3_class_val/mel/mel03192.jpg,mel
../../../dataset/3_class_val/mel/mel03195.jpg,mel
../../../dataset/3_class_val/mel/mel03196.jpg,mel
../../../dataset/3_class_val/mel/mel03198.jpg,mel
../../../dataset/3_class_val/mel/mel03199.jpg,mel
../../../dataset/3_class_val/mel/mel03200.jpg,mel
../../../dataset/3_class_val/mel/mel03201.jpg,mel
../../../dataset/3_class_val/mel/mel03203.jpg,mel
../../../dataset/3_class_val/mel/mel03207.jpg,mel
../../../dataset/3_class_val/mel/mel03209.jpg,mel
../../../dataset/3_class_val/mel/mel03210.jpg,mel
../../../dataset/3_class_val/mel/mel03215.jpg,mel
../../../dataset/3_class_val/mel/mel03218.jpg,mel
../../../dataset/3_class_val/mel/mel03225.jpg,mel
../../../dataset/3_class_val/mel/mel03233.jpg,mel
../../../dataset/3_class_val/mel/mel03235.jpg,mel
../../../dataset/3_class_val/mel/mel03238.jpg,mel
../../../dataset/3_class_val/mel/mel03251.jpg,mel
../../../dataset/3_class_val/mel/mel03255.jpg,mel
../../../dataset/3_class_val/mel/mel03256.jpg,mel
../../../dataset/3_class_val/mel/mel03258.jpg,mel
../../../dataset/3_class_val/mel/mel03260.jpg,mel
../../../dataset/3_class_val/mel/mel03277.jpg,mel
../../../dataset/3_class_val/mel/mel03281.jpg,mel
../../../dataset/3_class_val/mel/mel03285.jpg,mel
../../../dataset/3_class_val/mel/mel03288.jpg,mel
../../../dataset/3_class_val/mel/mel03291.jpg,mel
../../../dataset/3_class_val/mel/mel03294.jpg,mel
../../../dataset/3_class_val/mel/mel03296.jpg,mel
../../../dataset/3_class_val/mel/mel03299.jpg,mel
../../../dataset/3_class_val/mel/mel03301.jpg,mel
../../../dataset/3_class_val/mel/mel03308.jpg,mel
../../../dataset/3_class_val/mel/mel03313.jpg,mel
../../../dataset/3_class_val/mel/mel03314.jpg,mel
../../../dataset/3_class_val/mel/mel03327.jpg,mel
../../../dataset/3_class_val/mel/mel03328.jpg,mel
../../../dataset/3_class_val/mel/mel03329.jpg,mel
../../../dataset/3_class_val/mel/mel03331.jpg,mel
../../../dataset/3_class_val/mel/mel03332.jpg,mel
../../../dataset/3_class_val/mel/mel03333.jpg,mel
../../../dataset/3_class_val/mel/mel03335.jpg,mel
../../../dataset/3_class_val/mel/mel03339.jpg,mel
../../../dataset/3_class_val/mel/mel03341.jpg,mel
../../../dataset/3_class_val/mel/mel03349.jpg,mel
../../../dataset/3_class_val/mel/mel03350.jpg,mel
../../../dataset/3_class_val/mel/mel03353.jpg,mel
../../../dataset/3_class_val/mel/mel03362.jpg,mel
../../../dataset/3_class_val/mel/mel03363.jpg,mel
../../../dataset/3_class_val/mel/mel03364.jpg,mel
../../../dataset/3_class_val/mel/mel03365.jpg,mel
../../../dataset/3_class_val/mel/mel03373.jpg,mel
../../../dataset/3_class_val/mel/mel03374.jpg,mel
../../../dataset/3_class_val/mel/mel03376.jpg,mel
../../../dataset/3_class_val/mel/mel03379.jpg,mel
../../../dataset/3_class_val/mel/mel03384.jpg,mel
../../../dataset/3_class_val/mel/mel03387.jpg,mel
../../../dataset/3_class_val/mel/mel03389.jpg,mel
../../../dataset/3_class_val/scc/scc00377.jpg,scc
../../../dataset/3_class_val/scc/scc00378.jpg,scc
../../../dataset/3_class_val/scc/scc00379.jpg,scc
../../../dataset/3_class_val/scc/scc00380.jpg,scc
../../../dataset/3_class_val/scc/scc00381.jpg,scc
../../../dataset/3_class_val/scc/scc00382.jpg,scc
../../../dataset/3_class_val/scc/scc00383.jpg,scc
../../../dataset/3_class_val/scc/scc00384.jpg,scc
../../../dataset/3_class_val/scc/scc00385.jpg,scc
../../../dataset/3_class_val/scc/scc00386.jpg,scc
../../../dataset/3_class_val/scc/scc00387.jpg,scc
../../../dataset/3_class_val/scc/scc00388.jpg,scc
../../../dataset/3_class_val/scc/scc00389.jpg,scc
../../../dataset/3_class_val/scc/scc00390.jpg,scc
../../../dataset/3_class_val/scc/scc00391.jpg,scc
../../../dataset/3_class_val/scc/scc00392.jpg,scc
../../../dataset/3_class_val/scc/scc00393.jpg,scc
../../../dataset/3_class_val/scc/scc00394.jpg,scc
../../../dataset/3_class_val/scc/scc00395.jpg,scc
../../../dataset/3_class_val/scc/scc00396.jpg,scc
../../../dataset/3_class_val/scc/scc00397.jpg,scc
../../../dataset/3_class_val/scc/scc00398.jpg,scc
../../../dataset/3_class_val/scc/scc00399.jpg,scc
../../../dataset/3_class_val/scc/scc00400.jpg,scc
../../../dataset/3_class_val/scc/scc00401.jpg,scc
../../../dataset/3_class_val/scc/scc00402.jpg,scc
../../../dataset/3_class_val/scc/scc00403.jpg,scc
../../../dataset/3_class_val/scc/scc00404.jpg,scc
../../../dataset/3_class_val/scc/scc00406.jpg,scc
../../../dataset/3_class_val/scc/scc00407.jpg,scc
../../../dataset/3_class_val/scc/scc00408.jpg,scc
../../../dataset/3_class_val/scc/scc00409.jpg,scc
../../../dataset/3_class_val/scc/scc00410.jpg,scc
../../../dataset/3_class_val/scc/scc00411.jpg,scc
../../../dataset/3_class_val/scc/scc00412.jpg,scc
../../../dataset/3_class_val/scc/scc00413.jpg,scc
../../../dataset/3_class_val/scc/scc00414.jpg,scc
../../../dataset/3_class_val/scc/scc00415.jpg,scc
../../../dataset/3_class_val/scc/scc00416.jpg,scc
../../../dataset/3_class_val/scc/scc00417.jpg,scc
../../../dataset/3_class_val/scc/scc00418.jpg,scc
../../../dataset/3_class_val/scc/scc00419.jpg,scc
../../../dataset/3_class_val/scc/scc00420.jpg,scc
../../../dataset/3_class_val/scc/scc00421.jpg,scc
../../../dataset/3_class_val/scc/scc00422.jpg,scc
../../../dataset/3_class_val/scc/scc00423.jpg,scc
../../../dataset/3_class_val/scc/scc00424.jpg,scc
../../../dataset/3_class_val/scc/scc00425.jpg,scc
../../../dataset/3_class_val/scc/scc00426.jpg,scc
../../../dataset/3_class_val/scc/scc00427.jpg,scc
../../../dataset/3_class_val/scc/scc00428.jpg,scc
../../../dataset/3_class_val/scc/scc00429.jpg,scc
../../../dataset/3_class_val/scc/scc00430.jpg,scc
../../../dataset/3_class_val/scc/scc00431.jpg,scc
../../../dataset/3_class_val/scc/scc00432.jpg,scc
../../../dataset/3_class_val/scc/scc00433.jpg,scc
../../../dataset/3_class_val/scc/scc00434.jpg,scc
../../../dataset/3_class_val/scc/scc00435.jpg,scc
../../../dataset/3_class_val/scc/scc00436.jpg,scc
../../../dataset/3_class_val/scc/scc00437.jpg,scc
../../../dataset/3_class_val/scc/scc00438.jpg,scc
../../../dataset/3_class_val/scc/scc00439.jpg,scc
../../../dataset/3_class_val/scc/scc00440.jpg,scc
../../../dataset/3_class_val/scc/scc00441.jpg,scc
../../../dataset/3_class_val/scc/scc00442.jpg,scc
../../../dataset/3_class_val/scc/scc00443.jpg,scc
../../../dataset/3_class_val/scc/scc00444.jpg,scc
../../../dataset/3_class_val/scc/scc00445.jpg,scc
../../../dataset/3_class_val/scc/scc00446.jpg,scc
../../../dataset/3_class_val/scc/scc00447.jpg,scc
../../../dataset/3_class_val/scc/scc00448.jpg,scc
../../../dataset/3_class_val/scc/scc00449.jpg,scc
../../../dataset/3_class_val/scc/scc00450.jpg,scc
../../../dataset/3_class_val/scc/scc00451.jpg,scc
../../../dataset/3_class_val/scc/scc00452.jpg,scc
../../../dataset/3_class_val/scc/scc00453.jpg,scc
../../../dataset/3_class_val/scc/scc00454.jpg,scc
../../../dataset/3_class_val/scc/scc00455.jpg,scc
../../../dataset/3_class_val/scc/scc00456.jpg,scc
../../../dataset/3_class_val/scc/scc00457.jpg,scc
../../../dataset/3_class_val/scc/scc00458.jpg,scc
../../../dataset/3_class_val/scc/scc00459.jpg,scc
../../../dataset/3_class_val/scc/scc00460.jpg,scc
../../../dataset/3_class_val/scc/scc00461.jpg,scc
../../../dataset/3_class_val/scc/scc00462.jpg,scc
../../../dataset/3_class_val/scc/scc00463.jpg,scc
../../../dataset/3_class_val/scc/scc00464.jpg,scc
../../../dataset/3_class_val/scc/scc00465.jpg,scc
../../../dataset/3_class_val/scc/scc00466.jpg,scc
../../../dataset/3_class_val/scc/scc00467.jpg,scc
../../../dataset/3_class_val/scc/scc00468.jpg,scc
../../../dataset/3_class_val/scc/scc00469.jpg,scc
../../../dataset/3_class_val/scc/scc00470.jpg,scc
