Image,True Label
../../../dataset/3_class_val/mel/mel03014.jpg,mel
../../../dataset/3_class_val/mel/mel03015.jpg,mel
../../../dataset/3_class_val/mel/mel03017.jpg,mel
../../../dataset/3_class_val/mel/mel03019.jpg,mel
../../../dataset/3_class_val/mel/mel03021.jpg,mel
../../../dataset/3_class_val/mel/mel03022.jpg,mel
../../../dataset/3_class_val/mel/mel03023.jpg,mel
../../../dataset/3_class_val/mel/mel03024.jpg,mel
../../../dataset/3_class_val/mel/mel03025.jpg,mel
../../../dataset/3_class_val/mel/mel03026.jpg,mel
../../../dataset/3_class_val/mel/mel03027.jpg,mel
../../../dataset/3_class_val/mel/mel03028.jpg,mel
../../../dataset/3_class_val/mel/mel03029.jpg,mel
../../../dataset/3_class_val/mel/mel03030.jpg,mel
../../../dataset/3_class_val/mel/mel03032.jpg,mel
../../../dataset/3_class_val/mel/mel03033.jpg,mel
../../../dataset/3_class_val/mel/mel03034.jpg,mel
../../../dataset/3_class_val/mel/mel03035.jpg,mel
../../../dataset/3_class_val/mel/mel03036.jpg,mel
../../../dataset/3_class_val/mel/mel03038.jpg,mel
../../../dataset/3_class_val/mel/mel03040.jpg,mel
../../../dataset/3_class_val/mel/mel03041.jpg,mel
../../../dataset/3_class_val/mel/mel03042.jpg,mel
../../../dataset/3_class_val/mel/mel03043.jpg,mel
../../../dataset/3_class_val/mel/mel03044.jpg,mel
../../../dataset/3_class_val/mel/mel03048.jpg,mel
../../../dataset/3_class_val/mel/mel03049.jpg,mel
../../../dataset/3_class_val/mel/mel03050.jpg,mel
../../../dataset/3_class_val/mel/mel03051.jpg,mel
../../../dataset/3_class_val/mel/mel03052.jpg,mel
../../../dataset/3_class_val/mel/mel03057.jpg,mel
../../../dataset/3_class_val/mel/mel03061.jpg,mel
../../../dataset/3_class_val/mel/mel03062.jpg,mel
../../../dataset/3_class_val/mel/mel03063.jpg,mel
../../../dataset/3_class_val/mel/mel03064.jpg,mel
../../../dataset/3_class_val/mel/mel03065.jpg,mel
../../../dataset/3_class_val/mel/mel03067.jpg,mel
../../../dataset/3_class_val/mel/mel03068.jpg,mel
../../../dataset/3_class_val/mel/mel03070.jpg,mel
../../../dataset/3_class_val/mel/mel03071.jpg,mel
../../../dataset/3_class_val/mel/mel03073.jpg,mel
../../../dataset/3_class_val/mel/mel03074.jpg,mel
../../../dataset/3_class_val/mel/mel03075.jpg,mel
../../../dataset/3_class_val/mel/mel03076.jpg,mel
../../../dataset/3_class_val/mel/mel03077.jpg,mel
../../../dataset/3_class_val/mel/mel03079.jpg,mel
../../../dataset/3_class_val/mel/mel03082.jpg,mel
../../../dataset/3_class_val/mel/mel03084.jpg,mel
../../../dataset/3_class_val/mel/mel03085.jpg,mel
../../../dataset/3_class_val/mel/mel03086.jpg,mel
../../../dataset/3_class_val/mel/mel03087.jpg,mel
../../../dataset/3_class_val/mel/mel03090.jpg,mel
../../../dataset/3_class_val/mel/mel03092.jpg,mel
../../../dataset/3_class_val/mel/mel03093.jpg,mel
../../../dataset/3_class_val/mel/mel03094.jpg,mel
../../../dataset/3_class_val/mel/mel03096.jpg,mel
../../../dataset/3_class_val/mel/mel03097.jpg,mel
../../../dataset/3_class_val/mel/mel03098.jpg,mel
../../../dataset/3_class_val/mel/mel03099.jpg,mel
../../../dataset/3_class_val/mel/mel03100.jpg,mel
../../../dataset/3_class_val/mel/mel03101.jpg,mel
../../../dataset/3_class_val/mel/mel03102.jpg,mel
../../../dataset/3_class_val/mel/mel03104.jpg,mel
../../../dataset/3_class_val/mel/mel03105.jpg,mel
../../../dataset/3_class_val/mel/mel03106.jpg,mel
../../../dataset/3_class_val/mel/mel03107.jpg,mel
../../../dataset/3_class_val/mel/mel03109.jpg,mel
../../../dataset/3_class_val/mel/mel03110.jpg,mel
../../../dataset/3_class_val/mel/mel03112.jpg,mel
../../../dataset/3_class_val/mel/mel03113.jpg,mel
../../../dataset/3_class_val/mel/mel03114.jpg,mel
../../../dataset/3_class_val/mel/mel03115.jpg,mel
../../../dataset/3_class_val/mel/mel03116.jpg,mel
../../../dataset/3_class_val/mel/mel03117.jpg,mel
../../../dataset/3_class_val/mel/mel03118.jpg,mel
../../../dataset/3_class_val/mel/mel03120.jpg,mel
../../../dataset/3_class_val/mel/mel03121.jpg,mel
../../../dataset/3_class_val/mel/mel03122.jpg,mel
../../../dataset/3_class_val/mel/mel03123.jpg,mel
../../../dataset/3_class_val/mel/mel03125.jpg,mel
../../../dataset/3_class_val/mel/mel03127.jpg,mel
../../../dataset/3_class_val/mel/mel03128.jpg,mel
../../../dataset/3_class_val/mel/mel03129.jpg,mel
../../../dataset/3_class_val/mel/mel03133.jpg,mel
../../../dataset/3_class_val/mel/mel03134.jpg,mel
../../../dataset/3_class_val/mel/mel03135.jpg,mel
../../../dataset/3_class_val/mel/mel03138.jpg,mel
../../../dataset/3_class_val/mel/mel03139.jpg,mel
../../../dataset/3_class_val/mel/mel03140.jpg,mel
../../../dataset/3_class_val/mel/mel03143.jpg,mel
../../../dataset/3_class_val/mel/mel03144.jpg,mel
../../../dataset/3_class_val/mel/mel03145.jpg,mel
../../../dataset/3_class_val/mel/mel03149.jpg,mel
../../../dataset/3_class_val/mel/mel03152.jpg,mel
../../../dataset/3_class_val/mel/mel03153.jpg,mel
../../../dataset/3_class_val/mel/mel03154.jpg,mel
../../../dataset/3_class_val/mel/mel03155.jpg,mel
../../../dataset/3_class_val/mel/mel03156.jpg,mel
../../../dataset/3_class_val/mel/mel03157.jpg,mel
../../../dataset/3_class_val/mel/mel03159.jpg,mel
../../../dataset/3_class_val/mel/mel03160.jpg,mel
../../../dataset/3_class_val/mel/mel03162.jpg,mel
../../../dataset/3_class_val/mel/mel03164.jpg,mel
../../../dataset/3_class_val/mel/mel03165.jpg,mel
../../../dataset/3_class_val/mel/mel03166.jpg,mel
../../../dataset/3_class_val/mel/mel03167.jpg,mel
../../../dataset/3_class_val/mel/mel03168.jpg,mel
../../../dataset/3_class_val/mel/mel03169.jpg,mel
../../../dataset/3_class_val/mel/mel03171.jpg,mel
../../../dataset/3_class_val/mel/mel03172.jpg,mel
../../../dataset/3_class_val/mel/mel03173.jpg,mel
../../../dataset/3_class_val/mel/mel03174.jpg,mel
../../../dataset/3_class_val/mel/mel03175.jpg,mel
../../../dataset/3_class_val/mel/mel03176.jpg,mel
../../../dataset/3_class_val/mel/mel03177.jpg,mel
../../../dataset/3_class_val/mel/mel03178.jpg,mel
../../../dataset/3_class_val/mel/mel03179.jpg,mel
../../../dataset/3_class_val/mel/mel03180.jpg,mel
../../../dataset/3_class_val/mel/mel03181.jpg,mel
../../../dataset/3_class_val/mel/mel03182.jpg,mel
../../../dataset/3_class_val/mel/mel03183.jpg,mel
../../../dataset/3_class_val/mel/mel03184.jpg,mel
../../../dataset/3_class_val/mel/mel03185.jpg,mel
../../../dataset/3_class_val/mel/mel03186.jpg,mel
../../../dataset/3_class_val/mel/mel03188.jpg,mel
../../../dataset/3_class_val/mel/mel03190.jpg,mel
../../../dataset/3_class_val/mel/mel03191.jpg,mel
../../../dataset/3_class_val/mel/mel03193.jpg,mel
../../../dataset/3_class_val/mel/mel03194.jpg,mel
../../../dataset/3_class_val/mel/mel03196.jpg,mel
../../../dataset/3_class_val/mel/mel03198.jpg,mel
../../../dataset/3_class_val/mel/mel03199.jpg,mel
../../../dataset/3_class_val/mel/mel03200.jpg,mel
../../../dataset/3_class_val/mel/mel03201.jpg,mel
../../../dataset/3_class_val/mel/mel03202.jpg,mel
../../../dataset/3_class_val/mel/mel03205.jpg,mel
../../../dataset/3_class_val/mel/mel03206.jpg,mel
../../../dataset/3_class_val/mel/mel03207.jpg,mel
../../../dataset/3_class_val/mel/mel03208.jpg,mel
../../../dataset/3_class_val/mel/mel03209.jpg,mel
../../../dataset/3_class_val/mel/mel03210.jpg,mel
../../../dataset/3_class_val/mel/mel03211.jpg,mel
../../../dataset/3_class_val/mel/mel03212.jpg,mel
../../../dataset/3_class_val/mel/mel03213.jpg,mel
../../../dataset/3_class_val/mel/mel03214.jpg,mel
../../../dataset/3_class_val/mel/mel03216.jpg,mel
../../../dataset/3_class_val/mel/mel03217.jpg,mel
../../../dataset/3_class_val/mel/mel03218.jpg,mel
../../../dataset/3_class_val/mel/mel03219.jpg,mel
../../../dataset/3_class_val/mel/mel03220.jpg,mel
../../../dataset/3_class_val/mel/mel03224.jpg,mel
../../../dataset/3_class_val/mel/mel03225.jpg,mel
../../../dataset/3_class_val/mel/mel03226.jpg,mel
../../../dataset/3_class_val/mel/mel03228.jpg,mel
../../../dataset/3_class_val/mel/mel03229.jpg,mel
../../../dataset/3_class_val/mel/mel03230.jpg,mel
../../../dataset/3_class_val/mel/mel03231.jpg,mel
../../../dataset/3_class_val/mel/mel03234.jpg,mel
../../../dataset/3_class_val/mel/mel03235.jpg,mel
../../../dataset/3_class_val/mel/mel03236.jpg,mel
../../../dataset/3_class_val/mel/mel03238.jpg,mel
../../../dataset/3_class_val/mel/mel03239.jpg,mel
../../../dataset/3_class_val/mel/mel03240.jpg,mel
../../../dataset/3_class_val/mel/mel03241.jpg,mel
../../../dataset/3_class_val/mel/mel03242.jpg,mel
../../../dataset/3_class_val/mel/mel03243.jpg,mel
../../../dataset/3_class_val/mel/mel03245.jpg,mel
../../../dataset/3_class_val/mel/mel03246.jpg,mel
../../../dataset/3_class_val/mel/mel03247.jpg,mel
../../../dataset/3_class_val/mel/mel03248.jpg,mel
../../../dataset/3_class_val/mel/mel03250.jpg,mel
../../../dataset/3_class_val/mel/mel03252.jpg,mel
../../../dataset/3_class_val/mel/mel03256.jpg,mel
../../../dataset/3_class_val/mel/mel03257.jpg,mel
../../../dataset/3_class_val/mel/mel03258.jpg,mel
../../../dataset/3_class_val/mel/mel03259.jpg,mel
../../../dataset/3_class_val/mel/mel03260.jpg,mel
../../../dataset/3_class_val/mel/mel03261.jpg,mel
../../../dataset/3_class_val/mel/mel03262.jpg,mel
../../../dataset/3_class_val/mel/mel03263.jpg,mel
../../../dataset/3_class_val/mel/mel03264.jpg,mel
../../../dataset/3_class_val/mel/mel03266.jpg,mel
../../../dataset/3_class_val/mel/mel03268.jpg,mel
../../../dataset/3_class_val/mel/mel03269.jpg,mel
../../../dataset/3_class_val/mel/mel03270.jpg,mel
../../../dataset/3_class_val/mel/mel03271.jpg,mel
../../../dataset/3_class_val/mel/mel03272.jpg,mel
../../../dataset/3_class_val/mel/mel03273.jpg,mel
../../../dataset/3_class_val/mel/mel03274.jpg,mel
../../../dataset/3_class_val/mel/mel03276.jpg,mel
../../../dataset/3_class_val/mel/mel03277.jpg,mel
../../../dataset/3_class_val/mel/mel03278.jpg,mel
../../../dataset/3_class_val/mel/mel03279.jpg,mel
../../../dataset/3_class_val/mel/mel03281.jpg,mel
../../../dataset/3_class_val/mel/mel03282.jpg,mel
../../../dataset/3_class_val/mel/mel03283.jpg,mel
../../../dataset/3_class_val/mel/mel03285.jpg,mel
../../../dataset/3_class_val/mel/mel03286.jpg,mel
../../../dataset/3_class_val/mel/mel03287.jpg,mel
../../../dataset/3_class_val/mel/mel03289.jpg,mel
../../../dataset/3_class_val/mel/mel03290.jpg,mel
../../../dataset/3_class_val/mel/mel03291.jpg,mel
../../../dataset/3_class_val/mel/mel03292.jpg,mel
../../../dataset/3_class_val/mel/mel03293.jpg,mel
../../../dataset/3_class_val/mel/mel03295.jpg,mel
../../../dataset/3_class_val/mel/mel03297.jpg,mel
../../../dataset/3_class_val/mel/mel03298.jpg,mel
../../../dataset/3_class_val/mel/mel03299.jpg,mel
../../../dataset/3_class_val/mel/mel03300.jpg,mel
../../../dataset/3_class_val/mel/mel03301.jpg,mel
../../../dataset/3_class_val/mel/mel03302.jpg,mel
../../../dataset/3_class_val/mel/mel03303.jpg,mel
../../../dataset/3_class_val/mel/mel03306.jpg,mel
../../../dataset/3_class_val/mel/mel03308.jpg,mel
../../../dataset/3_class_val/mel/mel03309.jpg,mel
../../../dataset/3_class_val/mel/mel03310.jpg,mel
../../../dataset/3_class_val/mel/mel03311.jpg,mel
../../../dataset/3_class_val/mel/mel03312.jpg,mel
../../../dataset/3_class_val/mel/mel03313.jpg,mel
../../../dataset/3_class_val/mel/mel03314.jpg,mel
../../../dataset/3_class_val/mel/mel03315.jpg,mel
../../../dataset/3_class_val/mel/mel03317.jpg,mel
../../../dataset/3_class_val/mel/mel03318.jpg,mel
../../../dataset/3_class_val/mel/mel03319.jpg,mel
../../../dataset/3_class_val/mel/mel03320.jpg,mel
../../../dataset/3_class_val/mel/mel03321.jpg,mel
../../../dataset/3_class_val/mel/mel03323.jpg,mel
../../../dataset/3_class_val/mel/mel03324.jpg,mel
../../../dataset/3_class_val/mel/mel03325.jpg,mel
../../../dataset/3_class_val/mel/mel03326.jpg,mel
../../../dataset/3_class_val/mel/mel03327.jpg,mel
../../../dataset/3_class_val/mel/mel03328.jpg,mel
../../../dataset/3_class_val/mel/mel03329.jpg,mel
../../../dataset/3_class_val/mel/mel03330.jpg,mel
../../../dataset/3_class_val/mel/mel03331.jpg,mel
../../../dataset/3_class_val/mel/mel03332.jpg,mel
../../../dataset/3_class_val/mel/mel03334.jpg,mel
../../../dataset/3_class_val/mel/mel03337.jpg,mel
../../../dataset/3_class_val/mel/mel03338.jpg,mel
../../../dataset/3_class_val/mel/mel03339.jpg,mel
../../../dataset/3_class_val/mel/mel03340.jpg,mel
../../../dataset/3_class_val/mel/mel03341.jpg,mel
../../../dataset/3_class_val/mel/mel03344.jpg,mel
../../../dataset/3_class_val/mel/mel03346.jpg,mel
../../../dataset/3_class_val/mel/mel03347.jpg,mel
../../../dataset/3_class_val/mel/mel03348.jpg,mel
../../../dataset/3_class_val/mel/mel03349.jpg,mel
../../../dataset/3_class_val/mel/mel03351.jpg,mel
../../../dataset/3_class_val/mel/mel03354.jpg,mel
../../../dataset/3_class_val/mel/mel03355.jpg,mel
../../../dataset/3_class_val/mel/mel03356.jpg,mel
../../../dataset/3_class_val/mel/mel03357.jpg,mel
../../../dataset/3_class_val/mel/mel03358.jpg,mel
../../../dataset/3_class_val/mel/mel03359.jpg,mel
../../../dataset/3_class_val/mel/mel03360.jpg,mel
../../../dataset/3_class_val/mel/mel03361.jpg,mel
../../../dataset/3_class_val/mel/mel03362.jpg,mel
../../../dataset/3_class_val/mel/mel03363.jpg,mel
../../../dataset/3_class_val/mel/mel03364.jpg,mel
../../../dataset/3_class_val/mel/mel03365.jpg,mel
../../../dataset/3_class_val/mel/mel03366.jpg,mel
../../../dataset/3_class_val/mel/mel03367.jpg,mel
../../../dataset/3_class_val/mel/mel03368.jpg,mel
../../../dataset/3_class_val/mel/mel03370.jpg,mel
../../../dataset/3_class_val/mel/mel03372.jpg,mel
../../../dataset/3_class_val/mel/mel03374.jpg,mel
../../../dataset/3_class_val/mel/mel03375.jpg,mel
../../../dataset/3_class_val/mel/mel03376.jpg,mel
../../../dataset/3_class_val/mel/mel03377.jpg,mel
../../../dataset/3_class_val/mel/mel03378.jpg,mel
../../../dataset/3_class_val/mel/mel03379.jpg,mel
../../../dataset/3_class_val/mel/mel03380.jpg,mel
../../../dataset/3_class_val/mel/mel03382.jpg,mel
../../../dataset/3_class_val/mel/mel03385.jpg,mel
../../../dataset/3_class_val/mel/mel03386.jpg,mel
../../../dataset/3_class_val/mel/mel03387.jpg,mel
../../../dataset/3_class_val/mel/mel03388.jpg,mel
../../../dataset/3_class_val/mel/mel03390.jpg,mel
../../../dataset/3_class_val/mel/mel03391.jpg,mel
../../../dataset/3_class_val/scc/scc00377.jpg,scc
../../../dataset/3_class_val/scc/scc00378.jpg,scc
../../../dataset/3_class_val/scc/scc00379.jpg,scc
../../../dataset/3_class_val/scc/scc00380.jpg,scc
../../../dataset/3_class_val/scc/scc00381.jpg,scc
../../../dataset/3_class_val/scc/scc00382.jpg,scc
../../../dataset/3_class_val/scc/scc00383.jpg,scc
../../../dataset/3_class_val/scc/scc00384.jpg,scc
../../../dataset/3_class_val/scc/scc00386.jpg,scc
../../../dataset/3_class_val/scc/scc00388.jpg,scc
../../../dataset/3_class_val/scc/scc00389.jpg,scc
../../../dataset/3_class_val/scc/scc00390.jpg,scc
../../../dataset/3_class_val/scc/scc00391.jpg,scc
../../../dataset/3_class_val/scc/scc00392.jpg,scc
../../../dataset/3_class_val/scc/scc00393.jpg,scc
../../../dataset/3_class_val/scc/scc00394.jpg,scc
../../../dataset/3_class_val/scc/scc00395.jpg,scc
../../../dataset/3_class_val/scc/scc00397.jpg,scc
../../../dataset/3_class_val/scc/scc00398.jpg,scc
../../../dataset/3_class_val/scc/scc00399.jpg,scc
../../../dataset/3_class_val/scc/scc00400.jpg,scc
../../../dataset/3_class_val/scc/scc00401.jpg,scc
../../../dataset/3_class_val/scc/scc00402.jpg,scc
../../../dataset/3_class_val/scc/scc00403.jpg,scc
../../../dataset/3_class_val/scc/scc00404.jpg,scc
../../../dataset/3_class_val/scc/scc00405.jpg,scc
../../../dataset/3_class_val/scc/scc00406.jpg,scc
../../../dataset/3_class_val/scc/scc00407.jpg,scc
../../../dataset/3_class_val/scc/scc00408.jpg,scc
../../../dataset/3_class_val/scc/scc00409.jpg,scc
../../../dataset/3_class_val/scc/scc00410.jpg,scc
../../../dataset/3_class_val/scc/scc00413.jpg,scc
../../../dataset/3_class_val/scc/scc00414.jpg,scc
../../../dataset/3_class_val/scc/scc00416.jpg,scc
../../../dataset/3_class_val/scc/scc00417.jpg,scc
../../../dataset/3_class_val/scc/scc00418.jpg,scc
../../../dataset/3_class_val/scc/scc00419.jpg,scc
../../../dataset/3_class_val/scc/scc00420.jpg,scc
../../../dataset/3_class_val/scc/scc00423.jpg,scc
../../../dataset/3_class_val/scc/scc00424.jpg,scc
../../../dataset/3_class_val/scc/scc00425.jpg,scc
../../../dataset/3_class_val/scc/scc00426.jpg,scc
../../../dataset/3_class_val/scc/scc00427.jpg,scc
../../../dataset/3_class_val/scc/scc00428.jpg,scc
../../../dataset/3_class_val/scc/scc00429.jpg,scc
../../../dataset/3_class_val/scc/scc00432.jpg,scc
../../../dataset/3_class_val/scc/scc00433.jpg,scc
../../../dataset/3_class_val/scc/scc00435.jpg,scc
../../../dataset/3_class_val/scc/scc00438.jpg,scc
../../../dataset/3_class_val/scc/scc00439.jpg,scc
../../../dataset/3_class_val/scc/scc00440.jpg,scc
../../../dataset/3_class_val/scc/scc00441.jpg,scc
../../../dataset/3_class_val/scc/scc00442.jpg,scc
../../../dataset/3_class_val/scc/scc00443.jpg,scc
../../../dataset/3_class_val/scc/scc00445.jpg,scc
../../../dataset/3_class_val/scc/scc00446.jpg,scc
../../../dataset/3_class_val/scc/scc00447.jpg,scc
../../../dataset/3_class_val/scc/scc00448.jpg,scc
../../../dataset/3_class_val/scc/scc00450.jpg,scc
../../../dataset/3_class_val/scc/scc00451.jpg,scc
../../../dataset/3_class_val/scc/scc00452.jpg,scc
../../../dataset/3_class_val/scc/scc00453.jpg,scc
../../../dataset/3_class_val/scc/scc00454.jpg,scc
../../../dataset/3_class_val/scc/scc00455.jpg,scc
../../../dataset/3_class_val/scc/scc00456.jpg,scc
../../../dataset/3_class_val/scc/scc00457.jpg,scc
../../../dataset/3_class_val/scc/scc00458.jpg,scc
../../../dataset/3_class_val/scc/scc00459.jpg,scc
../../../dataset/3_class_val/scc/scc00461.jpg,scc
../../../dataset/3_class_val/scc/scc00462.jpg,scc
../../../dataset/3_class_val/scc/scc00463.jpg,scc
../../../dataset/3_class_val/scc/scc00464.jpg,scc
../../../dataset/3_class_val/scc/scc00465.jpg,scc
../../../dataset/3_class_val/scc/scc00466.jpg,scc
../../../dataset/3_class_val/scc/scc00468.jpg,scc
../../../dataset/3_class_val/scc/scc00469.jpg,scc
../../../dataset/3_class_val/scc/scc00470.jpg,scc
