Image,True Label
../../../dataset/3_class_val/bcc/bcc02485.jpg,bcc
../../../dataset/3_class_val/bcc/bcc02486.jpg,bcc
../../../dataset/3_class_val/bcc/bcc02487.jpg,bcc
../../../dataset/3_class_val/bcc/bcc02488.jpg,bcc
../../../dataset/3_class_val/bcc/bcc02489.jpg,bcc
../../../dataset/3_class_val/bcc/bcc02490.jpg,bcc
../../../dataset/3_class_val/mel/mel02720.jpg,mel
../../../dataset/3_class_val/mel/mel02721.jpg,mel
../../../dataset/3_class_val/mel/mel02722.jpg,mel
../../../dataset/3_class_val/mel/mel02728.jpg,mel
../../../dataset/3_class_val/mel/mel02731.jpg,mel
../../../dataset/3_class_val/mel/mel02743.jpg,mel
../../../dataset/3_class_val/mel/mel02746.jpg,mel
../../../dataset/3_class_val/mel/mel02751.jpg,mel
../../../dataset/3_class_val/mel/mel02759.jpg,mel
../../../dataset/3_class_val/mel/mel02761.jpg,mel
../../../dataset/3_class_val/mel/mel02762.jpg,mel
../../../dataset/3_class_val/mel/mel02763.jpg,mel
../../../dataset/3_class_val/mel/mel02767.jpg,mel
../../../dataset/3_class_val/mel/mel02769.jpg,mel
../../../dataset/3_class_val/mel/mel02777.jpg,mel
../../../dataset/3_class_val/mel/mel02781.jpg,mel
../../../dataset/3_class_val/mel/mel02782.jpg,mel
../../../dataset/3_class_val/mel/mel02784.jpg,mel
../../../dataset/3_class_val/mel/mel02785.jpg,mel
../../../dataset/3_class_val/mel/mel02789.jpg,mel
../../../dataset/3_class_val/mel/mel02803.jpg,mel
../../../dataset/3_class_val/mel/mel02812.jpg,mel
../../../dataset/3_class_val/mel/mel02814.jpg,mel
../../../dataset/3_class_val/mel/mel02818.jpg,mel
../../../dataset/3_class_val/mel/mel02822.jpg,mel
../../../dataset/3_class_val/mel/mel02833.jpg,mel
../../../dataset/3_class_val/mel/mel02836.jpg,mel
../../../dataset/3_class_val/mel/mel02842.jpg,mel
../../../dataset/3_class_val/mel/mel02850.jpg,mel
../../../dataset/3_class_val/mel/mel02854.jpg,mel
../../../dataset/3_class_val/mel/mel02860.jpg,mel
../../../dataset/3_class_val/mel/mel02863.jpg,mel
../../../dataset/3_class_val/mel/mel02864.jpg,mel
../../../dataset/3_class_val/mel/mel02869.jpg,mel
../../../dataset/3_class_val/mel/mel02874.jpg,mel
../../../dataset/3_class_val/mel/mel02894.jpg,mel
../../../dataset/3_class_val/mel/mel02895.jpg,mel
../../../dataset/3_class_val/mel/mel02896.jpg,mel
../../../dataset/3_class_val/mel/mel02904.jpg,mel
../../../dataset/3_class_val/mel/mel02905.jpg,mel
../../../dataset/3_class_val/mel/mel02908.jpg,mel
../../../dataset/3_class_val/mel/mel02912.jpg,mel
../../../dataset/3_class_val/mel/mel02917.jpg,mel
../../../dataset/3_class_val/mel/mel02918.jpg,mel
../../../dataset/3_class_val/mel/mel02920.jpg,mel
../../../dataset/3_class_val/mel/mel02924.jpg,mel
../../../dataset/3_class_val/mel/mel02929.jpg,mel
../../../dataset/3_class_val/mel/mel02930.jpg,mel
../../../dataset/3_class_val/mel/mel02935.jpg,mel
../../../dataset/3_class_val/mel/mel02939.jpg,mel
../../../dataset/3_class_val/mel/mel02942.jpg,mel
../../../dataset/3_class_val/mel/mel02946.jpg,mel
../../../dataset/3_class_val/mel/mel02949.jpg,mel
../../../dataset/3_class_val/mel/mel02952.jpg,mel
../../../dataset/3_class_val/mel/mel02954.jpg,mel
../../../dataset/3_class_val/mel/mel02959.jpg,mel
../../../dataset/3_class_val/mel/mel02969.jpg,mel
../../../dataset/3_class_val/mel/mel02972.jpg,mel
../../../dataset/3_class_val/mel/mel02977.jpg,mel
../../../dataset/3_class_val/mel/mel02989.jpg,mel
../../../dataset/3_class_val/mel/mel02990.jpg,mel
../../../dataset/3_class_val/mel/mel02992.jpg,mel
../../../dataset/3_class_val/mel/mel02999.jpg,mel
../../../dataset/3_class_val/mel/mel03001.jpg,mel
../../../dataset/3_class_val/mel/mel03002.jpg,mel
../../../dataset/3_class_val/mel/mel03005.jpg,mel
../../../dataset/3_class_val/mel/mel03006.jpg,mel
../../../dataset/3_class_val/mel/mel03015.jpg,mel
../../../dataset/3_class_val/mel/mel03018.jpg,mel
../../../dataset/3_class_val/mel/mel03024.jpg,mel
../../../dataset/3_class_val/mel/mel03025.jpg,mel
../../../dataset/3_class_val/mel/mel03036.jpg,mel
../../../dataset/3_class_val/mel/mel03040.jpg,mel
../../../dataset/3_class_val/mel/mel03041.jpg,mel
../../../dataset/3_class_val/mel/mel03042.jpg,mel
../../../dataset/3_class_val/mel/mel03044.jpg,mel
../../../dataset/3_class_val/mel/mel03046.jpg,mel
../../../dataset/3_class_val/mel/mel03050.jpg,mel
../../../dataset/3_class_val/mel/mel03051.jpg,mel
../../../dataset/3_class_val/mel/mel03054.jpg,mel
../../../dataset/3_class_val/mel/mel03068.jpg,mel
../../../dataset/3_class_val/mel/mel03071.jpg,mel
../../../dataset/3_class_val/mel/mel03075.jpg,mel
../../../dataset/3_class_val/mel/mel03078.jpg,mel
../../../dataset/3_class_val/mel/mel03086.jpg,mel
../../../dataset/3_class_val/mel/mel03088.jpg,mel
../../../dataset/3_class_val/mel/mel03092.jpg,mel
../../../dataset/3_class_val/mel/mel03098.jpg,mel
../../../dataset/3_class_val/mel/mel03102.jpg,mel
../../../dataset/3_class_val/mel/mel03105.jpg,mel
../../../dataset/3_class_val/mel/mel03108.jpg,mel
../../../dataset/3_class_val/mel/mel03120.jpg,mel
../../../dataset/3_class_val/mel/mel03122.jpg,mel
../../../dataset/3_class_val/mel/mel03128.jpg,mel
../../../dataset/3_class_val/mel/mel03129.jpg,mel
../../../dataset/3_class_val/mel/mel03132.jpg,mel
../../../dataset/3_class_val/mel/mel03135.jpg,mel
../../../dataset/3_class_val/mel/mel03137.jpg,mel
../../../dataset/3_class_val/mel/mel03141.jpg,mel
../../../dataset/3_class_val/mel/mel03143.jpg,mel
../../../dataset/3_class_val/mel/mel03149.jpg,mel
../../../dataset/3_class_val/mel/mel03152.jpg,mel
../../../dataset/3_class_val/mel/mel03154.jpg,mel
../../../dataset/3_class_val/mel/mel03159.jpg,mel
../../../dataset/3_class_val/mel/mel03161.jpg,mel
../../../dataset/3_class_val/mel/mel03163.jpg,mel
../../../dataset/3_class_val/mel/mel03165.jpg,mel
../../../dataset/3_class_val/mel/mel03175.jpg,mel
../../../dataset/3_class_val/mel/mel03176.jpg,mel
../../../dataset/3_class_val/mel/mel03186.jpg,mel
../../../dataset/3_class_val/mel/mel03200.jpg,mel
../../../dataset/3_class_val/mel/mel03207.jpg,mel
../../../dataset/3_class_val/mel/mel03209.jpg,mel
../../../dataset/3_class_val/mel/mel03212.jpg,mel
../../../dataset/3_class_val/mel/mel03214.jpg,mel
../../../dataset/3_class_val/mel/mel03215.jpg,mel
../../../dataset/3_class_val/mel/mel03220.jpg,mel
../../../dataset/3_class_val/mel/mel03228.jpg,mel
../../../dataset/3_class_val/mel/mel03234.jpg,mel
../../../dataset/3_class_val/mel/mel03235.jpg,mel
../../../dataset/3_class_val/mel/mel03245.jpg,mel
../../../dataset/3_class_val/mel/mel03251.jpg,mel
../../../dataset/3_class_val/mel/mel03257.jpg,mel
../../../dataset/3_class_val/mel/mel03258.jpg,mel
../../../dataset/3_class_val/mel/mel03263.jpg,mel
../../../dataset/3_class_val/mel/mel03266.jpg,mel
../../../dataset/3_class_val/mel/mel03277.jpg,mel
../../../dataset/3_class_val/mel/mel03281.jpg,mel
../../../dataset/3_class_val/mel/mel03283.jpg,mel
../../../dataset/3_class_val/mel/mel03291.jpg,mel
../../../dataset/3_class_val/mel/mel03294.jpg,mel
../../../dataset/3_class_val/mel/mel03296.jpg,mel
../../../dataset/3_class_val/mel/mel03298.jpg,mel
../../../dataset/3_class_val/mel/mel03300.jpg,mel
../../../dataset/3_class_val/mel/mel03303.jpg,mel
../../../dataset/3_class_val/mel/mel03304.jpg,mel
../../../dataset/3_class_val/mel/mel03305.jpg,mel
../../../dataset/3_class_val/mel/mel03306.jpg,mel
../../../dataset/3_class_val/mel/mel03308.jpg,mel
../../../dataset/3_class_val/mel/mel03309.jpg,mel
../../../dataset/3_class_val/mel/mel03319.jpg,mel
../../../dataset/3_class_val/mel/mel03328.jpg,mel
../../../dataset/3_class_val/mel/mel03334.jpg,mel
../../../dataset/3_class_val/mel/mel03341.jpg,mel
../../../dataset/3_class_val/mel/mel03346.jpg,mel
../../../dataset/3_class_val/mel/mel03355.jpg,mel
../../../dataset/3_class_val/mel/mel03360.jpg,mel
../../../dataset/3_class_val/mel/mel03361.jpg,mel
../../../dataset/3_class_val/mel/mel03363.jpg,mel
../../../dataset/3_class_val/mel/mel03366.jpg,mel
../../../dataset/3_class_val/mel/mel03368.jpg,mel
../../../dataset/3_class_val/mel/mel03369.jpg,mel
../../../dataset/3_class_val/mel/mel03371.jpg,mel
../../../dataset/3_class_val/mel/mel03380.jpg,mel
../../../dataset/3_class_val/mel/mel03391.jpg,mel
../../../dataset/3_class_val/scc/scc00377.jpg,scc
../../../dataset/3_class_val/scc/scc00378.jpg,scc
../../../dataset/3_class_val/scc/scc00380.jpg,scc
../../../dataset/3_class_val/scc/scc00381.jpg,scc
../../../dataset/3_class_val/scc/scc00382.jpg,scc
../../../dataset/3_class_val/scc/scc00383.jpg,scc
../../../dataset/3_class_val/scc/scc00384.jpg,scc
../../../dataset/3_class_val/scc/scc00385.jpg,scc
../../../dataset/3_class_val/scc/scc00386.jpg,scc
../../../dataset/3_class_val/scc/scc00387.jpg,scc
../../../dataset/3_class_val/scc/scc00388.jpg,scc
../../../dataset/3_class_val/scc/scc00389.jpg,scc
../../../dataset/3_class_val/scc/scc00390.jpg,scc
../../../dataset/3_class_val/scc/scc00391.jpg,scc
../../../dataset/3_class_val/scc/scc00392.jpg,scc
../../../dataset/3_class_val/scc/scc00393.jpg,scc
../../../dataset/3_class_val/scc/scc00394.jpg,scc
../../../dataset/3_class_val/scc/scc00395.jpg,scc
../../../dataset/3_class_val/scc/scc00396.jpg,scc
../../../dataset/3_class_val/scc/scc00397.jpg,scc
../../../dataset/3_class_val/scc/scc00398.jpg,scc
../../../dataset/3_class_val/scc/scc00399.jpg,scc
../../../dataset/3_class_val/scc/scc00400.jpg,scc
../../../dataset/3_class_val/scc/scc00401.jpg,scc
../../../dataset/3_class_val/scc/scc00402.jpg,scc
../../../dataset/3_class_val/scc/scc00403.jpg,scc
../../../dataset/3_class_val/scc/scc00404.jpg,scc
../../../dataset/3_class_val/scc/scc00405.jpg,scc
../../../dataset/3_class_val/scc/scc00406.jpg,scc
../../../dataset/3_class_val/scc/scc00407.jpg,scc
../../../dataset/3_class_val/scc/scc00408.jpg,scc
../../../dataset/3_class_val/scc/scc00409.jpg,scc
../../../dataset/3_class_val/scc/scc00411.jpg,scc
../../../dataset/3_class_val/scc/scc00412.jpg,scc
../../../dataset/3_class_val/scc/scc00413.jpg,scc
../../../dataset/3_class_val/scc/scc00414.jpg,scc
../../../dataset/3_class_val/scc/scc00415.jpg,scc
../../../dataset/3_class_val/scc/scc00416.jpg,scc
../../../dataset/3_class_val/scc/scc00417.jpg,scc
../../../dataset/3_class_val/scc/scc00418.jpg,scc
../../../dataset/3_class_val/scc/scc00420.jpg,scc
../../../dataset/3_class_val/scc/scc00421.jpg,scc
../../../dataset/3_class_val/scc/scc00422.jpg,scc
../../../dataset/3_class_val/scc/scc00423.jpg,scc
../../../dataset/3_class_val/scc/scc00424.jpg,scc
../../../dataset/3_class_val/scc/scc00425.jpg,scc
../../../dataset/3_class_val/scc/scc00426.jpg,scc
../../../dataset/3_class_val/scc/scc00427.jpg,scc
../../../dataset/3_class_val/scc/scc00428.jpg,scc
../../../dataset/3_class_val/scc/scc00429.jpg,scc
../../../dataset/3_class_val/scc/scc00430.jpg,scc
../../../dataset/3_class_val/scc/scc00431.jpg,scc
../../../dataset/3_class_val/scc/scc00432.jpg,scc
../../../dataset/3_class_val/scc/scc00434.jpg,scc
../../../dataset/3_class_val/scc/scc00435.jpg,scc
../../../dataset/3_class_val/scc/scc00436.jpg,scc
../../../dataset/3_class_val/scc/scc00437.jpg,scc
../../../dataset/3_class_val/scc/scc00438.jpg,scc
../../../dataset/3_class_val/scc/scc00439.jpg,scc
../../../dataset/3_class_val/scc/scc00440.jpg,scc
../../../dataset/3_class_val/scc/scc00441.jpg,scc
../../../dataset/3_class_val/scc/scc00442.jpg,scc
../../../dataset/3_class_val/scc/scc00443.jpg,scc
../../../dataset/3_class_val/scc/scc00444.jpg,scc
../../../dataset/3_class_val/scc/scc00445.jpg,scc
../../../dataset/3_class_val/scc/scc00446.jpg,scc
../../../dataset/3_class_val/scc/scc00449.jpg,scc
../../../dataset/3_class_val/scc/scc00450.jpg,scc
../../../dataset/3_class_val/scc/scc00451.jpg,scc
../../../dataset/3_class_val/scc/scc00452.jpg,scc
../../../dataset/3_class_val/scc/scc00453.jpg,scc
../../../dataset/3_class_val/scc/scc00454.jpg,scc
../../../dataset/3_class_val/scc/scc00455.jpg,scc
../../../dataset/3_class_val/scc/scc00456.jpg,scc
../../../dataset/3_class_val/scc/scc00457.jpg,scc
../../../dataset/3_class_val/scc/scc00458.jpg,scc
../../../dataset/3_class_val/scc/scc00459.jpg,scc
../../../dataset/3_class_val/scc/scc00460.jpg,scc
../../../dataset/3_class_val/scc/scc00461.jpg,scc
../../../dataset/3_class_val/scc/scc00462.jpg,scc
../../../dataset/3_class_val/scc/scc00463.jpg,scc
../../../dataset/3_class_val/scc/scc00464.jpg,scc
../../../dataset/3_class_val/scc/scc00465.jpg,scc
../../../dataset/3_class_val/scc/scc00466.jpg,scc
../../../dataset/3_class_val/scc/scc00467.jpg,scc
../../../dataset/3_class_val/scc/scc00468.jpg,scc
../../../dataset/3_class_val/scc/scc00469.jpg,scc
../../../dataset/3_class_val/scc/scc00470.jpg,scc
