Image,True Label
../../../dataset/3_class_val/mel/mel02768.jpg,mel
../../../dataset/3_class_val/mel/mel02770.jpg,mel
../../../dataset/3_class_val/mel/mel02771.jpg,mel
../../../dataset/3_class_val/mel/mel02773.jpg,mel
../../../dataset/3_class_val/mel/mel02774.jpg,mel
../../../dataset/3_class_val/mel/mel02776.jpg,mel
../../../dataset/3_class_val/mel/mel02777.jpg,mel
../../../dataset/3_class_val/mel/mel02778.jpg,mel
../../../dataset/3_class_val/mel/mel02779.jpg,mel
../../../dataset/3_class_val/mel/mel02780.jpg,mel
../../../dataset/3_class_val/mel/mel02781.jpg,mel
../../../dataset/3_class_val/mel/mel02784.jpg,mel
../../../dataset/3_class_val/mel/mel02786.jpg,mel
../../../dataset/3_class_val/mel/mel02787.jpg,mel
../../../dataset/3_class_val/mel/mel02790.jpg,mel
../../../dataset/3_class_val/mel/mel02792.jpg,mel
../../../dataset/3_class_val/mel/mel02793.jpg,mel
../../../dataset/3_class_val/mel/mel02794.jpg,mel
../../../dataset/3_class_val/mel/mel02795.jpg,mel
../../../dataset/3_class_val/mel/mel02796.jpg,mel
../../../dataset/3_class_val/mel/mel02797.jpg,mel
../../../dataset/3_class_val/mel/mel02798.jpg,mel
../../../dataset/3_class_val/mel/mel02801.jpg,mel
../../../dataset/3_class_val/mel/mel02803.jpg,mel
../../../dataset/3_class_val/mel/mel02804.jpg,mel
../../../dataset/3_class_val/mel/mel02805.jpg,mel
../../../dataset/3_class_val/mel/mel02809.jpg,mel
../../../dataset/3_class_val/mel/mel02810.jpg,mel
../../../dataset/3_class_val/mel/mel02811.jpg,mel
../../../dataset/3_class_val/mel/mel02812.jpg,mel
../../../dataset/3_class_val/mel/mel02814.jpg,mel
../../../dataset/3_class_val/mel/mel02816.jpg,mel
../../../dataset/3_class_val/mel/mel02817.jpg,mel
../../../dataset/3_class_val/mel/mel02819.jpg,mel
../../../dataset/3_class_val/mel/mel02820.jpg,mel
../../../dataset/3_class_val/mel/mel02821.jpg,mel
../../../dataset/3_class_val/mel/mel02823.jpg,mel
../../../dataset/3_class_val/mel/mel02824.jpg,mel
../../../dataset/3_class_val/mel/mel02825.jpg,mel
../../../dataset/3_class_val/mel/mel02827.jpg,mel
../../../dataset/3_class_val/mel/mel02830.jpg,mel
../../../dataset/3_class_val/mel/mel02832.jpg,mel
../../../dataset/3_class_val/mel/mel02833.jpg,mel
../../../dataset/3_class_val/mel/mel02834.jpg,mel
../../../dataset/3_class_val/mel/mel02836.jpg,mel
../../../dataset/3_class_val/mel/mel02837.jpg,mel
../../../dataset/3_class_val/mel/mel02839.jpg,mel
../../../dataset/3_class_val/mel/mel02840.jpg,mel
../../../dataset/3_class_val/mel/mel02842.jpg,mel
../../../dataset/3_class_val/mel/mel02845.jpg,mel
../../../dataset/3_class_val/mel/mel02846.jpg,mel
../../../dataset/3_class_val/mel/mel02848.jpg,mel
../../../dataset/3_class_val/mel/mel02851.jpg,mel
../../../dataset/3_class_val/mel/mel02852.jpg,mel
../../../dataset/3_class_val/mel/mel02853.jpg,mel
../../../dataset/3_class_val/mel/mel02854.jpg,mel
../../../dataset/3_class_val/mel/mel02855.jpg,mel
../../../dataset/3_class_val/mel/mel02856.jpg,mel
../../../dataset/3_class_val/mel/mel02857.jpg,mel
../../../dataset/3_class_val/mel/mel02858.jpg,mel
../../../dataset/3_class_val/mel/mel02859.jpg,mel
../../../dataset/3_class_val/mel/mel02861.jpg,mel
../../../dataset/3_class_val/mel/mel02864.jpg,mel
../../../dataset/3_class_val/mel/mel02865.jpg,mel
../../../dataset/3_class_val/mel/mel02866.jpg,mel
../../../dataset/3_class_val/mel/mel02869.jpg,mel
../../../dataset/3_class_val/mel/mel02871.jpg,mel
../../../dataset/3_class_val/mel/mel02873.jpg,mel
../../../dataset/3_class_val/mel/mel02875.jpg,mel
../../../dataset/3_class_val/mel/mel02876.jpg,mel
../../../dataset/3_class_val/mel/mel02877.jpg,mel
../../../dataset/3_class_val/mel/mel02878.jpg,mel
../../../dataset/3_class_val/mel/mel02879.jpg,mel
../../../dataset/3_class_val/mel/mel02881.jpg,mel
../../../dataset/3_class_val/mel/mel02882.jpg,mel
../../../dataset/3_class_val/mel/mel02883.jpg,mel
../../../dataset/3_class_val/mel/mel02884.jpg,mel
../../../dataset/3_class_val/mel/mel02885.jpg,mel
../../../dataset/3_class_val/mel/mel02886.jpg,mel
../../../dataset/3_class_val/mel/mel02888.jpg,mel
../../../dataset/3_class_val/mel/mel02889.jpg,mel
../../../dataset/3_class_val/mel/mel02890.jpg,mel
../../../dataset/3_class_val/mel/mel02891.jpg,mel
../../../dataset/3_class_val/mel/mel02892.jpg,mel
../../../dataset/3_class_val/mel/mel02893.jpg,mel
../../../dataset/3_class_val/mel/mel02894.jpg,mel
../../../dataset/3_class_val/mel/mel02895.jpg,mel
../../../dataset/3_class_val/mel/mel02896.jpg,mel
../../../dataset/3_class_val/mel/mel02897.jpg,mel
../../../dataset/3_class_val/mel/mel02899.jpg,mel
../../../dataset/3_class_val/mel/mel02900.jpg,mel
../../../dataset/3_class_val/mel/mel02901.jpg,mel
../../../dataset/3_class_val/mel/mel02902.jpg,mel
../../../dataset/3_class_val/mel/mel02903.jpg,mel
../../../dataset/3_class_val/mel/mel02905.jpg,mel
../../../dataset/3_class_val/mel/mel02908.jpg,mel
../../../dataset/3_class_val/mel/mel02910.jpg,mel
../../../dataset/3_class_val/mel/mel02912.jpg,mel
../../../dataset/3_class_val/mel/mel02913.jpg,mel
../../../dataset/3_class_val/mel/mel02914.jpg,mel
../../../dataset/3_class_val/mel/mel02916.jpg,mel
../../../dataset/3_class_val/mel/mel02917.jpg,mel
../../../dataset/3_class_val/mel/mel02918.jpg,mel
../../../dataset/3_class_val/mel/mel02920.jpg,mel
../../../dataset/3_class_val/mel/mel02921.jpg,mel
../../../dataset/3_class_val/mel/mel02922.jpg,mel
../../../dataset/3_class_val/mel/mel02923.jpg,mel
../../../dataset/3_class_val/mel/mel02924.jpg,mel
../../../dataset/3_class_val/mel/mel02925.jpg,mel
../../../dataset/3_class_val/mel/mel02927.jpg,mel
../../../dataset/3_class_val/mel/mel02928.jpg,mel
../../../dataset/3_class_val/mel/mel02929.jpg,mel
../../../dataset/3_class_val/mel/mel02930.jpg,mel
../../../dataset/3_class_val/mel/mel02932.jpg,mel
../../../dataset/3_class_val/mel/mel02934.jpg,mel
../../../dataset/3_class_val/mel/mel02935.jpg,mel
../../../dataset/3_class_val/mel/mel02936.jpg,mel
../../../dataset/3_class_val/mel/mel02938.jpg,mel
../../../dataset/3_class_val/mel/mel02939.jpg,mel
../../../dataset/3_class_val/mel/mel02940.jpg,mel
../../../dataset/3_class_val/mel/mel02941.jpg,mel
../../../dataset/3_class_val/mel/mel02942.jpg,mel
../../../dataset/3_class_val/mel/mel02943.jpg,mel
../../../dataset/3_class_val/mel/mel02944.jpg,mel
../../../dataset/3_class_val/mel/mel02945.jpg,mel
../../../dataset/3_class_val/mel/mel02947.jpg,mel
../../../dataset/3_class_val/mel/mel02948.jpg,mel
../../../dataset/3_class_val/mel/mel02950.jpg,mel
../../../dataset/3_class_val/mel/mel02951.jpg,mel
../../../dataset/3_class_val/mel/mel02952.jpg,mel
../../../dataset/3_class_val/mel/mel02957.jpg,mel
../../../dataset/3_class_val/mel/mel02960.jpg,mel
../../../dataset/3_class_val/mel/mel02961.jpg,mel
../../../dataset/3_class_val/mel/mel02962.jpg,mel
../../../dataset/3_class_val/mel/mel02963.jpg,mel
../../../dataset/3_class_val/mel/mel02964.jpg,mel
../../../dataset/3_class_val/mel/mel02965.jpg,mel
../../../dataset/3_class_val/mel/mel02968.jpg,mel
../../../dataset/3_class_val/mel/mel02969.jpg,mel
../../../dataset/3_class_val/mel/mel02973.jpg,mel
../../../dataset/3_class_val/mel/mel02975.jpg,mel
../../../dataset/3_class_val/mel/mel02976.jpg,mel
../../../dataset/3_class_val/mel/mel02977.jpg,mel
../../../dataset/3_class_val/mel/mel02978.jpg,mel
../../../dataset/3_class_val/mel/mel02979.jpg,mel
../../../dataset/3_class_val/mel/mel02982.jpg,mel
../../../dataset/3_class_val/mel/mel02983.jpg,mel
../../../dataset/3_class_val/mel/mel02987.jpg,mel
../../../dataset/3_class_val/mel/mel02988.jpg,mel
../../../dataset/3_class_val/mel/mel02990.jpg,mel
../../../dataset/3_class_val/mel/mel02991.jpg,mel
../../../dataset/3_class_val/mel/mel02992.jpg,mel
../../../dataset/3_class_val/mel/mel02995.jpg,mel
../../../dataset/3_class_val/mel/mel02998.jpg,mel
../../../dataset/3_class_val/mel/mel02999.jpg,mel
../../../dataset/3_class_val/mel/mel03001.jpg,mel
../../../dataset/3_class_val/mel/mel03002.jpg,mel
../../../dataset/3_class_val/mel/mel03003.jpg,mel
../../../dataset/3_class_val/mel/mel03004.jpg,mel
../../../dataset/3_class_val/mel/mel03005.jpg,mel
../../../dataset/3_class_val/mel/mel03006.jpg,mel
../../../dataset/3_class_val/mel/mel03008.jpg,mel
../../../dataset/3_class_val/mel/mel03009.jpg,mel
../../../dataset/3_class_val/mel/mel03012.jpg,mel
../../../dataset/3_class_val/mel/mel03013.jpg,mel
../../../dataset/3_class_val/mel/mel03014.jpg,mel
../../../dataset/3_class_val/mel/mel03015.jpg,mel
../../../dataset/3_class_val/mel/mel03016.jpg,mel
../../../dataset/3_class_val/mel/mel03017.jpg,mel
../../../dataset/3_class_val/mel/mel03018.jpg,mel
../../../dataset/3_class_val/mel/mel03019.jpg,mel
../../../dataset/3_class_val/mel/mel03020.jpg,mel
../../../dataset/3_class_val/mel/mel03021.jpg,mel
../../../dataset/3_class_val/mel/mel03022.jpg,mel
../../../dataset/3_class_val/mel/mel03023.jpg,mel
../../../dataset/3_class_val/mel/mel03026.jpg,mel
../../../dataset/3_class_val/mel/mel03027.jpg,mel
../../../dataset/3_class_val/mel/mel03028.jpg,mel
../../../dataset/3_class_val/mel/mel03029.jpg,mel
../../../dataset/3_class_val/mel/mel03030.jpg,mel
../../../dataset/3_class_val/mel/mel03031.jpg,mel
../../../dataset/3_class_val/mel/mel03033.jpg,mel
../../../dataset/3_class_val/mel/mel03034.jpg,mel
../../../dataset/3_class_val/mel/mel03036.jpg,mel
../../../dataset/3_class_val/mel/mel03039.jpg,mel
../../../dataset/3_class_val/mel/mel03041.jpg,mel
../../../dataset/3_class_val/mel/mel03042.jpg,mel
../../../dataset/3_class_val/mel/mel03044.jpg,mel
../../../dataset/3_class_val/mel/mel03046.jpg,mel
../../../dataset/3_class_val/mel/mel03047.jpg,mel
../../../dataset/3_class_val/mel/mel03048.jpg,mel
../../../dataset/3_class_val/mel/mel03049.jpg,mel
../../../dataset/3_class_val/mel/mel03050.jpg,mel
../../../dataset/3_class_val/mel/mel03051.jpg,mel
../../../dataset/3_class_val/mel/mel03055.jpg,mel
../../../dataset/3_class_val/mel/mel03056.jpg,mel
../../../dataset/3_class_val/mel/mel03058.jpg,mel
../../../dataset/3_class_val/mel/mel03060.jpg,mel
../../../dataset/3_class_val/mel/mel03061.jpg,mel
../../../dataset/3_class_val/mel/mel03064.jpg,mel
../../../dataset/3_class_val/mel/mel03068.jpg,mel
../../../dataset/3_class_val/mel/mel03069.jpg,mel
../../../dataset/3_class_val/mel/mel03070.jpg,mel
../../../dataset/3_class_val/mel/mel03071.jpg,mel
../../../dataset/3_class_val/mel/mel03073.jpg,mel
../../../dataset/3_class_val/mel/mel03074.jpg,mel
../../../dataset/3_class_val/mel/mel03075.jpg,mel
../../../dataset/3_class_val/mel/mel03077.jpg,mel
../../../dataset/3_class_val/mel/mel03078.jpg,mel
../../../dataset/3_class_val/mel/mel03080.jpg,mel
../../../dataset/3_class_val/mel/mel03081.jpg,mel
../../../dataset/3_class_val/mel/mel03084.jpg,mel
../../../dataset/3_class_val/mel/mel03087.jpg,mel
../../../dataset/3_class_val/mel/mel03089.jpg,mel
../../../dataset/3_class_val/mel/mel03090.jpg,mel
../../../dataset/3_class_val/mel/mel03091.jpg,mel
../../../dataset/3_class_val/mel/mel03094.jpg,mel
../../../dataset/3_class_val/mel/mel03095.jpg,mel
../../../dataset/3_class_val/mel/mel03098.jpg,mel
../../../dataset/3_class_val/mel/mel03099.jpg,mel
../../../dataset/3_class_val/mel/mel03100.jpg,mel
../../../dataset/3_class_val/mel/mel03101.jpg,mel
../../../dataset/3_class_val/mel/mel03102.jpg,mel
../../../dataset/3_class_val/mel/mel03105.jpg,mel
../../../dataset/3_class_val/mel/mel03106.jpg,mel
../../../dataset/3_class_val/mel/mel03110.jpg,mel
../../../dataset/3_class_val/mel/mel03111.jpg,mel
../../../dataset/3_class_val/mel/mel03112.jpg,mel
../../../dataset/3_class_val/mel/mel03113.jpg,mel
../../../dataset/3_class_val/mel/mel03115.jpg,mel
../../../dataset/3_class_val/mel/mel03117.jpg,mel
../../../dataset/3_class_val/mel/mel03118.jpg,mel
../../../dataset/3_class_val/mel/mel03120.jpg,mel
../../../dataset/3_class_val/mel/mel03121.jpg,mel
../../../dataset/3_class_val/mel/mel03122.jpg,mel
../../../dataset/3_class_val/mel/mel03123.jpg,mel
../../../dataset/3_class_val/mel/mel03124.jpg,mel
../../../dataset/3_class_val/mel/mel03125.jpg,mel
../../../dataset/3_class_val/mel/mel03128.jpg,mel
../../../dataset/3_class_val/mel/mel03130.jpg,mel
../../../dataset/3_class_val/mel/mel03132.jpg,mel
../../../dataset/3_class_val/mel/mel03133.jpg,mel
../../../dataset/3_class_val/mel/mel03134.jpg,mel
../../../dataset/3_class_val/mel/mel03135.jpg,mel
../../../dataset/3_class_val/mel/mel03138.jpg,mel
../../../dataset/3_class_val/mel/mel03140.jpg,mel
../../../dataset/3_class_val/mel/mel03142.jpg,mel
../../../dataset/3_class_val/mel/mel03143.jpg,mel
../../../dataset/3_class_val/mel/mel03147.jpg,mel
../../../dataset/3_class_val/mel/mel03149.jpg,mel
../../../dataset/3_class_val/mel/mel03150.jpg,mel
../../../dataset/3_class_val/mel/mel03151.jpg,mel
../../../dataset/3_class_val/mel/mel03154.jpg,mel
../../../dataset/3_class_val/mel/mel03157.jpg,mel
../../../dataset/3_class_val/mel/mel03160.jpg,mel
../../../dataset/3_class_val/mel/mel03162.jpg,mel
../../../dataset/3_class_val/mel/mel03163.jpg,mel
../../../dataset/3_class_val/mel/mel03164.jpg,mel
../../../dataset/3_class_val/mel/mel03165.jpg,mel
../../../dataset/3_class_val/mel/mel03166.jpg,mel
../../../dataset/3_class_val/mel/mel03167.jpg,mel
../../../dataset/3_class_val/mel/mel03173.jpg,mel
../../../dataset/3_class_val/mel/mel03176.jpg,mel
../../../dataset/3_class_val/mel/mel03177.jpg,mel
../../../dataset/3_class_val/mel/mel03178.jpg,mel
../../../dataset/3_class_val/mel/mel03179.jpg,mel
../../../dataset/3_class_val/mel/mel03181.jpg,mel
../../../dataset/3_class_val/mel/mel03182.jpg,mel
../../../dataset/3_class_val/mel/mel03184.jpg,mel
../../../dataset/3_class_val/mel/mel03185.jpg,mel
../../../dataset/3_class_val/mel/mel03187.jpg,mel
../../../dataset/3_class_val/mel/mel03189.jpg,mel
../../../dataset/3_class_val/mel/mel03191.jpg,mel
../../../dataset/3_class_val/mel/mel03192.jpg,mel
../../../dataset/3_class_val/mel/mel03193.jpg,mel
../../../dataset/3_class_val/mel/mel03194.jpg,mel
../../../dataset/3_class_val/mel/mel03195.jpg,mel
../../../dataset/3_class_val/mel/mel03197.jpg,mel
../../../dataset/3_class_val/mel/mel03199.jpg,mel
../../../dataset/3_class_val/mel/mel03200.jpg,mel
../../../dataset/3_class_val/mel/mel03201.jpg,mel
../../../dataset/3_class_val/mel/mel03202.jpg,mel
../../../dataset/3_class_val/mel/mel03203.jpg,mel
../../../dataset/3_class_val/mel/mel03205.jpg,mel
../../../dataset/3_class_val/mel/mel03206.jpg,mel
../../../dataset/3_class_val/mel/mel03207.jpg,mel
../../../dataset/3_class_val/mel/mel03208.jpg,mel
../../../dataset/3_class_val/mel/mel03210.jpg,mel
../../../dataset/3_class_val/mel/mel03211.jpg,mel
../../../dataset/3_class_val/mel/mel03214.jpg,mel
../../../dataset/3_class_val/mel/mel03215.jpg,mel
../../../dataset/3_class_val/mel/mel03219.jpg,mel
../../../dataset/3_class_val/mel/mel03220.jpg,mel
../../../dataset/3_class_val/mel/mel03222.jpg,mel
../../../dataset/3_class_val/mel/mel03226.jpg,mel
../../../dataset/3_class_val/mel/mel03227.jpg,mel
../../../dataset/3_class_val/mel/mel03228.jpg,mel
../../../dataset/3_class_val/mel/mel03229.jpg,mel
../../../dataset/3_class_val/mel/mel03231.jpg,mel
../../../dataset/3_class_val/mel/mel03232.jpg,mel
../../../dataset/3_class_val/mel/mel03233.jpg,mel
../../../dataset/3_class_val/mel/mel03234.jpg,mel
../../../dataset/3_class_val/mel/mel03235.jpg,mel
../../../dataset/3_class_val/mel/mel03236.jpg,mel
../../../dataset/3_class_val/mel/mel03238.jpg,mel
../../../dataset/3_class_val/mel/mel03239.jpg,mel
../../../dataset/3_class_val/mel/mel03240.jpg,mel
../../../dataset/3_class_val/mel/mel03242.jpg,mel
../../../dataset/3_class_val/mel/mel03245.jpg,mel
../../../dataset/3_class_val/mel/mel03246.jpg,mel
../../../dataset/3_class_val/mel/mel03247.jpg,mel
../../../dataset/3_class_val/mel/mel03248.jpg,mel
../../../dataset/3_class_val/mel/mel03252.jpg,mel
../../../dataset/3_class_val/mel/mel03255.jpg,mel
../../../dataset/3_class_val/mel/mel03257.jpg,mel
../../../dataset/3_class_val/mel/mel03258.jpg,mel
../../../dataset/3_class_val/mel/mel03260.jpg,mel
../../../dataset/3_class_val/mel/mel03262.jpg,mel
../../../dataset/3_class_val/mel/mel03263.jpg,mel
../../../dataset/3_class_val/mel/mel03264.jpg,mel
../../../dataset/3_class_val/mel/mel03266.jpg,mel
../../../dataset/3_class_val/mel/mel03270.jpg,mel
../../../dataset/3_class_val/mel/mel03271.jpg,mel
../../../dataset/3_class_val/mel/mel03272.jpg,mel
../../../dataset/3_class_val/mel/mel03273.jpg,mel
../../../dataset/3_class_val/mel/mel03274.jpg,mel
../../../dataset/3_class_val/mel/mel03276.jpg,mel
../../../dataset/3_class_val/mel/mel03278.jpg,mel
../../../dataset/3_class_val/mel/mel03279.jpg,mel
../../../dataset/3_class_val/mel/mel03280.jpg,mel
../../../dataset/3_class_val/mel/mel03281.jpg,mel
../../../dataset/3_class_val/mel/mel03282.jpg,mel
../../../dataset/3_class_val/mel/mel03284.jpg,mel
../../../dataset/3_class_val/mel/mel03285.jpg,mel
../../../dataset/3_class_val/mel/mel03288.jpg,mel
../../../dataset/3_class_val/mel/mel03289.jpg,mel
../../../dataset/3_class_val/mel/mel03291.jpg,mel
../../../dataset/3_class_val/mel/mel03292.jpg,mel
../../../dataset/3_class_val/mel/mel03294.jpg,mel
../../../dataset/3_class_val/mel/mel03295.jpg,mel
../../../dataset/3_class_val/mel/mel03296.jpg,mel
../../../dataset/3_class_val/mel/mel03297.jpg,mel
../../../dataset/3_class_val/mel/mel03298.jpg,mel
../../../dataset/3_class_val/mel/mel03299.jpg,mel
../../../dataset/3_class_val/mel/mel03301.jpg,mel
../../../dataset/3_class_val/mel/mel03303.jpg,mel
../../../dataset/3_class_val/mel/mel03304.jpg,mel
../../../dataset/3_class_val/mel/mel03305.jpg,mel
../../../dataset/3_class_val/mel/mel03307.jpg,mel
../../../dataset/3_class_val/mel/mel03308.jpg,mel
../../../dataset/3_class_val/mel/mel03309.jpg,mel
../../../dataset/3_class_val/mel/mel03310.jpg,mel
../../../dataset/3_class_val/mel/mel03311.jpg,mel
../../../dataset/3_class_val/mel/mel03312.jpg,mel
../../../dataset/3_class_val/mel/mel03314.jpg,mel
../../../dataset/3_class_val/mel/mel03315.jpg,mel
../../../dataset/3_class_val/mel/mel03317.jpg,mel
../../../dataset/3_class_val/mel/mel03318.jpg,mel
../../../dataset/3_class_val/mel/mel03320.jpg,mel
../../../dataset/3_class_val/mel/mel03323.jpg,mel
../../../dataset/3_class_val/mel/mel03324.jpg,mel
../../../dataset/3_class_val/mel/mel03327.jpg,mel
../../../dataset/3_class_val/mel/mel03329.jpg,mel
../../../dataset/3_class_val/mel/mel03330.jpg,mel
../../../dataset/3_class_val/mel/mel03331.jpg,mel
../../../dataset/3_class_val/mel/mel03332.jpg,mel
../../../dataset/3_class_val/mel/mel03336.jpg,mel
../../../dataset/3_class_val/mel/mel03338.jpg,mel
../../../dataset/3_class_val/mel/mel03344.jpg,mel
../../../dataset/3_class_val/mel/mel03345.jpg,mel
../../../dataset/3_class_val/mel/mel03347.jpg,mel
../../../dataset/3_class_val/mel/mel03348.jpg,mel
../../../dataset/3_class_val/mel/mel03349.jpg,mel
../../../dataset/3_class_val/mel/mel03351.jpg,mel
../../../dataset/3_class_val/mel/mel03352.jpg,mel
../../../dataset/3_class_val/mel/mel03353.jpg,mel
../../../dataset/3_class_val/mel/mel03354.jpg,mel
../../../dataset/3_class_val/mel/mel03357.jpg,mel
../../../dataset/3_class_val/mel/mel03358.jpg,mel
../../../dataset/3_class_val/mel/mel03361.jpg,mel
../../../dataset/3_class_val/mel/mel03363.jpg,mel
../../../dataset/3_class_val/mel/mel03364.jpg,mel
../../../dataset/3_class_val/mel/mel03365.jpg,mel
../../../dataset/3_class_val/mel/mel03366.jpg,mel
../../../dataset/3_class_val/mel/mel03367.jpg,mel
../../../dataset/3_class_val/mel/mel03368.jpg,mel
../../../dataset/3_class_val/mel/mel03370.jpg,mel
../../../dataset/3_class_val/mel/mel03373.jpg,mel
../../../dataset/3_class_val/mel/mel03375.jpg,mel
../../../dataset/3_class_val/mel/mel03376.jpg,mel
../../../dataset/3_class_val/mel/mel03378.jpg,mel
../../../dataset/3_class_val/mel/mel03379.jpg,mel
../../../dataset/3_class_val/mel/mel03380.jpg,mel
../../../dataset/3_class_val/mel/mel03381.jpg,mel
../../../dataset/3_class_val/mel/mel03382.jpg,mel
../../../dataset/3_class_val/mel/mel03385.jpg,mel
../../../dataset/3_class_val/mel/mel03391.jpg,mel
../../../dataset/3_class_val/scc/scc00379.jpg,scc
../../../dataset/3_class_val/scc/scc00383.jpg,scc
../../../dataset/3_class_val/scc/scc00386.jpg,scc
../../../dataset/3_class_val/scc/scc00387.jpg,scc
../../../dataset/3_class_val/scc/scc00388.jpg,scc
../../../dataset/3_class_val/scc/scc00389.jpg,scc
../../../dataset/3_class_val/scc/scc00392.jpg,scc
../../../dataset/3_class_val/scc/scc00394.jpg,scc
../../../dataset/3_class_val/scc/scc00395.jpg,scc
../../../dataset/3_class_val/scc/scc00396.jpg,scc
../../../dataset/3_class_val/scc/scc00397.jpg,scc
../../../dataset/3_class_val/scc/scc00398.jpg,scc
../../../dataset/3_class_val/scc/scc00399.jpg,scc
../../../dataset/3_class_val/scc/scc00400.jpg,scc
../../../dataset/3_class_val/scc/scc00402.jpg,scc
../../../dataset/3_class_val/scc/scc00404.jpg,scc
../../../dataset/3_class_val/scc/scc00406.jpg,scc
../../../dataset/3_class_val/scc/scc00408.jpg,scc
../../../dataset/3_class_val/scc/scc00411.jpg,scc
../../../dataset/3_class_val/scc/scc00413.jpg,scc
../../../dataset/3_class_val/scc/scc00414.jpg,scc
../../../dataset/3_class_val/scc/scc00416.jpg,scc
../../../dataset/3_class_val/scc/scc00418.jpg,scc
../../../dataset/3_class_val/scc/scc00419.jpg,scc
../../../dataset/3_class_val/scc/scc00420.jpg,scc
../../../dataset/3_class_val/scc/scc00422.jpg,scc
../../../dataset/3_class_val/scc/scc00426.jpg,scc
../../../dataset/3_class_val/scc/scc00427.jpg,scc
../../../dataset/3_class_val/scc/scc00428.jpg,scc
../../../dataset/3_class_val/scc/scc00429.jpg,scc
../../../dataset/3_class_val/scc/scc00430.jpg,scc
../../../dataset/3_class_val/scc/scc00431.jpg,scc
../../../dataset/3_class_val/scc/scc00432.jpg,scc
../../../dataset/3_class_val/scc/scc00433.jpg,scc
../../../dataset/3_class_val/scc/scc00435.jpg,scc
../../../dataset/3_class_val/scc/scc00437.jpg,scc
../../../dataset/3_class_val/scc/scc00439.jpg,scc
../../../dataset/3_class_val/scc/scc00440.jpg,scc
../../../dataset/3_class_val/scc/scc00441.jpg,scc
../../../dataset/3_class_val/scc/scc00443.jpg,scc
../../../dataset/3_class_val/scc/scc00445.jpg,scc
../../../dataset/3_class_val/scc/scc00447.jpg,scc
../../../dataset/3_class_val/scc/scc00450.jpg,scc
../../../dataset/3_class_val/scc/scc00451.jpg,scc
../../../dataset/3_class_val/scc/scc00452.jpg,scc
../../../dataset/3_class_val/scc/scc00454.jpg,scc
../../../dataset/3_class_val/scc/scc00455.jpg,scc
../../../dataset/3_class_val/scc/scc00456.jpg,scc
../../../dataset/3_class_val/scc/scc00458.jpg,scc
../../../dataset/3_class_val/scc/scc00461.jpg,scc
../../../dataset/3_class_val/scc/scc00463.jpg,scc
../../../dataset/3_class_val/scc/scc00464.jpg,scc
../../../dataset/3_class_val/scc/scc00465.jpg,scc
../../../dataset/3_class_val/scc/scc00466.jpg,scc
../../../dataset/3_class_val/scc/scc00468.jpg,scc
../../../dataset/3_class_val/scc/scc00469.jpg,scc
../../../dataset/3_class_val/scc/scc00470.jpg,scc
